EDA,timestamp,period
0.416574,08:48:09,pre-test
0.415293,08:48:10,pre-test
0.415293,08:48:10,pre-test
0.416574,08:48:10,pre-test
0.414012,08:48:10,pre-test
0.415293,08:48:11,pre-test
0.41145,08:48:11,pre-test
0.410169,08:48:11,pre-test
0.415293,08:48:11,pre-test
0.41145,08:48:12,pre-test
0.410169,08:48:12,pre-test
0.41145,08:48:12,pre-test
0.414012,08:48:12,pre-test
0.41145,08:48:13,pre-test
0.41145,08:48:13,pre-test
0.408888,08:48:13,pre-test
0.410169,08:48:13,pre-test
0.410169,08:48:14,pre-test
0.41145,08:48:14,pre-test
0.41145,08:48:14,pre-test
0.410169,08:48:14,pre-test
0.408888,08:48:15,pre-test
0.410169,08:48:15,pre-test
0.41145,08:48:15,pre-test
0.410169,08:48:15,pre-test
0.408888,08:48:16,pre-test
0.408888,08:48:16,pre-test
0.407607,08:48:16,pre-test
0.41145,08:48:16,pre-test
0.410169,08:48:17,pre-test
0.407607,08:48:17,pre-test
0.406326,08:48:17,pre-test
0.408888,08:48:17,pre-test
0.408888,08:48:18,pre-test
0.406326,08:48:18,pre-test
0.407607,08:48:18,pre-test
0.405046,08:48:18,pre-test
0.408888,08:48:19,pre-test
0.402484,08:48:19,pre-test
0.401203,08:48:19,pre-test
0.398641,08:48:19,pre-test
0.398641,08:48:20,pre-test
0.402484,08:48:20,pre-test
0.405046,08:48:20,pre-test
0.399922,08:48:20,pre-test
0.403765,08:48:21,pre-test
0.399922,08:48:21,pre-test
0.401203,08:48:21,pre-test
0.399922,08:48:21,pre-test
0.402484,08:48:22,pre-test
0.402484,08:48:22,pre-test
0.403765,08:48:22,pre-test
0.406326,08:48:22,pre-test
0.403765,08:48:23,pre-test
0.402484,08:48:23,pre-test
0.402484,08:48:23,pre-test
0.403765,08:48:23,pre-test
0.406326,08:48:24,pre-test
0.399922,08:48:24,pre-test
0.401203,08:48:24,pre-test
0.399922,08:48:24,pre-test
0.398641,08:48:25,pre-test
0.399922,08:48:25,pre-test
0.401203,08:48:25,pre-test
0.401203,08:48:25,pre-test
0.402484,08:48:26,pre-test
0.399922,08:48:26,pre-test
0.39736,08:48:26,pre-test
0.396079,08:48:26,pre-test
0.39736,08:48:27,pre-test
0.398641,08:48:27,pre-test
0.396079,08:48:27,pre-test
0.396079,08:48:27,pre-test
0.396079,08:48:28,pre-test
0.39736,08:48:28,pre-test
0.394798,08:48:28,pre-test
0.396079,08:48:28,pre-test
0.396079,08:48:29,pre-test
0.394798,08:48:29,pre-test
0.392236,08:48:29,pre-test
0.399922,08:48:29,pre-test
0.392236,08:48:30,pre-test
0.394798,08:48:30,pre-test
0.394798,08:48:30,pre-test
0.392236,08:48:30,pre-test
0.394798,08:48:31,pre-test
0.393517,08:48:31,pre-test
0.390955,08:48:31,pre-test
0.392236,08:48:31,pre-test
0.392236,08:48:32,pre-test
0.393517,08:48:32,pre-test
0.392236,08:48:32,pre-test
0.393517,08:48:32,pre-test
0.393517,08:48:33,pre-test
0.393517,08:48:33,pre-test
0.393517,08:48:33,pre-test
0.394798,08:48:33,pre-test
0.390955,08:48:34,pre-test
0.390955,08:48:34,pre-test
0.393517,08:48:34,pre-test
0.390955,08:48:34,pre-test
0.394798,08:48:35,pre-test
0.390955,08:48:35,pre-test
0.392236,08:48:35,pre-test
0.390955,08:48:35,pre-test
0.393517,08:48:36,pre-test
0.396079,08:48:36,pre-test
0.392236,08:48:36,pre-test
0.393517,08:48:36,pre-test
0.392236,08:48:37,pre-test
0.390955,08:48:37,pre-test
0.390955,08:48:37,pre-test
0.389674,08:48:37,pre-test
0.388393,08:48:38,pre-test
0.390955,08:48:38,pre-test
0.393517,08:48:38,pre-test
0.390955,08:48:38,pre-test
0.394798,08:48:39,pre-test
0.393517,08:48:39,pre-test
0.390955,08:48:39,pre-test
0.389674,08:48:39,pre-test
0.389674,08:48:40,pre-test
0.390955,08:48:40,pre-test
0.390955,08:48:40,pre-test
0.389674,08:48:40,pre-test
0.388393,08:48:41,pre-test
0.387112,08:48:41,pre-test
0.387112,08:48:41,pre-test
0.387112,08:48:41,pre-test
0.387112,08:48:42,pre-test
0.389674,08:48:42,pre-test
0.388393,08:48:42,pre-test
0.389674,08:48:42,pre-test
0.388393,08:48:43,pre-test
0.387112,08:48:43,pre-test
0.388393,08:48:43,pre-test
0.390955,08:48:43,pre-test
0.385831,08:48:44,pre-test
0.385831,08:48:44,pre-test
0.38455,08:48:44,pre-test
0.390955,08:48:44,pre-test
0.390955,08:48:45,pre-test
0.387112,08:48:45,pre-test
0.38455,08:48:45,pre-test
0.38455,08:48:45,pre-test
0.38455,08:48:46,pre-test
0.385831,08:48:46,pre-test
0.388393,08:48:46,pre-test
0.38455,08:48:46,pre-test
0.385831,08:48:47,pre-test
0.387112,08:48:47,pre-test
0.385831,08:48:47,pre-test
0.38455,08:48:47,pre-test
0.381988,08:48:48,pre-test
0.381988,08:48:48,pre-test
0.381988,08:48:48,pre-test
0.383269,08:48:48,pre-test
0.383269,08:48:49,pre-test
0.38455,08:48:49,pre-test
0.381988,08:48:49,pre-test
0.38455,08:48:49,pre-test
0.383269,08:48:50,pre-test
0.38455,08:48:50,pre-test
0.381988,08:48:50,pre-test
0.381988,08:48:50,pre-test
0.383269,08:48:51,pre-test
0.380708,08:48:51,pre-test
0.381988,08:48:51,pre-test
0.379427,08:48:51,pre-test
0.381988,08:48:52,pre-test
0.378146,08:48:52,pre-test
0.381988,08:48:52,pre-test
0.379427,08:48:52,pre-test
0.387112,08:48:53,pre-test
0.381988,08:48:53,pre-test
0.378146,08:48:53,pre-test
0.379427,08:48:53,pre-test
0.380708,08:48:54,pre-test
0.375584,08:48:54,pre-test
0.379427,08:48:54,pre-test
0.376865,08:48:54,pre-test
0.379427,08:48:55,pre-test
0.378146,08:48:55,pre-test
0.375584,08:48:55,pre-test
0.379427,08:48:55,pre-test
0.380708,08:48:56,pre-test
0.376865,08:48:56,pre-test
0.379427,08:48:56,pre-test
0.378146,08:48:56,pre-test
0.379427,08:48:57,pre-test
0.378146,08:48:57,pre-test
0.374303,08:48:57,pre-test
0.376865,08:48:57,pre-test
0.375584,08:48:58,pre-test
0.376865,08:48:58,pre-test
0.38455,08:48:58,pre-test
0.381988,08:48:58,pre-test
0.38455,08:48:59,pre-test
0.383269,08:48:59,pre-test
0.38455,08:48:59,pre-test
0.388393,08:48:59,pre-test
0.385831,08:49:00,pre-test
0.379427,08:49:00,pre-test
0.381988,08:49:00,pre-test
0.38455,08:49:00,pre-test
0.383269,08:49:01,pre-test
0.381988,08:49:01,pre-test
0.380708,08:49:01,pre-test
0.381988,08:49:01,pre-test
0.380708,08:49:02,pre-test
0.379427,08:49:02,pre-test
0.379427,08:49:02,pre-test
0.379427,08:49:02,pre-test
0.376865,08:49:03,pre-test
0.378146,08:49:03,pre-test
0.379427,08:49:03,pre-test
0.380708,08:49:03,pre-test
0.379427,08:49:04,pre-test
0.376865,08:49:04,pre-test
0.376865,08:49:04,pre-test
0.375584,08:49:04,pre-test
0.375584,08:49:05,pre-test
0.375584,08:49:05,pre-test
0.375584,08:49:05,pre-test
0.375584,08:49:05,pre-test
0.373022,08:49:06,pre-test
0.376865,08:49:06,pre-test
0.374303,08:49:06,pre-test
0.375584,08:49:06,pre-test
0.376865,08:49:07,pre-test
0.373022,08:49:07,pre-test
0.375584,08:49:07,pre-test
0.374303,08:49:07,pre-test
0.378146,08:49:08,pre-test
0.373022,08:49:08,pre-test
0.373022,08:49:08,pre-test
0.378146,08:49:08,pre-test
0.37046,08:49:09,pre-test
0.37046,08:49:09,pre-test
0.371741,08:49:09,pre-test
0.367898,08:49:09,pre-test
0.37046,08:49:10,pre-test
0.367898,08:49:10,pre-test
0.373022,08:49:10,pre-test
0.366617,08:49:10,pre-test
0.369179,08:49:11,pre-test
0.375584,08:49:11,pre-test
0.369179,08:49:11,pre-test
0.37046,08:49:11,pre-test
0.371741,08:49:12,pre-test
0.369179,08:49:12,pre-test
0.366617,08:49:12,pre-test
0.366617,08:49:12,pre-test
0.366617,08:49:13,pre-test
0.373022,08:49:13,pre-test
0.37046,08:49:13,pre-test
0.366617,08:49:13,pre-test
0.37046,08:49:14,pre-test
0.367898,08:49:14,pre-test
0.35637,08:49:14,pre-test
0.371741,08:49:14,pre-test
0.374303,08:49:15,pre-test
0.367898,08:49:15,pre-test
0.378146,08:49:15,pre-test
0.390955,08:49:15,pre-test
0.387112,08:49:16,pre-test
0.383269,08:49:16,pre-test
0.380708,08:49:16,pre-test
0.380708,08:49:16,pre-test
0.379427,08:49:17,pre-test
0.376865,08:49:17,pre-test
0.379427,08:49:17,pre-test
0.381988,08:49:17,pre-test
0.379427,08:49:18,pre-test
0.380708,08:49:18,pre-test
0.38455,08:49:18,pre-test
0.379427,08:49:18,pre-test
0.376865,08:49:19,pre-test
0.375584,08:49:19,pre-test
0.376865,08:49:19,pre-test
0.371741,08:49:19,pre-test
0.374303,08:49:20,pre-test
0.37046,08:49:20,pre-test
0.37046,08:49:20,pre-test
0.367898,08:49:20,pre-test
0.369179,08:49:21,pre-test
0.365336,08:49:21,pre-test
0.367898,08:49:21,pre-test
0.369179,08:49:21,pre-test
0.366617,08:49:22,pre-test
0.365336,08:49:22,pre-test
0.364055,08:49:22,pre-test
0.365336,08:49:22,pre-test
0.365336,08:49:23,pre-test
0.37046,08:49:23,pre-test
0.361493,08:49:23,pre-test
0.362774,08:49:23,pre-test
0.364055,08:49:24,pre-test
0.366617,08:49:24,pre-test
0.362774,08:49:24,pre-test
0.361493,08:49:24,pre-test
0.361493,08:49:25,pre-test
0.364055,08:49:25,pre-test
0.362774,08:49:25,pre-test
0.361493,08:49:25,pre-test
0.366617,08:49:26,pre-test
0.362774,08:49:26,pre-test
0.367898,08:49:26,pre-test
0.358931,08:49:26,pre-test
0.361493,08:49:27,pre-test
0.360212,08:49:27,pre-test
0.360212,08:49:27,pre-test
0.361493,08:49:27,pre-test
0.360212,08:49:28,pre-test
0.358931,08:49:28,pre-test
0.365336,08:49:28,pre-test
0.357651,08:49:28,pre-test
0.357651,08:49:29,pre-test
0.35637,08:49:29,pre-test
0.35637,08:49:29,pre-test
0.355089,08:49:29,pre-test
0.35637,08:49:30,pre-test
0.352527,08:49:30,pre-test
0.355089,08:49:30,pre-test
0.353808,08:49:30,pre-test
0.355089,08:49:31,pre-test
0.35637,08:49:31,pre-test
0.355089,08:49:31,pre-test
0.355089,08:49:31,pre-test
0.35637,08:49:32,pre-test
0.35637,08:49:32,pre-test
0.353808,08:49:32,pre-test
0.353808,08:49:32,pre-test
0.352527,08:49:33,pre-test
0.352527,08:49:33,pre-test
0.353808,08:49:33,pre-test
0.35637,08:49:33,pre-test
0.361493,08:49:34,pre-test
0.366617,08:49:34,pre-test
0.371741,08:49:34,pre-test
0.380708,08:49:34,pre-test
0.385831,08:49:35,pre-test
0.393517,08:49:35,pre-test
0.399922,08:49:35,pre-test
0.406326,08:49:35,pre-test
0.410169,08:49:36,pre-test
0.41145,08:49:36,pre-test
0.414012,08:49:36,pre-test
0.415293,08:49:36,pre-test
0.41145,08:49:37,pre-test
0.408888,08:49:37,pre-test
0.408888,08:49:37,pre-test
0.406326,08:49:37,pre-test
0.399922,08:49:38,pre-test
0.401203,08:49:38,pre-test
0.399922,08:49:38,pre-test
0.394798,08:49:38,pre-test
0.393517,08:49:39,pre-test
0.393517,08:49:39,pre-test
0.385831,08:49:39,pre-test
0.392236,08:49:39,pre-test
0.383269,08:49:40,pre-test
0.380708,08:49:40,pre-test
0.388393,08:49:40,pre-test
0.388393,08:49:40,pre-test
0.38455,08:49:41,pre-test
0.387112,08:49:41,pre-test
0.379427,08:49:41,pre-test
0.385831,08:49:41,pre-test
0.38455,08:49:42,pre-test
0.381988,08:49:42,pre-test
0.380708,08:49:42,pre-test
0.378146,08:49:42,pre-test
0.379427,08:49:43,pre-test
0.380708,08:49:43,pre-test
0.383269,08:49:43,pre-test
0.380708,08:49:43,pre-test
0.380708,08:49:44,pre-test
0.379427,08:49:44,pre-test
0.381988,08:49:44,pre-test
0.383269,08:49:44,pre-test
0.385831,08:49:45,pre-test
0.381988,08:49:45,pre-test
0.380708,08:49:45,pre-test
0.380708,08:49:45,pre-test
0.383269,08:49:46,pre-test
0.380708,08:49:46,pre-test
0.387112,08:49:46,pre-test
0.38455,08:49:46,pre-test
0.38455,08:49:47,pre-test
0.38455,08:49:47,pre-test
0.379427,08:49:47,pre-test
0.380708,08:49:47,pre-test
0.380708,08:49:48,pre-test
0.376865,08:49:48,pre-test
0.375584,08:49:48,pre-test
0.376865,08:49:48,pre-test
0.376865,08:49:49,pre-test
0.374303,08:49:49,pre-test
0.373022,08:49:49,pre-test
0.371741,08:49:49,pre-test
0.374303,08:49:50,pre-test
0.374303,08:49:50,pre-test
0.373022,08:49:50,pre-test
0.373022,08:49:50,pre-test
0.371741,08:49:51,pre-test
0.373022,08:49:51,pre-test
0.371741,08:49:51,pre-test
0.371741,08:49:51,pre-test
0.373022,08:49:52,pre-test
0.371741,08:49:52,pre-test
0.378146,08:49:52,pre-test
0.371741,08:49:52,pre-test
0.371741,08:49:53,pre-test
0.371741,08:49:53,pre-test
0.373022,08:49:53,pre-test
0.367898,08:49:53,pre-test
0.367898,08:49:54,pre-test
0.369179,08:49:54,pre-test
0.373022,08:49:54,pre-test
0.369179,08:49:54,pre-test
0.367898,08:49:55,pre-test
0.367898,08:49:55,pre-test
0.369179,08:49:55,pre-test
0.37046,08:49:55,pre-test
0.367898,08:49:56,pre-test
0.373022,08:49:56,pre-test
0.369179,08:49:56,pre-test
0.369179,08:49:56,pre-test
0.37046,08:49:57,pre-test
0.37046,08:49:57,pre-test
0.369179,08:49:57,pre-test
0.366617,08:49:57,pre-test
0.369179,08:49:58,pre-test
0.367898,08:49:58,pre-test
0.369179,08:49:58,pre-test
0.369179,08:49:58,pre-test
0.37046,08:49:59,pre-test
0.367898,08:49:59,pre-test
0.369179,08:49:59,pre-test
0.37046,08:49:59,pre-test
0.369179,08:50:00,pre-test
0.369179,08:50:00,pre-test
0.366617,08:50:00,pre-test
0.367898,08:50:00,pre-test
0.367898,08:50:01,pre-test
0.367898,08:50:01,pre-test
0.367898,08:50:01,pre-test
0.367898,08:50:01,pre-test
0.366617,08:50:02,pre-test
0.366617,08:50:02,pre-test
0.366617,08:50:02,pre-test
0.365336,08:50:02,pre-test
0.365336,08:50:03,pre-test
0.365336,08:50:03,pre-test
0.37046,08:50:03,pre-test
0.362774,08:50:03,pre-test
0.365336,08:50:04,pre-test
0.362774,08:50:04,pre-test
0.365336,08:50:04,pre-test
0.365336,08:50:04,pre-test
0.361493,08:50:05,pre-test
0.362774,08:50:05,pre-test
0.362774,08:50:05,pre-test
0.364055,08:50:05,pre-test
0.364055,08:50:06,pre-test
0.364055,08:50:06,pre-test
0.362774,08:50:06,pre-test
0.364055,08:50:06,pre-test
0.364055,08:50:07,pre-test
0.364055,08:50:07,pre-test
0.361493,08:50:07,pre-test
0.361493,08:50:07,pre-test
0.361493,08:50:08,pre-test
0.361493,08:50:08,pre-test
0.361493,08:50:08,pre-test
0.360212,08:50:08,pre-test
0.361493,08:50:09,pre-test
0.358931,08:50:09,pre-test
0.366617,08:50:09,pre-test
0.358931,08:50:09,pre-test
0.362774,08:50:10,pre-test
0.358931,08:50:10,pre-test
0.358931,08:50:10,pre-test
0.357651,08:50:10,pre-test
0.361493,08:50:11,pre-test
0.360212,08:50:11,pre-test
0.357651,08:50:11,pre-test
0.360212,08:50:11,pre-test
0.357651,08:50:12,pre-test
0.365336,08:50:12,pre-test
0.358931,08:50:12,pre-test
0.364055,08:50:12,pre-test
0.361493,08:50:13,pre-test
0.360212,08:50:13,pre-test
0.361493,08:50:13,pre-test
0.361493,08:50:13,pre-test
0.360212,08:50:14,pre-test
0.357651,08:50:14,pre-test
0.358931,08:50:14,pre-test
0.364055,08:50:14,pre-test
0.358931,08:50:15,pre-test
0.360212,08:50:15,pre-test
0.360212,08:50:15,pre-test
0.360212,08:50:15,pre-test
0.357651,08:50:16,pre-test
0.360212,08:50:16,pre-test
0.358931,08:50:16,pre-test
0.358931,08:50:16,pre-test
0.360212,08:50:17,pre-test
0.357651,08:50:17,pre-test
0.35637,08:50:17,pre-test
0.357651,08:50:17,pre-test
0.35637,08:50:18,pre-test
0.357651,08:50:18,pre-test
0.358931,08:50:18,pre-test
0.357651,08:50:18,pre-test
0.35637,08:50:19,pre-test
0.35637,08:50:19,pre-test
0.358931,08:50:19,pre-test
0.355089,08:50:19,pre-test
0.349965,08:50:20,pre-test
0.347403,08:50:20,pre-test
0.347403,08:50:20,pre-test
0.346122,08:50:20,pre-test
0.348684,08:50:21,pre-test
0.347403,08:50:21,pre-test
0.346122,08:50:21,pre-test
0.349965,08:50:21,pre-test
0.344841,08:50:22,pre-test
0.347403,08:50:22,pre-test
0.344841,08:50:22,pre-test
0.348684,08:50:22,pre-test
0.347403,08:50:23,pre-test
0.347403,08:50:23,pre-test
0.348684,08:50:23,pre-test
0.349965,08:50:23,pre-test
0.347403,08:50:24,pre-test
0.351246,08:50:24,pre-test
0.349965,08:50:24,pre-test
0.347403,08:50:24,pre-test
0.349965,08:50:25,pre-test
0.347403,08:50:25,pre-test
0.346122,08:50:25,pre-test
0.348684,08:50:25,pre-test
0.346122,08:50:26,pre-test
0.34356,08:50:26,pre-test
0.34356,08:50:26,pre-test
0.34356,08:50:26,pre-test
0.34356,08:50:27,pre-test
0.344841,08:50:27,pre-test
0.344841,08:50:27,pre-test
0.346122,08:50:27,pre-test
0.346122,08:50:28,pre-test
0.348684,08:50:28,pre-test
0.34356,08:50:28,pre-test
0.346122,08:50:28,pre-test
0.349965,08:50:29,pre-test
0.344841,08:50:29,pre-test
0.346122,08:50:29,pre-test
0.346122,08:50:29,pre-test
0.347403,08:50:30,pre-test
0.34356,08:50:30,pre-test
0.342279,08:50:30,pre-test
0.34356,08:50:30,pre-test
0.346122,08:50:31,pre-test
0.340998,08:50:31,pre-test
0.344841,08:50:31,pre-test
0.340998,08:50:31,pre-test
0.34356,08:50:32,pre-test
0.34356,08:50:32,pre-test
0.342279,08:50:32,pre-test
0.342279,08:50:32,pre-test
0.34356,08:50:33,pre-test
0.339717,08:50:33,pre-test
0.340998,08:50:33,pre-test
0.340998,08:50:33,pre-test
0.342279,08:50:34,pre-test
0.340998,08:50:34,pre-test
0.340998,08:50:34,pre-test
0.34356,08:50:34,pre-test
0.339717,08:50:35,pre-test
0.340998,08:50:35,pre-test
0.338436,08:50:35,pre-test
0.340998,08:50:35,pre-test
0.339717,08:50:36,pre-test
0.339717,08:50:36,pre-test
0.342279,08:50:36,pre-test
0.339717,08:50:36,pre-test
0.338436,08:50:37,pre-test
0.34356,08:50:37,pre-test
0.342279,08:50:37,pre-test
0.339717,08:50:37,pre-test
0.339717,08:50:38,pre-test
0.342279,08:50:38,pre-test
0.344841,08:50:38,pre-test
0.344841,08:50:38,pre-test
0.342279,08:50:39,pre-test
0.339717,08:50:39,pre-test
0.339717,08:50:39,pre-test
0.338436,08:50:39,pre-test
0.342279,08:50:40,pre-test
0.342279,08:50:40,pre-test
0.342279,08:50:40,pre-test
0.340998,08:50:40,pre-test
0.339717,08:50:41,pre-test
0.339717,08:50:41,pre-test
0.338436,08:50:41,pre-test
0.340998,08:50:41,pre-test
0.339717,08:50:42,pre-test
0.339717,08:50:42,pre-test
0.337155,08:50:42,pre-test
0.337155,08:50:42,pre-test
0.337155,08:50:43,pre-test
0.334594,08:50:43,pre-test
0.335874,08:50:43,pre-test
0.337155,08:50:43,pre-test
0.334594,08:50:44,pre-test
0.334594,08:50:44,pre-test
0.334594,08:50:44,pre-test
0.339717,08:50:44,pre-test
0.334594,08:50:45,pre-test
0.337155,08:50:45,pre-test
0.335874,08:50:45,pre-test
0.335874,08:50:45,pre-test
0.338436,08:50:46,pre-test
0.333313,08:50:46,pre-test
0.332032,08:50:46,pre-test
0.333313,08:50:46,pre-test
0.332032,08:50:47,pre-test
0.332032,08:50:47,pre-test
0.332032,08:50:47,pre-test
0.334594,08:50:47,pre-test
0.332032,08:50:48,pre-test
0.332032,08:50:48,pre-test
0.333313,08:50:48,pre-test
0.334594,08:50:48,pre-test
0.332032,08:50:49,pre-test
0.32947,08:50:49,pre-test
0.332032,08:50:49,pre-test
0.330751,08:50:49,pre-test
0.334594,08:50:50,pre-test
0.332032,08:50:50,pre-test
0.330751,08:50:50,pre-test
0.330751,08:50:50,pre-test
0.32947,08:50:51,pre-test
0.332032,08:50:51,pre-test
0.32947,08:50:51,pre-test
0.333313,08:50:51,pre-test
0.332032,08:50:52,pre-test
0.32947,08:50:52,pre-test
0.328189,08:50:52,pre-test
0.325627,08:50:52,pre-test
0.32947,08:50:53,pre-test
0.332032,08:50:53,pre-test
0.328189,08:50:53,pre-test
0.32947,08:50:53,pre-test
0.328189,08:50:54,pre-test
0.326908,08:50:54,pre-test
0.326908,08:50:54,pre-test
0.328189,08:50:54,pre-test
0.328189,08:50:55,pre-test
0.325627,08:50:55,pre-test
0.328189,08:50:55,pre-test
0.326908,08:50:55,pre-test
0.326908,08:50:56,pre-test
0.326908,08:50:56,pre-test
0.328189,08:50:56,pre-test
0.326908,08:50:56,pre-test
0.326908,08:50:57,pre-test
0.325627,08:50:57,pre-test
0.325627,08:50:57,pre-test
0.324346,08:50:57,pre-test
0.325627,08:50:58,pre-test
0.323065,08:50:58,pre-test
0.332032,08:50:58,pre-test
0.325627,08:50:58,pre-test
0.326908,08:50:59,pre-test
0.325627,08:50:59,pre-test
0.325627,08:50:59,pre-test
0.326908,08:50:59,pre-test
0.324346,08:51:00,pre-test
0.325627,08:51:00,pre-test
0.324346,08:51:00,pre-test
0.325627,08:51:00,pre-test
0.323065,08:51:01,pre-test
0.321784,08:51:01,pre-test
0.323065,08:51:01,pre-test
0.324346,08:51:01,pre-test
0.321784,08:51:02,pre-test
0.324346,08:51:02,pre-test
0.323065,08:51:02,pre-test
0.321784,08:51:02,pre-test
0.324346,08:51:03,pre-test
0.320503,08:51:03,pre-test
0.323065,08:51:03,pre-test
0.323065,08:51:03,pre-test
0.320503,08:51:04,pre-test
0.321784,08:51:04,pre-test
0.323065,08:51:04,pre-test
0.323065,08:51:04,pre-test
0.325627,08:51:05,pre-test
0.321784,08:51:05,pre-test
0.320503,08:51:05,pre-test
0.321784,08:51:05,pre-test
0.321784,08:51:06,pre-test
0.315379,08:51:06,pre-test
0.317941,08:51:06,pre-test
0.319222,08:51:06,pre-test
0.321784,08:51:07,pre-test
0.320503,08:51:07,pre-test
0.320503,08:51:07,pre-test
0.323065,08:51:07,pre-test
0.321784,08:51:08,pre-test
0.320503,08:51:08,pre-test
0.317941,08:51:08,pre-test
0.31666,08:51:08,pre-test
0.319222,08:51:09,pre-test
0.315379,08:51:09,pre-test
0.317941,08:51:09,pre-test
0.315379,08:51:09,pre-test
0.31666,08:51:10,pre-test
0.319222,08:51:10,pre-test
0.317941,08:51:10,pre-test
0.31666,08:51:10,pre-test
0.314098,08:51:11,pre-test
0.317941,08:51:11,pre-test
0.31666,08:51:11,pre-test
0.314098,08:51:11,pre-test
0.312817,08:51:12,pre-test
0.317941,08:51:12,pre-test
0.314098,08:51:12,pre-test
0.314098,08:51:12,pre-test
0.320503,08:51:13,pre-test
0.314098,08:51:13,pre-test
0.317941,08:51:13,pre-test
0.314098,08:51:13,pre-test
0.315379,08:51:14,pre-test
0.315379,08:51:14,pre-test
0.315379,08:51:14,pre-test
0.312817,08:51:14,pre-test
0.315379,08:51:15,pre-test
0.314098,08:51:15,pre-test
0.312817,08:51:15,pre-test
0.310256,08:51:15,pre-test
0.315379,08:51:16,pre-test
0.31666,08:51:16,pre-test
0.312817,08:51:16,pre-test
0.312817,08:51:16,pre-test
0.311536,08:51:17,pre-test
0.312817,08:51:17,pre-test
0.312817,08:51:17,pre-test
0.311536,08:51:17,pre-test
0.311536,08:51:18,pre-test
0.311536,08:51:18,pre-test
0.312817,08:51:18,pre-test
0.310256,08:51:18,pre-test
0.306413,08:51:19,pre-test
0.306413,08:51:19,pre-test
0.310256,08:51:19,pre-test
0.307694,08:51:19,pre-test
0.306413,08:51:20,pre-test
0.307694,08:51:20,pre-test
0.31666,08:51:20,pre-test
0.311536,08:51:20,pre-test
0.314098,08:51:21,pre-test
0.312817,08:51:21,pre-test
0.314098,08:51:21,pre-test
0.310256,08:51:21,pre-test
0.315379,08:51:22,pre-test
0.311536,08:51:22,pre-test
0.311536,08:51:22,pre-test
0.312817,08:51:22,pre-test
0.311536,08:51:23,pre-test
0.311536,08:51:23,pre-test
0.310256,08:51:23,pre-test
0.310256,08:51:23,pre-test
0.312817,08:51:24,pre-test
0.312817,08:51:24,pre-test
0.310256,08:51:24,pre-test
0.312817,08:51:24,pre-test
0.311536,08:51:25,pre-test
0.308975,08:51:25,pre-test
0.312817,08:51:25,pre-test
0.310256,08:51:25,pre-test
0.311536,08:51:26,pre-test
0.310256,08:51:26,pre-test
0.31666,08:51:26,pre-test
0.317941,08:51:26,pre-test
0.320503,08:51:27,pre-test
0.319222,08:51:27,pre-test
0.320503,08:51:27,pre-test
0.323065,08:51:27,pre-test
0.323065,08:51:28,pre-test
0.324346,08:51:28,pre-test
0.320503,08:51:28,pre-test
0.321784,08:51:28,pre-test
0.320503,08:51:29,pre-test
0.325627,08:51:29,pre-test
0.324346,08:51:29,pre-test
0.323065,08:51:29,pre-test
0.324346,08:51:30,pre-test
0.324346,08:51:30,pre-test
0.321784,08:51:30,pre-test
0.319222,08:51:30,pre-test
0.317941,08:51:31,pre-test
0.317941,08:51:31,pre-test
0.326908,08:51:31,pre-test
0.324346,08:51:31,pre-test
0.320503,08:51:32,pre-test
0.320503,08:51:32,pre-test
0.319222,08:51:32,pre-test
0.319222,08:51:32,pre-test
0.319222,08:51:33,pre-test
0.320503,08:51:33,pre-test
0.317941,08:51:33,pre-test
0.317941,08:51:33,pre-test
0.319222,08:51:34,pre-test
0.320503,08:51:34,pre-test
0.319222,08:51:34,pre-test
0.320503,08:51:34,pre-test
0.31666,08:51:35,pre-test
0.321784,08:51:35,pre-test
0.319222,08:51:35,pre-test
0.319222,08:51:35,pre-test
0.320503,08:51:36,pre-test
0.315379,08:51:36,pre-test
0.31666,08:51:36,pre-test
0.31666,08:51:36,pre-test
0.317941,08:51:37,pre-test
0.315379,08:51:37,pre-test
0.319222,08:51:37,pre-test
0.31666,08:51:37,pre-test
0.31666,08:51:38,pre-test
0.315379,08:51:38,pre-test
0.317941,08:51:38,pre-test
0.314098,08:51:38,pre-test
0.31666,08:51:39,pre-test
0.314098,08:51:39,pre-test
0.314098,08:51:39,pre-test
0.312817,08:51:39,pre-test
0.311536,08:51:40,pre-test
0.312817,08:51:40,pre-test
0.312817,08:51:40,pre-test
0.314098,08:51:40,pre-test
0.311536,08:51:41,pre-test
0.314098,08:51:41,pre-test
0.312817,08:51:41,pre-test
0.310256,08:51:41,pre-test
0.311536,08:51:42,pre-test
0.308975,08:51:42,pre-test
0.315379,08:51:42,pre-test
0.308975,08:51:42,pre-test
0.307694,08:51:43,pre-test
0.306413,08:51:43,pre-test
0.308975,08:51:43,pre-test
0.308975,08:51:43,pre-test
0.307694,08:51:44,pre-test
0.312817,08:51:44,pre-test
0.332032,08:51:44,pre-test
0.328189,08:51:44,pre-test
0.312817,08:51:45,pre-test
0.306413,08:51:45,pre-test
0.301289,08:51:45,pre-test
0.30257,08:51:45,pre-test
0.305132,08:51:46,pre-test
0.307694,08:51:46,pre-test
0.308975,08:51:46,pre-test
0.310256,08:51:46,pre-test
0.307694,08:51:47,pre-test
0.311536,08:51:47,pre-test
0.311536,08:51:47,pre-test
0.312817,08:51:47,pre-test
0.312817,08:51:48,pre-test
