EDA,timestamp,period
0.0,08:50:04,pre-test
0.0,08:50:04,pre-test
0.0,08:50:04,pre-test
0.0,08:50:04,pre-test
0.0,08:50:05,pre-test
0.0,08:50:05,pre-test
0.0,08:50:05,pre-test
0.0,08:50:05,pre-test
0.0,08:50:06,pre-test
0.0,08:50:06,pre-test
0.0,08:50:06,pre-test
0.0,08:50:06,pre-test
0.0,08:50:07,pre-test
0.0,08:50:07,pre-test
0.0,08:50:07,pre-test
0.0,08:50:07,pre-test
0.0,08:50:08,pre-test
0.0,08:50:08,pre-test
0.0,08:50:08,pre-test
0.0,08:50:08,pre-test
0.0,08:50:09,pre-test
0.0,08:50:09,pre-test
0.0,08:50:09,pre-test
0.001281,08:50:09,pre-test
0.0,08:50:10,pre-test
0.0,08:50:10,pre-test
0.0,08:50:10,pre-test
0.0,08:50:10,pre-test
0.0,08:50:11,pre-test
0.0,08:50:11,pre-test
0.0,08:50:11,pre-test
0.0,08:50:11,pre-test
0.0,08:50:12,pre-test
0.0,08:50:12,pre-test
0.0,08:50:12,pre-test
0.0,08:50:12,pre-test
0.0,08:50:13,pre-test
0.0,08:50:13,pre-test
0.001281,08:50:13,pre-test
0.0,08:50:13,pre-test
0.0,08:50:14,pre-test
0.0,08:50:14,pre-test
0.0,08:50:14,pre-test
0.0,08:50:14,pre-test
0.0,08:50:15,pre-test
0.001281,08:50:15,pre-test
0.0,08:50:15,pre-test
0.0,08:50:15,pre-test
0.0,08:50:16,pre-test
0.0,08:50:16,pre-test
0.0,08:50:16,pre-test
0.0,08:50:16,pre-test
0.0,08:50:17,pre-test
0.0,08:50:17,pre-test
0.0,08:50:17,pre-test
0.0,08:50:17,pre-test
0.0,08:50:18,pre-test
0.0,08:50:18,pre-test
0.0,08:50:18,pre-test
0.0,08:50:18,pre-test
0.0,08:50:19,pre-test
0.0,08:50:19,pre-test
0.0,08:50:19,pre-test
0.0,08:50:19,pre-test
0.0,08:50:20,pre-test
0.0,08:50:20,pre-test
0.0,08:50:20,pre-test
0.0,08:50:20,pre-test
0.0,08:50:21,pre-test
0.0,08:50:21,pre-test
0.0,08:50:21,pre-test
0.0,08:50:21,pre-test
0.0,08:50:22,pre-test
0.0,08:50:22,pre-test
0.0,08:50:22,pre-test
0.0,08:50:22,pre-test
0.0,08:50:23,pre-test
0.0,08:50:23,pre-test
0.0,08:50:23,pre-test
0.0,08:50:23,pre-test
0.0,08:50:24,pre-test
0.0,08:50:24,pre-test
0.0,08:50:24,pre-test
0.0,08:50:24,pre-test
0.0,08:50:25,pre-test
0.0,08:50:25,pre-test
0.0,08:50:25,pre-test
0.0,08:50:25,pre-test
0.0,08:50:26,pre-test
0.0,08:50:26,pre-test
0.0,08:50:26,pre-test
0.0,08:50:26,pre-test
0.0,08:50:27,pre-test
0.0,08:50:27,pre-test
0.0,08:50:27,pre-test
0.0,08:50:27,pre-test
0.0,08:50:28,pre-test
0.0,08:50:28,pre-test
0.0,08:50:28,pre-test
0.0,08:50:28,pre-test
0.0,08:50:29,pre-test
0.0,08:50:29,pre-test
0.0,08:50:29,pre-test
0.0,08:50:29,pre-test
0.0,08:50:30,pre-test
0.0,08:50:30,pre-test
0.0,08:50:30,pre-test
0.0,08:50:30,pre-test
0.0,08:50:31,pre-test
0.0,08:50:31,pre-test
0.0,08:50:31,pre-test
0.0,08:50:31,pre-test
0.0,08:50:32,pre-test
0.0,08:50:32,pre-test
0.0,08:50:32,pre-test
0.0,08:50:32,pre-test
0.0,08:50:33,pre-test
0.0,08:50:33,pre-test
0.0,08:50:33,pre-test
0.0,08:50:33,pre-test
0.0,08:50:34,pre-test
0.0,08:50:34,pre-test
0.0,08:50:34,pre-test
0.0,08:50:34,pre-test
0.0,08:50:35,pre-test
0.0,08:50:35,pre-test
0.0,08:50:35,pre-test
0.001281,08:50:35,pre-test
0.0,08:50:36,pre-test
0.001281,08:50:36,pre-test
0.0,08:50:36,pre-test
0.0,08:50:36,pre-test
0.0,08:50:37,pre-test
0.0,08:50:37,pre-test
0.0,08:50:37,pre-test
0.0,08:50:37,pre-test
0.001281,08:50:38,pre-test
0.0,08:50:38,pre-test
0.0,08:50:38,pre-test
0.0,08:50:38,pre-test
0.0,08:50:39,pre-test
0.0,08:50:39,pre-test
0.0,08:50:39,pre-test
0.0,08:50:39,pre-test
0.0,08:50:40,pre-test
0.0,08:50:40,pre-test
0.0,08:50:40,pre-test
0.0,08:50:40,pre-test
0.0,08:50:41,pre-test
0.0,08:50:41,pre-test
0.0,08:50:41,pre-test
0.0,08:50:41,pre-test
0.0,08:50:42,pre-test
0.0,08:50:42,pre-test
0.0,08:50:42,pre-test
0.0,08:50:42,pre-test
0.0,08:50:43,pre-test
0.0,08:50:43,pre-test
0.0,08:50:43,pre-test
0.0,08:50:43,pre-test
0.0,08:50:44,pre-test
0.0,08:50:44,pre-test
0.0,08:50:44,pre-test
0.0,08:50:44,pre-test
0.0,08:50:45,pre-test
0.0,08:50:45,pre-test
0.0,08:50:45,pre-test
0.0,08:50:45,pre-test
0.0,08:50:46,pre-test
0.0,08:50:46,pre-test
0.0,08:50:46,pre-test
0.0,08:50:46,pre-test
0.0,08:50:47,pre-test
0.0,08:50:47,pre-test
0.0,08:50:47,pre-test
0.0,08:50:47,pre-test
0.0,08:50:48,pre-test
0.0,08:50:48,pre-test
0.0,08:50:48,pre-test
0.0,08:50:48,pre-test
0.0,08:50:49,pre-test
0.0,08:50:49,pre-test
0.0,08:50:49,pre-test
0.0,08:50:49,pre-test
0.0,08:50:50,pre-test
0.0,08:50:50,pre-test
0.0,08:50:50,pre-test
0.0,08:50:50,pre-test
0.0,08:50:51,pre-test
0.0,08:50:51,pre-test
0.0,08:50:51,pre-test
0.0,08:50:51,pre-test
0.0,08:50:52,pre-test
0.0,08:50:52,pre-test
0.0,08:50:52,pre-test
0.0,08:50:52,pre-test
0.0,08:50:53,pre-test
0.0,08:50:53,pre-test
0.0,08:50:53,pre-test
0.0,08:50:53,pre-test
0.0,08:50:54,pre-test
0.0,08:50:54,pre-test
0.0,08:50:54,pre-test
0.0,08:50:54,pre-test
0.0,08:50:55,pre-test
0.0,08:50:55,pre-test
0.0,08:50:55,pre-test
0.0,08:50:55,pre-test
0.0,08:50:56,pre-test
0.0,08:50:56,pre-test
0.0,08:50:56,pre-test
0.0,08:50:56,pre-test
0.0,08:50:57,pre-test
0.0,08:50:57,pre-test
0.0,08:50:57,pre-test
0.0,08:50:57,pre-test
0.0,08:50:58,pre-test
0.0,08:50:58,pre-test
0.0,08:50:58,pre-test
0.0,08:50:58,pre-test
0.0,08:50:59,pre-test
0.0,08:50:59,pre-test
0.0,08:50:59,pre-test
0.0,08:50:59,pre-test
0.0,08:51:00,pre-test
0.0,08:51:00,pre-test
0.0,08:51:00,pre-test
0.0,08:51:00,pre-test
0.0,08:51:01,pre-test
0.0,08:51:01,pre-test
0.0,08:51:01,pre-test
0.0,08:51:01,pre-test
0.0,08:51:02,pre-test
0.0,08:51:02,pre-test
0.001281,08:51:02,pre-test
0.0,08:51:02,pre-test
0.0,08:51:03,pre-test
0.0,08:51:03,pre-test
0.0,08:51:03,pre-test
0.001281,08:51:03,pre-test
0.0,08:51:04,pre-test
0.0,08:51:04,pre-test
0.0,08:51:04,pre-test
0.0,08:51:04,pre-test
0.0,08:51:05,pre-test
0.0,08:51:05,pre-test
0.0,08:51:05,pre-test
0.0,08:51:05,pre-test
0.0,08:51:06,pre-test
0.0,08:51:06,pre-test
0.0,08:51:06,pre-test
0.0,08:51:06,pre-test
0.0,08:51:07,pre-test
0.0,08:51:07,pre-test
0.0,08:51:07,pre-test
0.0,08:51:07,pre-test
0.0,08:51:08,pre-test
0.001281,08:51:08,pre-test
0.0,08:51:08,pre-test
0.0,08:51:08,pre-test
0.0,08:51:09,pre-test
0.0,08:51:09,pre-test
0.0,08:51:09,pre-test
0.0,08:51:09,pre-test
0.0,08:51:10,pre-test
0.0,08:51:10,pre-test
0.0,08:51:10,pre-test
0.0,08:51:10,pre-test
0.0,08:51:11,pre-test
0.0,08:51:11,pre-test
0.0,08:51:11,pre-test
0.0,08:51:11,pre-test
0.0,08:51:12,pre-test
0.0,08:51:12,pre-test
0.0,08:51:12,pre-test
0.0,08:51:12,pre-test
0.0,08:51:13,pre-test
0.0,08:51:13,pre-test
0.0,08:51:13,pre-test
0.0,08:51:13,pre-test
0.0,08:51:14,pre-test
0.0,08:51:14,pre-test
0.0,08:51:14,pre-test
0.0,08:51:14,pre-test
0.0,08:51:15,pre-test
0.0,08:51:15,pre-test
0.0,08:51:15,pre-test
0.0,08:51:15,pre-test
0.0,08:51:16,pre-test
0.0,08:51:16,pre-test
0.0,08:51:16,pre-test
0.0,08:51:16,pre-test
0.0,08:51:17,pre-test
0.0,08:51:17,pre-test
0.0,08:51:17,pre-test
0.0,08:51:17,pre-test
0.0,08:51:18,pre-test
0.0,08:51:18,pre-test
0.0,08:51:18,pre-test
0.0,08:51:18,pre-test
0.0,08:51:19,pre-test
0.0,08:51:19,pre-test
0.0,08:51:19,pre-test
0.0,08:51:19,pre-test
0.0,08:51:20,pre-test
0.0,08:51:20,pre-test
0.0,08:51:20,pre-test
0.0,08:51:20,pre-test
0.0,08:51:21,pre-test
0.0,08:51:21,pre-test
0.0,08:51:21,pre-test
0.0,08:51:21,pre-test
0.0,08:51:22,pre-test
0.0,08:51:22,pre-test
0.001281,08:51:22,pre-test
0.0,08:51:22,pre-test
0.0,08:51:23,pre-test
0.0,08:51:23,pre-test
0.0,08:51:23,pre-test
0.0,08:51:23,pre-test
0.0,08:51:24,pre-test
0.001281,08:51:24,pre-test
0.0,08:51:24,pre-test
0.0,08:51:24,pre-test
0.0,08:51:25,pre-test
0.0,08:51:25,pre-test
0.0,08:51:25,pre-test
0.0,08:51:25,pre-test
0.0,08:51:26,pre-test
0.0,08:51:26,pre-test
0.0,08:51:26,pre-test
0.0,08:51:26,pre-test
0.0,08:51:27,pre-test
0.0,08:51:27,pre-test
0.0,08:51:27,pre-test
0.0,08:51:27,pre-test
0.0,08:51:28,pre-test
0.0,08:51:28,pre-test
0.0,08:51:28,pre-test
0.0,08:51:28,pre-test
0.0,08:51:29,pre-test
0.0,08:51:29,pre-test
0.0,08:51:29,pre-test
0.0,08:51:29,pre-test
0.0,08:51:30,pre-test
0.0,08:51:30,pre-test
0.0,08:51:30,pre-test
0.0,08:51:30,pre-test
0.0,08:51:31,pre-test
0.001281,08:51:31,pre-test
0.0,08:51:31,pre-test
0.0,08:51:31,pre-test
0.0,08:51:32,pre-test
0.0,08:51:32,pre-test
0.0,08:51:32,pre-test
0.0,08:51:32,pre-test
0.0,08:51:33,pre-test
0.0,08:51:33,pre-test
0.0,08:51:33,pre-test
0.0,08:51:33,pre-test
0.0,08:51:34,pre-test
0.0,08:51:34,pre-test
0.0,08:51:34,pre-test
0.0,08:51:34,pre-test
0.0,08:51:35,pre-test
0.0,08:51:35,pre-test
0.0,08:51:35,pre-test
0.0,08:51:35,pre-test
0.0,08:51:36,pre-test
0.0,08:51:36,pre-test
0.0,08:51:36,pre-test
0.0,08:51:36,pre-test
0.0,08:51:37,pre-test
0.0,08:51:37,pre-test
0.0,08:51:37,pre-test
0.0,08:51:37,pre-test
0.0,08:51:38,pre-test
0.0,08:51:38,pre-test
0.0,08:51:38,pre-test
0.0,08:51:38,pre-test
0.0,08:51:39,pre-test
0.0,08:51:39,pre-test
0.001281,08:51:39,pre-test
0.0,08:51:39,pre-test
0.0,08:51:40,pre-test
0.0,08:51:40,pre-test
0.0,08:51:40,pre-test
0.0,08:51:40,pre-test
0.0,08:51:41,pre-test
0.0,08:51:41,pre-test
0.0,08:51:41,pre-test
0.0,08:51:41,pre-test
0.0,08:51:42,pre-test
0.001281,08:51:42,pre-test
0.0,08:51:42,pre-test
0.0,08:51:42,pre-test
0.0,08:51:43,pre-test
0.0,08:51:43,pre-test
0.0,08:51:43,pre-test
0.0,08:51:43,pre-test
0.0,08:51:44,pre-test
0.0,08:51:44,pre-test
0.0,08:51:44,pre-test
0.0,08:51:44,pre-test
0.0,08:51:45,pre-test
0.0,08:51:45,pre-test
0.0,08:51:45,pre-test
0.0,08:51:45,pre-test
0.0,08:51:46,pre-test
0.0,08:51:46,pre-test
0.0,08:51:46,pre-test
0.0,08:51:46,pre-test
0.0,08:51:47,pre-test
0.0,08:51:47,pre-test
0.0,08:51:47,pre-test
0.0,08:51:47,pre-test
0.0,08:51:48,pre-test
0.0,08:51:48,pre-test
0.0,08:51:48,pre-test
0.0,08:51:48,pre-test
0.0,08:51:49,pre-test
0.0,08:51:49,pre-test
0.0,08:51:49,pre-test
0.0,08:51:49,pre-test
0.0,08:51:50,pre-test
0.0,08:51:50,pre-test
0.0,08:51:50,pre-test
0.0,08:51:50,pre-test
0.0,08:51:51,pre-test
0.0,08:51:51,pre-test
0.0,08:51:51,pre-test
0.0,08:51:51,pre-test
0.0,08:51:52,pre-test
0.0,08:51:52,pre-test
0.0,08:51:52,pre-test
0.0,08:51:52,pre-test
0.0,08:51:53,pre-test
0.001281,08:51:53,pre-test
0.0,08:51:53,pre-test
0.0,08:51:53,pre-test
0.0,08:51:54,pre-test
0.0,08:51:54,pre-test
0.0,08:51:54,pre-test
0.0,08:51:54,pre-test
0.0,08:51:55,pre-test
0.0,08:51:55,pre-test
0.0,08:51:55,pre-test
0.0,08:51:55,pre-test
0.0,08:51:56,pre-test
0.0,08:51:56,pre-test
0.0,08:51:56,pre-test
0.0,08:51:56,pre-test
0.0,08:51:57,pre-test
0.0,08:51:57,pre-test
0.0,08:51:57,pre-test
0.0,08:51:57,pre-test
0.0,08:51:58,pre-test
0.0,08:51:58,pre-test
0.0,08:51:58,pre-test
0.0,08:51:58,pre-test
0.0,08:51:59,pre-test
0.0,08:51:59,pre-test
0.0,08:51:59,pre-test
0.0,08:51:59,pre-test
0.0,08:52:00,pre-test
0.0,08:52:00,pre-test
0.0,08:52:00,pre-test
0.0,08:52:00,pre-test
0.0,08:52:01,pre-test
0.001281,08:52:01,pre-test
0.0,08:52:01,pre-test
0.0,08:52:01,pre-test
0.0,08:52:02,pre-test
0.001281,08:52:02,pre-test
0.0,08:52:02,pre-test
0.0,08:52:02,pre-test
0.0,08:52:03,pre-test
0.0,08:52:03,pre-test
0.0,08:52:03,pre-test
0.0,08:52:03,pre-test
0.0,08:52:04,pre-test
0.001281,08:52:04,pre-test
0.0,08:52:04,pre-test
0.0,08:52:04,pre-test
0.0,08:52:05,pre-test
0.0,08:52:05,pre-test
0.001281,08:52:05,pre-test
0.0,08:52:05,pre-test
0.0,08:52:06,pre-test
0.0,08:52:06,pre-test
0.0,08:52:06,pre-test
0.0,08:52:06,pre-test
0.0,08:52:07,pre-test
0.0,08:52:07,pre-test
0.0,08:52:07,pre-test
0.0,08:52:07,pre-test
0.0,08:52:08,pre-test
0.0,08:52:08,pre-test
0.0,08:52:08,pre-test
0.0,08:52:08,pre-test
0.0,08:52:09,pre-test
0.0,08:52:09,pre-test
0.0,08:52:09,pre-test
0.0,08:52:09,pre-test
0.0,08:52:10,pre-test
0.0,08:52:10,pre-test
0.0,08:52:10,pre-test
0.0,08:52:10,pre-test
0.0,08:52:11,pre-test
0.0,08:52:11,pre-test
0.0,08:52:11,pre-test
0.0,08:52:11,pre-test
0.0,08:52:12,pre-test
0.0,08:52:12,pre-test
0.0,08:52:12,pre-test
0.0,08:52:12,pre-test
0.0,08:52:13,pre-test
0.0,08:52:13,pre-test
0.0,08:52:13,pre-test
0.0,08:52:13,pre-test
0.0,08:52:14,pre-test
0.0,08:52:14,pre-test
0.0,08:52:14,pre-test
0.0,08:52:14,pre-test
0.0,08:52:15,pre-test
0.0,08:52:15,pre-test
0.0,08:52:15,pre-test
0.0,08:52:15,pre-test
0.0,08:52:16,pre-test
0.0,08:52:16,pre-test
0.0,08:52:16,pre-test
0.0,08:52:16,pre-test
0.0,08:52:17,pre-test
0.0,08:52:17,pre-test
0.0,08:52:17,pre-test
0.0,08:52:17,pre-test
0.0,08:52:18,pre-test
0.0,08:52:18,pre-test
0.0,08:52:18,pre-test
0.0,08:52:18,pre-test
0.0,08:52:19,pre-test
0.0,08:52:19,pre-test
0.0,08:52:19,pre-test
0.0,08:52:19,pre-test
0.0,08:52:20,pre-test
0.0,08:52:20,pre-test
0.0,08:52:20,pre-test
0.0,08:52:20,pre-test
0.0,08:52:21,pre-test
0.0,08:52:21,pre-test
0.0,08:52:21,pre-test
0.0,08:52:21,pre-test
0.0,08:52:22,pre-test
0.0,08:52:22,pre-test
0.0,08:52:22,pre-test
0.0,08:52:22,pre-test
0.0,08:52:23,pre-test
0.0,08:52:23,pre-test
0.0,08:52:23,pre-test
0.0,08:52:23,pre-test
0.0,08:52:24,pre-test
0.0,08:52:24,pre-test
0.0,08:52:24,pre-test
0.0,08:52:24,pre-test
0.0,08:52:25,pre-test
0.0,08:52:25,pre-test
0.0,08:52:25,pre-test
0.0,08:52:25,pre-test
0.0,08:52:26,pre-test
0.001281,08:52:26,pre-test
0.0,08:52:26,pre-test
0.0,08:52:26,pre-test
0.0,08:52:27,pre-test
0.0,08:52:27,pre-test
0.0,08:52:27,pre-test
0.0,08:52:27,pre-test
0.0,08:52:28,pre-test
0.0,08:52:28,pre-test
0.0,08:52:28,pre-test
0.0,08:52:28,pre-test
0.0,08:52:29,pre-test
0.0,08:52:29,pre-test
0.0,08:52:29,pre-test
0.0,08:52:29,pre-test
0.0,08:52:30,pre-test
0.0,08:52:30,pre-test
0.0,08:52:30,pre-test
0.0,08:52:30,pre-test
0.0,08:52:31,pre-test
0.0,08:52:31,pre-test
0.0,08:52:31,pre-test
0.0,08:52:31,pre-test
0.0,08:52:32,pre-test
0.0,08:52:32,pre-test
0.0,08:52:32,pre-test
0.0,08:52:32,pre-test
0.0,08:52:33,pre-test
0.0,08:52:33,pre-test
0.0,08:52:33,pre-test
0.0,08:52:33,pre-test
0.0,08:52:34,pre-test
0.0,08:52:34,pre-test
0.0,08:52:34,pre-test
0.0,08:52:34,pre-test
0.0,08:52:35,pre-test
0.001281,08:52:35,pre-test
0.016659,08:52:35,pre-test
0.038445,08:52:35,pre-test
0.053822,08:52:36,pre-test
0.075608,08:52:36,pre-test
0.102519,08:52:36,pre-test
0.134556,08:52:36,pre-test
0.116615,08:52:37,pre-test
0.046133,08:52:37,pre-test
0.00897,08:52:37,pre-test
0.0,08:52:37,pre-test
0.0,08:52:38,pre-test
0.0,08:52:38,pre-test
0.0,08:52:38,pre-test
0.0,08:52:38,pre-test
0.0,08:52:39,pre-test
0.0,08:52:39,pre-test
0.0,08:52:39,pre-test
0.0,08:52:39,pre-test
0.0,08:52:40,pre-test
0.0,08:52:40,pre-test
0.0,08:52:40,pre-test
0.0,08:52:40,pre-test
0.017941,08:52:41,pre-test
0.047415,08:52:41,pre-test
0.057667,08:52:41,pre-test
0.049978,08:52:41,pre-test
0.096111,08:52:42,pre-test
0.019222,08:52:42,pre-test
0.033319,08:52:42,pre-test
0.001281,08:52:42,pre-test
0.0,08:52:43,pre-test
0.0,08:52:43,pre-test
0.0,08:52:43,pre-test
0.0,08:52:43,pre-test
0.041008,08:52:44,pre-test
0.061511,08:52:44,pre-test
0.012815,08:52:44,pre-test
0.033319,08:52:44,pre-test
0.003844,08:52:45,pre-test
0.0,08:52:45,pre-test
0.0,08:52:45,pre-test
0.0,08:52:45,pre-test
0.0,08:52:46,pre-test
0.0,08:52:46,pre-test
0.0,08:52:46,pre-test
0.0,08:52:46,pre-test
0.0,08:52:47,pre-test
0.0,08:52:47,pre-test
0.0,08:52:47,pre-test
0.0,08:52:47,pre-test
0.0,08:52:48,pre-test
0.0,08:52:48,pre-test
0.0,08:52:48,pre-test
0.0,08:52:48,pre-test
0.0,08:52:49,pre-test
0.0,08:52:49,pre-test
0.0,08:52:49,pre-test
0.0,08:52:49,pre-test
0.0,08:52:50,pre-test
0.0,08:52:50,pre-test
0.0,08:52:50,pre-test
0.0,08:52:50,pre-test
0.0,08:52:51,pre-test
0.0,08:52:51,pre-test
0.0,08:52:51,pre-test
0.0,08:52:51,pre-test
0.0,08:52:52,pre-test
0.0,08:52:52,pre-test
0.0,08:52:52,pre-test
0.0,08:52:52,pre-test
0.0,08:52:53,pre-test
0.0,08:52:53,pre-test
0.0,08:52:53,pre-test
0.0,08:52:53,pre-test
0.0,08:52:54,pre-test
0.0,08:52:54,pre-test
0.0,08:52:54,pre-test
0.0,08:52:54,pre-test
0.0,08:52:55,pre-test
0.0,08:52:55,pre-test
0.0,08:52:55,pre-test
0.0,08:52:55,pre-test
0.0,08:52:56,pre-test
0.0,08:52:56,pre-test
0.0,08:52:56,pre-test
0.0,08:52:56,pre-test
0.0,08:52:57,pre-test
0.0,08:52:57,pre-test
0.0,08:52:57,pre-test
0.002563,08:52:57,pre-test
0.0,08:52:58,pre-test
0.023067,08:52:58,pre-test
0.056385,08:52:58,pre-test
0.087141,08:52:58,pre-test
0.001281,08:52:59,pre-test
0.003844,08:52:59,pre-test
0.002563,08:52:59,pre-test
0.102519,08:52:59,pre-test
0.699691,08:53:00,pre-test
0.0,08:53:00,pre-test
0.0,08:53:00,pre-test
0.0,08:53:00,pre-test
0.0,08:53:01,pre-test
0.0,08:53:01,pre-test
0.0,08:53:01,pre-test
0.0,08:53:01,pre-test
0.0,08:53:02,pre-test
0.0,08:53:02,pre-test
0.0,08:53:02,pre-test
0.0,08:53:02,pre-test
0.0,08:53:03,pre-test
0.001281,08:53:03,pre-test
0.0,08:53:03,pre-test
0.0,08:53:03,pre-test
0.0,08:53:04,pre-test
0.001281,08:53:04,pre-test
0.02563,08:53:04,pre-test
0.058948,08:53:04,pre-test
0.0692,08:53:05,pre-test
0.012815,08:53:05,pre-test
0.0,08:53:05,pre-test
0.0,08:53:05,pre-test
0.0,08:53:06,pre-test
0.0,08:53:06,pre-test
0.0,08:53:06,pre-test
0.0,08:53:06,pre-test
0.0,08:53:07,pre-test
0.0,08:53:07,pre-test
0.0,08:53:07,pre-test
0.0,08:53:07,pre-test
0.0,08:53:08,pre-test
0.0,08:53:08,pre-test
0.0,08:53:08,pre-test
0.0,08:53:08,pre-test
0.0,08:53:09,pre-test
0.0,08:53:09,pre-test
0.0,08:53:09,pre-test
0.0,08:53:09,pre-test
0.671498,08:53:10,pre-test
1.175389,08:53:10,pre-test
1.474044,08:53:10,pre-test
0.938482,08:53:10,pre-test
0.319426,08:53:11,pre-test
0.0,08:53:11,pre-test
0.0,08:53:11,pre-test
0.0,08:53:11,pre-test
0.0,08:53:12,pre-test
0.0,08:53:12,pre-test
0.0,08:53:12,pre-test
0.0,08:53:12,pre-test
0.0,08:53:13,pre-test
0.0,08:53:13,pre-test
0.0,08:53:13,pre-test
0.0,08:53:13,pre-test
0.0,08:53:14,pre-test
0.0,08:53:14,pre-test
0.0,08:53:14,pre-test
0.0,08:53:14,pre-test
0.0,08:53:15,pre-test
0.0,08:53:15,pre-test
0.0,08:53:15,pre-test
0.0,08:53:15,pre-test
0.001281,08:53:16,pre-test
0.012815,08:53:16,pre-test
0.037163,08:53:16,pre-test
0.056385,08:53:16,pre-test
0.035882,08:53:17,pre-test
0.061511,08:53:17,pre-test
0.056385,08:53:17,pre-test
0.006407,08:53:17,pre-test
0.00897,08:53:18,pre-test
0.051259,08:53:18,pre-test
0.014096,08:53:18,pre-test
0.038445,08:53:18,pre-test
0.04357,08:53:19,pre-test
0.002563,08:53:19,pre-test
0.0,08:53:19,pre-test
0.002563,08:53:19,pre-test
0.002563,08:53:20,pre-test
0.005126,08:53:20,pre-test
0.007689,08:53:20,pre-test
0.006407,08:53:20,pre-test
0.006407,08:53:21,pre-test
0.061511,08:53:21,pre-test
0.010252,08:53:21,pre-test
0.0,08:53:21,pre-test
0.001281,08:53:22,pre-test
0.003844,08:53:22,pre-test
0.001281,08:53:22,pre-test
0.002563,08:53:22,pre-test
0.001281,08:53:23,pre-test
0.007689,08:53:23,pre-test
0.015378,08:53:23,pre-test
0.012815,08:53:23,pre-test
0.010252,08:53:24,pre-test
0.011533,08:53:24,pre-test
0.007689,08:53:24,pre-test
0.005126,08:53:24,pre-test
0.005126,08:53:25,pre-test
0.001281,08:53:25,pre-test
0.0,08:53:25,pre-test
0.0,08:53:25,pre-test
0.0,08:53:26,pre-test
0.001281,08:53:26,pre-test
0.0,08:53:26,pre-test
0.0,08:53:26,pre-test
0.001281,08:53:27,pre-test
0.007689,08:53:27,pre-test
0.011533,08:53:27,pre-test
0.00897,08:53:27,pre-test
0.0,08:53:28,pre-test
0.0,08:53:28,pre-test
0.0,08:53:28,pre-test
0.0,08:53:28,pre-test
0.0,08:53:29,pre-test
0.0,08:53:29,pre-test
0.0,08:53:29,pre-test
0.0,08:53:29,pre-test
0.0,08:53:30,pre-test
0.001281,08:53:30,pre-test
0.0,08:53:30,pre-test
0.0,08:53:30,pre-test
0.001281,08:53:31,pre-test
0.0,08:53:31,pre-test
0.0,08:53:31,pre-test
0.003844,08:53:31,pre-test
0.005126,08:53:32,pre-test
0.011533,08:53:32,pre-test
0.001281,08:53:32,pre-test
0.007689,08:53:32,pre-test
0.003844,08:53:33,pre-test
0.002563,08:53:33,pre-test
0.0,08:53:33,pre-test
0.0,08:53:33,pre-test
0.0,08:53:34,pre-test
0.0,08:53:34,pre-test
0.006407,08:53:34,pre-test
0.003844,08:53:34,pre-test
0.002563,08:53:35,pre-test
0.0,08:53:35,pre-test
0.0,08:53:35,pre-test
0.001281,08:53:35,pre-test
0.007689,08:53:36,pre-test
0.007689,08:53:36,pre-test
0.015378,08:53:36,pre-test
0.006407,08:53:36,pre-test
0.010252,08:53:37,pre-test
0.00897,08:53:37,pre-test
0.00897,08:53:37,pre-test
0.006407,08:53:37,pre-test
0.001281,08:53:38,pre-test
0.002563,08:53:38,pre-test
0.002563,08:53:38,pre-test
0.002563,08:53:38,pre-test
0.003844,08:53:39,pre-test
0.002563,08:53:39,pre-test
0.002563,08:53:39,pre-test
0.0,08:53:39,pre-test
0.001281,08:53:40,pre-test
0.002563,08:53:40,pre-test
0.0,08:53:40,pre-test
0.001281,08:53:40,pre-test
0.001281,08:53:41,pre-test
0.0,08:53:41,pre-test
0.0,08:53:41,pre-test
0.001281,08:53:41,pre-test
0.003844,08:53:42,pre-test
0.005126,08:53:42,pre-test
0.00897,08:53:42,pre-test
0.007689,08:53:42,pre-test
0.0,08:53:43,pre-test
0.002563,08:53:43,pre-test
0.007689,08:53:43,pre-test
0.012815,08:53:43,pre-test
0.037163,08:53:44,pre-test
0.0346,08:53:44,pre-test
0.078171,08:53:44,pre-test
0.055104,08:53:44,pre-test
0.053822,08:53:45,pre-test
0.048696,08:53:45,pre-test
0.041008,08:53:45,pre-test
0.029474,08:53:45,pre-test
0.049978,08:53:46,pre-test
0.049978,08:53:46,pre-test
0.093548,08:53:46,pre-test
0.116615,08:53:46,pre-test
0.1384,08:53:47,pre-test
0.166593,08:53:47,pre-test
0.174282,08:53:47,pre-test
0.147371,08:53:47,pre-test
0.142245,08:53:48,pre-test
0.149934,08:53:48,pre-test
0.130712,08:53:48,pre-test
0.012815,08:53:48,pre-test
0.016659,08:53:49,pre-test
0.015378,08:53:49,pre-test
0.023067,08:53:49,pre-test
0.029474,08:53:49,pre-test
0.015378,08:53:50,pre-test
0.030756,08:53:50,pre-test
0.039726,08:53:50,pre-test
0.026911,08:53:50,pre-test
0.0,08:53:51,pre-test
0.0,08:53:51,pre-test
0.002563,08:53:51,pre-test
0.015378,08:53:51,pre-test
0.057667,08:53:52,pre-test
0.024348,08:53:52,pre-test
0.029474,08:53:52,pre-test
0.047415,08:53:52,pre-test
0.088422,08:53:53,pre-test
0.107645,08:53:53,pre-test
0.093548,08:53:53,pre-test
0.062793,08:53:53,pre-test
