EDA,timestamp,time_seconds,period
0.012813,08:31:23,-271.5,pre-test
0.011531,08:31:24,-271.25,pre-test
0.014094,08:31:24,-271.0,pre-test
0.011531,08:31:24,-270.75,pre-test
0.012813,08:31:24,-270.5,pre-test
0.014094,08:31:25,-270.25,pre-test
0.011531,08:31:25,-270.0,pre-test
0.012813,08:31:25,-269.75,pre-test
0.014094,08:31:25,-269.5,pre-test
0.012813,08:31:26,-269.25,pre-test
0.011531,08:31:26,-269.0,pre-test
0.011531,08:31:26,-268.75,pre-test
0.011531,08:31:26,-268.5,pre-test
0.012813,08:31:27,-268.25,pre-test
0.011531,08:31:27,-268.0,pre-test
0.012813,08:31:27,-267.75,pre-test
0.014094,08:31:27,-267.5,pre-test
0.014094,08:31:28,-267.25,pre-test
0.011531,08:31:28,-267.0,pre-test
0.012813,08:31:28,-266.75,pre-test
0.012813,08:31:28,-266.5,pre-test
0.011531,08:31:29,-266.25,pre-test
0.011531,08:31:29,-266.0,pre-test
0.011531,08:31:29,-265.75,pre-test
0.012813,08:31:29,-265.5,pre-test
0.014094,08:31:30,-265.25,pre-test
0.012813,08:31:30,-265.0,pre-test
0.011531,08:31:30,-264.75,pre-test
0.012813,08:31:30,-264.5,pre-test
0.011531,08:31:31,-264.25,pre-test
0.011531,08:31:31,-264.0,pre-test
0.011531,08:31:31,-263.75,pre-test
0.014094,08:31:31,-263.5,pre-test
0.014094,08:31:32,-263.25,pre-test
0.011531,08:31:32,-263.0,pre-test
0.012813,08:31:32,-262.75,pre-test
0.014094,08:31:32,-262.5,pre-test
0.014094,08:31:33,-262.25,pre-test
0.011531,08:31:33,-262.0,pre-test
0.012813,08:31:33,-261.75,pre-test
0.014094,08:31:33,-261.5,pre-test
0.011531,08:31:34,-261.25,pre-test
0.011531,08:31:34,-261.0,pre-test
0.012813,08:31:34,-260.75,pre-test
0.012813,08:31:34,-260.5,pre-test
0.011531,08:31:35,-260.25,pre-test
0.012813,08:31:35,-260.0,pre-test
0.011531,08:31:35,-259.75,pre-test
0.012813,08:31:35,-259.5,pre-test
0.014094,08:31:36,-259.25,pre-test
0.015375,08:31:36,-259.0,pre-test
0.014094,08:31:36,-258.75,pre-test
0.014094,08:31:36,-258.5,pre-test
0.014094,08:31:37,-258.25,pre-test
0.014094,08:31:37,-258.0,pre-test
0.012813,08:31:37,-257.75,pre-test
0.014094,08:31:37,-257.5,pre-test
0.012813,08:31:38,-257.25,pre-test
0.014094,08:31:38,-257.0,pre-test
0.012813,08:31:38,-256.75,pre-test
0.011531,08:31:38,-256.5,pre-test
0.012813,08:31:39,-256.25,pre-test
0.014094,08:31:39,-256.0,pre-test
0.012813,08:31:39,-255.75,pre-test
0.014094,08:31:39,-255.5,pre-test
0.012813,08:31:40,-255.25,pre-test
0.014094,08:31:40,-255.0,pre-test
0.015375,08:31:40,-254.75,pre-test
0.014094,08:31:40,-254.5,pre-test
0.012813,08:31:41,-254.25,pre-test
0.014094,08:31:41,-254.0,pre-test
0.014094,08:31:41,-253.75,pre-test
0.012813,08:31:41,-253.5,pre-test
0.012813,08:31:42,-253.25,pre-test
0.012813,08:31:42,-253.0,pre-test
0.012813,08:31:42,-252.75,pre-test
0.012813,08:31:42,-252.5,pre-test
0.011531,08:31:43,-252.25,pre-test
0.012813,08:31:43,-252.0,pre-test
0.014094,08:31:43,-251.75,pre-test
0.014094,08:31:43,-251.5,pre-test
0.012813,08:31:44,-251.25,pre-test
0.011531,08:31:44,-251.0,pre-test
0.012813,08:31:44,-250.75,pre-test
0.011531,08:31:44,-250.5,pre-test
0.012813,08:31:45,-250.25,pre-test
0.012813,08:31:45,-250.0,pre-test
0.012813,08:31:45,-249.75,pre-test
0.011531,08:31:45,-249.5,pre-test
0.011531,08:31:46,-249.25,pre-test
0.011531,08:31:46,-249.0,pre-test
0.011531,08:31:46,-248.75,pre-test
0.012813,08:31:46,-248.5,pre-test
0.014094,08:31:47,-248.25,pre-test
0.014094,08:31:47,-248.0,pre-test
0.012813,08:31:47,-247.75,pre-test
0.012813,08:31:47,-247.5,pre-test
0.012813,08:31:48,-247.25,pre-test
0.014094,08:31:48,-247.0,pre-test
0.011531,08:31:48,-246.75,pre-test
0.012813,08:31:48,-246.5,pre-test
0.011531,08:31:49,-246.25,pre-test
0.012813,08:31:49,-246.0,pre-test
0.012813,08:31:49,-245.75,pre-test
0.011531,08:31:49,-245.5,pre-test
0.011531,08:31:50,-245.25,pre-test
0.014094,08:31:50,-245.0,pre-test
0.011531,08:31:50,-244.75,pre-test
0.014094,08:31:50,-244.5,pre-test
0.012813,08:31:51,-244.25,pre-test
0.014094,08:31:51,-244.0,pre-test
0.012813,08:31:51,-243.75,pre-test
0.012813,08:31:51,-243.5,pre-test
0.015375,08:31:52,-243.25,pre-test
0.012813,08:31:52,-243.0,pre-test
0.014094,08:31:52,-242.75,pre-test
0.012813,08:31:52,-242.5,pre-test
0.012813,08:31:53,-242.25,pre-test
0.012813,08:31:53,-242.0,pre-test
0.014094,08:31:53,-241.75,pre-test
0.012813,08:31:53,-241.5,pre-test
0.012813,08:31:54,-241.25,pre-test
0.012813,08:31:54,-241.0,pre-test
0.012813,08:31:54,-240.75,pre-test
0.014094,08:31:54,-240.5,pre-test
0.014094,08:31:55,-240.25,pre-test
0.012813,08:31:55,-240.0,pre-test
0.01025,08:31:55,-239.75,pre-test
0.012813,08:31:55,-239.5,pre-test
0.014094,08:31:56,-239.25,pre-test
0.012813,08:31:56,-239.0,pre-test
0.014094,08:31:56,-238.75,pre-test
0.014094,08:31:56,-238.5,pre-test
0.011531,08:31:57,-238.25,pre-test
0.014094,08:31:57,-238.0,pre-test
0.012813,08:31:57,-237.75,pre-test
0.012813,08:31:57,-237.5,pre-test
0.012813,08:31:58,-237.25,pre-test
0.014094,08:31:58,-237.0,pre-test
0.011531,08:31:58,-236.75,pre-test
0.014094,08:31:58,-236.5,pre-test
0.012813,08:31:59,-236.25,pre-test
0.012813,08:31:59,-236.0,pre-test
0.011531,08:31:59,-235.75,pre-test
0.014094,08:31:59,-235.5,pre-test
0.012813,08:32:00,-235.25,pre-test
0.012813,08:32:00,-235.0,pre-test
0.012813,08:32:00,-234.75,pre-test
0.014094,08:32:00,-234.5,pre-test
0.015375,08:32:01,-234.25,pre-test
0.014094,08:32:01,-234.0,pre-test
0.012813,08:32:01,-233.75,pre-test
0.011531,08:32:01,-233.5,pre-test
0.014094,08:32:02,-233.25,pre-test
0.012813,08:32:02,-233.0,pre-test
0.012813,08:32:02,-232.75,pre-test
0.012813,08:32:02,-232.5,pre-test
0.014094,08:32:03,-232.25,pre-test
0.014094,08:32:03,-232.0,pre-test
0.014094,08:32:03,-231.75,pre-test
0.012813,08:32:03,-231.5,pre-test
0.014094,08:32:04,-231.25,pre-test
0.015375,08:32:04,-231.0,pre-test
0.014094,08:32:04,-230.75,pre-test
0.014094,08:32:04,-230.5,pre-test
0.012813,08:32:05,-230.25,pre-test
0.014094,08:32:05,-230.0,pre-test
0.012813,08:32:05,-229.75,pre-test
0.012813,08:32:05,-229.5,pre-test
0.012813,08:32:06,-229.25,pre-test
0.014094,08:32:06,-229.0,pre-test
0.012813,08:32:06,-228.75,pre-test
0.012813,08:32:06,-228.5,pre-test
0.012813,08:32:07,-228.25,pre-test
0.014094,08:32:07,-228.0,pre-test
0.012813,08:32:07,-227.75,pre-test
0.014094,08:32:07,-227.5,pre-test
0.015375,08:32:08,-227.25,pre-test
0.014094,08:32:08,-227.0,pre-test
0.012813,08:32:08,-226.75,pre-test
0.014094,08:32:08,-226.5,pre-test
0.014094,08:32:09,-226.25,pre-test
0.015375,08:32:09,-226.0,pre-test
0.014094,08:32:09,-225.75,pre-test
0.012813,08:32:09,-225.5,pre-test
0.011531,08:32:10,-225.25,pre-test
0.011531,08:32:10,-225.0,pre-test
0.012813,08:32:10,-224.75,pre-test
0.014094,08:32:10,-224.5,pre-test
0.012813,08:32:11,-224.25,pre-test
0.012813,08:32:11,-224.0,pre-test
0.012813,08:32:11,-223.75,pre-test
0.014094,08:32:11,-223.5,pre-test
0.014094,08:32:12,-223.25,pre-test
0.012813,08:32:12,-223.0,pre-test
0.011531,08:32:12,-222.75,pre-test
0.012813,08:32:12,-222.5,pre-test
0.014094,08:32:13,-222.25,pre-test
0.011531,08:32:13,-222.0,pre-test
0.014094,08:32:13,-221.75,pre-test
0.012813,08:32:13,-221.5,pre-test
0.014094,08:32:14,-221.25,pre-test
0.012813,08:32:14,-221.0,pre-test
0.012813,08:32:14,-220.75,pre-test
0.012813,08:32:14,-220.5,pre-test
0.014094,08:32:15,-220.25,pre-test
0.011531,08:32:15,-220.0,pre-test
0.011531,08:32:15,-219.75,pre-test
0.014094,08:32:15,-219.5,pre-test
0.012813,08:32:16,-219.25,pre-test
0.012813,08:32:16,-219.0,pre-test
0.012813,08:32:16,-218.75,pre-test
0.014094,08:32:16,-218.5,pre-test
0.015375,08:32:17,-218.25,pre-test
0.014094,08:32:17,-218.0,pre-test
0.012813,08:32:17,-217.75,pre-test
0.012813,08:32:17,-217.5,pre-test
0.014094,08:32:18,-217.25,pre-test
0.012813,08:32:18,-217.0,pre-test
0.011531,08:32:18,-216.75,pre-test
0.012813,08:32:18,-216.5,pre-test
0.012813,08:32:19,-216.25,pre-test
0.012813,08:32:19,-216.0,pre-test
0.014094,08:32:19,-215.75,pre-test
0.012813,08:32:19,-215.5,pre-test
0.012813,08:32:20,-215.25,pre-test
0.011531,08:32:20,-215.0,pre-test
0.012813,08:32:20,-214.75,pre-test
0.012813,08:32:20,-214.5,pre-test
0.014094,08:32:21,-214.25,pre-test
0.012813,08:32:21,-214.0,pre-test
0.014094,08:32:21,-213.75,pre-test
0.011531,08:32:21,-213.5,pre-test
0.012813,08:32:22,-213.25,pre-test
0.014094,08:32:22,-213.0,pre-test
0.012813,08:32:22,-212.75,pre-test
0.011531,08:32:22,-212.5,pre-test
0.011531,08:32:23,-212.25,pre-test
0.012813,08:32:23,-212.0,pre-test
0.011531,08:32:23,-211.75,pre-test
0.012813,08:32:23,-211.5,pre-test
0.011531,08:32:24,-211.25,pre-test
0.012813,08:32:24,-211.0,pre-test
0.011531,08:32:24,-210.75,pre-test
0.014094,08:32:24,-210.5,pre-test
0.011531,08:32:25,-210.25,pre-test
0.012813,08:32:25,-210.0,pre-test
0.011531,08:32:25,-209.75,pre-test
0.012813,08:32:25,-209.5,pre-test
0.011531,08:32:26,-209.25,pre-test
0.012813,08:32:26,-209.0,pre-test
0.011531,08:32:26,-208.75,pre-test
0.014094,08:32:26,-208.5,pre-test
0.011531,08:32:27,-208.25,pre-test
0.014094,08:32:27,-208.0,pre-test
0.012813,08:32:27,-207.75,pre-test
0.014094,08:32:27,-207.5,pre-test
0.012813,08:32:28,-207.25,pre-test
0.012813,08:32:28,-207.0,pre-test
0.012813,08:32:28,-206.75,pre-test
0.011531,08:32:28,-206.5,pre-test
0.011531,08:32:29,-206.25,pre-test
0.011531,08:32:29,-206.0,pre-test
0.014094,08:32:29,-205.75,pre-test
0.011531,08:32:29,-205.5,pre-test
0.012813,08:32:30,-205.25,pre-test
0.011531,08:32:30,-205.0,pre-test
0.012813,08:32:30,-204.75,pre-test
0.014094,08:32:30,-204.5,pre-test
0.011531,08:32:31,-204.25,pre-test
0.011531,08:32:31,-204.0,pre-test
0.012813,08:32:31,-203.75,pre-test
0.011531,08:32:31,-203.5,pre-test
0.012813,08:32:32,-203.25,pre-test
0.011531,08:32:32,-203.0,pre-test
0.012813,08:32:32,-202.75,pre-test
0.011531,08:32:32,-202.5,pre-test
0.014094,08:32:33,-202.25,pre-test
0.012813,08:32:33,-202.0,pre-test
0.012813,08:32:33,-201.75,pre-test
0.011531,08:32:33,-201.5,pre-test
0.014094,08:32:34,-201.25,pre-test
0.011531,08:32:34,-201.0,pre-test
0.014094,08:32:34,-200.75,pre-test
0.012813,08:32:34,-200.5,pre-test
0.011531,08:32:35,-200.25,pre-test
0.012813,08:32:35,-200.0,pre-test
0.01025,08:32:35,-199.75,pre-test
0.012813,08:32:35,-199.5,pre-test
0.011531,08:32:36,-199.25,pre-test
0.012813,08:32:36,-199.0,pre-test
0.011531,08:32:36,-198.75,pre-test
0.012813,08:32:36,-198.5,pre-test
0.014094,08:32:37,-198.25,pre-test
0.012813,08:32:37,-198.0,pre-test
0.012813,08:32:37,-197.75,pre-test
0.014094,08:32:37,-197.5,pre-test
0.011531,08:32:38,-197.25,pre-test
0.012813,08:32:38,-197.0,pre-test
0.011531,08:32:38,-196.75,pre-test
0.012813,08:32:38,-196.5,pre-test
0.012813,08:32:39,-196.25,pre-test
0.011531,08:32:39,-196.0,pre-test
0.011531,08:32:39,-195.75,pre-test
0.016656,08:32:39,-195.5,pre-test
0.011531,08:32:40,-195.25,pre-test
0.012813,08:32:40,-195.0,pre-test
0.014094,08:32:40,-194.75,pre-test
0.014094,08:32:40,-194.5,pre-test
0.014094,08:32:41,-194.25,pre-test
0.012813,08:32:41,-194.0,pre-test
0.012813,08:32:41,-193.75,pre-test
0.012813,08:32:41,-193.5,pre-test
0.012813,08:32:42,-193.25,pre-test
0.011531,08:32:42,-193.0,pre-test
0.012813,08:32:42,-192.75,pre-test
0.011531,08:32:42,-192.5,pre-test
0.012813,08:32:43,-192.25,pre-test
0.011531,08:32:43,-192.0,pre-test
0.012813,08:32:43,-191.75,pre-test
0.011531,08:32:43,-191.5,pre-test
0.012813,08:32:44,-191.25,pre-test
0.014094,08:32:44,-191.0,pre-test
0.012813,08:32:44,-190.75,pre-test
0.011531,08:32:44,-190.5,pre-test
0.012813,08:32:45,-190.25,pre-test
0.011531,08:32:45,-190.0,pre-test
0.012813,08:32:45,-189.75,pre-test
0.011531,08:32:45,-189.5,pre-test
0.011531,08:32:46,-189.25,pre-test
0.011531,08:32:46,-189.0,pre-test
0.012813,08:32:46,-188.75,pre-test
0.012813,08:32:46,-188.5,pre-test
0.01025,08:32:47,-188.25,pre-test
0.011531,08:32:47,-188.0,pre-test
0.011531,08:32:47,-187.75,pre-test
0.012813,08:32:47,-187.5,pre-test
0.01025,08:32:48,-187.25,pre-test
0.012813,08:32:48,-187.0,pre-test
0.011531,08:32:48,-186.75,pre-test
0.012813,08:32:48,-186.5,pre-test
0.011531,08:32:49,-186.25,pre-test
0.011531,08:32:49,-186.0,pre-test
0.011531,08:32:49,-185.75,pre-test
0.012813,08:32:49,-185.5,pre-test
0.011531,08:32:50,-185.25,pre-test
0.012813,08:32:50,-185.0,pre-test
0.011531,08:32:50,-184.75,pre-test
0.012813,08:32:50,-184.5,pre-test
0.011531,08:32:51,-184.25,pre-test
0.015375,08:32:51,-184.0,pre-test
0.011531,08:32:51,-183.75,pre-test
0.011531,08:32:51,-183.5,pre-test
0.012813,08:32:52,-183.25,pre-test
0.014094,08:32:52,-183.0,pre-test
0.012813,08:32:52,-182.75,pre-test
0.012813,08:32:52,-182.5,pre-test
0.012813,08:32:53,-182.25,pre-test
0.011531,08:32:53,-182.0,pre-test
0.012813,08:32:53,-181.75,pre-test
0.011531,08:32:53,-181.5,pre-test
0.012813,08:32:54,-181.25,pre-test
0.014094,08:32:54,-181.0,pre-test
0.012813,08:32:54,-180.75,pre-test
0.011531,08:32:54,-180.5,pre-test
0.012813,08:32:55,-180.25,pre-test
0.011531,08:32:55,-180.0,pre-test
0.008969,08:32:55,-179.75,pre-test
0.011531,08:32:55,-179.5,pre-test
0.012813,08:32:56,-179.25,pre-test
0.012813,08:32:56,-179.0,pre-test
0.014094,08:32:56,-178.75,pre-test
0.012813,08:32:56,-178.5,pre-test
0.012813,08:32:57,-178.25,pre-test
0.012813,08:32:57,-178.0,pre-test
0.011531,08:32:57,-177.75,pre-test
0.012813,08:32:57,-177.5,pre-test
0.011531,08:32:58,-177.25,pre-test
0.012813,08:32:58,-177.0,pre-test
0.011531,08:32:58,-176.75,pre-test
0.012813,08:32:58,-176.5,pre-test
0.011531,08:32:59,-176.25,pre-test
0.012813,08:32:59,-176.0,pre-test
0.011531,08:32:59,-175.75,pre-test
0.012813,08:32:59,-175.5,pre-test
0.011531,08:33:00,-175.25,pre-test
0.012813,08:33:00,-175.0,pre-test
0.011531,08:33:00,-174.75,pre-test
0.011531,08:33:00,-174.5,pre-test
0.011531,08:33:01,-174.25,pre-test
0.012813,08:33:01,-174.0,pre-test
0.012813,08:33:01,-173.75,pre-test
0.011531,08:33:01,-173.5,pre-test
0.012813,08:33:02,-173.25,pre-test
0.011531,08:33:02,-173.0,pre-test
0.014094,08:33:02,-172.75,pre-test
0.011531,08:33:02,-172.5,pre-test
0.012813,08:33:03,-172.25,pre-test
0.011531,08:33:03,-172.0,pre-test
0.012813,08:33:03,-171.75,pre-test
0.012813,08:33:03,-171.5,pre-test
0.011531,08:33:04,-171.25,pre-test
0.011531,08:33:04,-171.0,pre-test
0.012813,08:33:04,-170.75,pre-test
0.011531,08:33:04,-170.5,pre-test
0.012813,08:33:05,-170.25,pre-test
0.012813,08:33:05,-170.0,pre-test
0.011531,08:33:05,-169.75,pre-test
0.011531,08:33:05,-169.5,pre-test
0.012813,08:33:06,-169.25,pre-test
0.014094,08:33:06,-169.0,pre-test
0.012813,08:33:06,-168.75,pre-test
0.012813,08:33:06,-168.5,pre-test
0.011531,08:33:07,-168.25,pre-test
0.012813,08:33:07,-168.0,pre-test
0.011531,08:33:07,-167.75,pre-test
0.012813,08:33:07,-167.5,pre-test
0.014094,08:33:08,-167.25,pre-test
0.012813,08:33:08,-167.0,pre-test
0.011531,08:33:08,-166.75,pre-test
0.014094,08:33:08,-166.5,pre-test
0.011531,08:33:09,-166.25,pre-test
0.014094,08:33:09,-166.0,pre-test
0.011531,08:33:09,-165.75,pre-test
0.014094,08:33:09,-165.5,pre-test
0.012813,08:33:10,-165.25,pre-test
0.014094,08:33:10,-165.0,pre-test
0.014094,08:33:10,-164.75,pre-test
0.012813,08:33:10,-164.5,pre-test
0.014094,08:33:11,-164.25,pre-test
0.011531,08:33:11,-164.0,pre-test
0.012813,08:33:11,-163.75,pre-test
0.012813,08:33:11,-163.5,pre-test
0.012813,08:33:12,-163.25,pre-test
0.012813,08:33:12,-163.0,pre-test
0.012813,08:33:12,-162.75,pre-test
0.011531,08:33:12,-162.5,pre-test
0.014094,08:33:13,-162.25,pre-test
0.014094,08:33:13,-162.0,pre-test
0.014094,08:33:13,-161.75,pre-test
0.012813,08:33:13,-161.5,pre-test
0.014094,08:33:14,-161.25,pre-test
0.012813,08:33:14,-161.0,pre-test
0.012813,08:33:14,-160.75,pre-test
0.012813,08:33:14,-160.5,pre-test
0.014094,08:33:15,-160.25,pre-test
0.012813,08:33:15,-160.0,pre-test
0.012813,08:33:15,-159.75,pre-test
0.014094,08:33:15,-159.5,pre-test
0.014094,08:33:16,-159.25,pre-test
0.014094,08:33:16,-159.0,pre-test
0.015375,08:33:16,-158.75,pre-test
0.014094,08:33:16,-158.5,pre-test
0.012813,08:33:17,-158.25,pre-test
0.014094,08:33:17,-158.0,pre-test
0.012813,08:33:17,-157.75,pre-test
0.012813,08:33:17,-157.5,pre-test
0.012813,08:33:18,-157.25,pre-test
0.014094,08:33:18,-157.0,pre-test
0.012813,08:33:18,-156.75,pre-test
0.014094,08:33:18,-156.5,pre-test
0.012813,08:33:19,-156.25,pre-test
0.014094,08:33:19,-156.0,pre-test
0.014094,08:33:19,-155.75,pre-test
0.014094,08:33:19,-155.5,pre-test
0.011531,08:33:20,-155.25,pre-test
0.014094,08:33:20,-155.0,pre-test
0.014094,08:33:20,-154.75,pre-test
0.014094,08:33:20,-154.5,pre-test
0.012813,08:33:21,-154.25,pre-test
0.012813,08:33:21,-154.0,pre-test
0.011531,08:33:21,-153.75,pre-test
0.012813,08:33:21,-153.5,pre-test
0.012813,08:33:22,-153.25,pre-test
0.012813,08:33:22,-153.0,pre-test
0.014094,08:33:22,-152.75,pre-test
0.014094,08:33:22,-152.5,pre-test
0.012813,08:33:23,-152.25,pre-test
0.012813,08:33:23,-152.0,pre-test
0.011531,08:33:23,-151.75,pre-test
0.011531,08:33:23,-151.5,pre-test
0.014094,08:33:24,-151.25,pre-test
0.014094,08:33:24,-151.0,pre-test
0.011531,08:33:24,-150.75,pre-test
0.012813,08:33:24,-150.5,pre-test
0.014094,08:33:25,-150.25,pre-test
0.011531,08:33:25,-150.0,pre-test
0.012813,08:33:25,-149.75,pre-test
0.012813,08:33:25,-149.5,pre-test
0.012813,08:33:26,-149.25,pre-test
0.014094,08:33:26,-149.0,pre-test
0.012813,08:33:26,-148.75,pre-test
0.014094,08:33:26,-148.5,pre-test
0.012813,08:33:27,-148.25,pre-test
0.016656,08:33:27,-148.0,pre-test
0.012813,08:33:27,-147.75,pre-test
0.014094,08:33:27,-147.5,pre-test
0.014094,08:33:28,-147.25,pre-test
0.014094,08:33:28,-147.0,pre-test
0.014094,08:33:28,-146.75,pre-test
0.012813,08:33:28,-146.5,pre-test
0.014094,08:33:29,-146.25,pre-test
0.012813,08:33:29,-146.0,pre-test
0.012813,08:33:29,-145.75,pre-test
0.012813,08:33:29,-145.5,pre-test
0.014094,08:33:30,-145.25,pre-test
0.012813,08:33:30,-145.0,pre-test
0.012813,08:33:30,-144.75,pre-test
0.012813,08:33:30,-144.5,pre-test
0.014094,08:33:31,-144.25,pre-test
0.012813,08:33:31,-144.0,pre-test
0.014094,08:33:31,-143.75,pre-test
0.012813,08:33:31,-143.5,pre-test
0.012813,08:33:32,-143.25,pre-test
0.011531,08:33:32,-143.0,pre-test
0.014094,08:33:32,-142.75,pre-test
0.014094,08:33:32,-142.5,pre-test
0.011531,08:33:33,-142.25,pre-test
0.012813,08:33:33,-142.0,pre-test
0.012813,08:33:33,-141.75,pre-test
0.012813,08:33:33,-141.5,pre-test
0.012813,08:33:34,-141.25,pre-test
0.012813,08:33:34,-141.0,pre-test
0.011531,08:33:34,-140.75,pre-test
0.012813,08:33:34,-140.5,pre-test
0.015375,08:33:35,-140.25,pre-test
0.014094,08:33:35,-140.0,pre-test
0.012813,08:33:35,-139.75,pre-test
0.012813,08:33:35,-139.5,pre-test
0.012813,08:33:36,-139.25,pre-test
0.015375,08:33:36,-139.0,pre-test
0.012813,08:33:36,-138.75,pre-test
0.014094,08:33:36,-138.5,pre-test
0.014094,08:33:37,-138.25,pre-test
0.012813,08:33:37,-138.0,pre-test
0.014094,08:33:37,-137.75,pre-test
0.012813,08:33:37,-137.5,pre-test
0.014094,08:33:38,-137.25,pre-test
0.012813,08:33:38,-137.0,pre-test
0.014094,08:33:38,-136.75,pre-test
0.012813,08:33:38,-136.5,pre-test
0.011531,08:33:39,-136.25,pre-test
0.012813,08:33:39,-136.0,pre-test
0.012813,08:33:39,-135.75,pre-test
0.014094,08:33:39,-135.5,pre-test
0.011531,08:33:40,-135.25,pre-test
0.012813,08:33:40,-135.0,pre-test
0.016656,08:33:40,-134.75,pre-test
0.012813,08:33:40,-134.5,pre-test
0.014094,08:33:41,-134.25,pre-test
0.012813,08:33:41,-134.0,pre-test
