EDA,timestamp,time_seconds,period
0.0,08:52:31,-247.75,pre-test
0.0,08:52:31,-247.5,pre-test
0.0,08:52:32,-247.25,pre-test
0.005124,08:52:32,-247.0,pre-test
0.0,08:52:32,-246.75,pre-test
0.0,08:52:32,-246.5,pre-test
0.0,08:52:33,-246.25,pre-test
0.007687,08:52:33,-246.0,pre-test
0.016654,08:52:33,-245.75,pre-test
0.015373,08:52:33,-245.5,pre-test
0.026903,08:52:34,-245.25,pre-test
0.085834,08:52:34,-245.0,pre-test
0.167824,08:52:34,-244.75,pre-test
0.039714,08:52:34,-244.5,pre-test
0.0,08:52:35,-244.25,pre-test
0.0,08:52:35,-244.0,pre-test
0.005124,08:52:35,-243.75,pre-test
0.129391,08:52:35,-243.5,pre-test
0.085834,08:52:36,-243.25,pre-test
0.461196,08:52:36,-243.0,pre-test
0.263907,08:52:36,-242.75,pre-test
0.568808,08:52:36,-242.5,pre-test
0.345897,08:52:37,-242.25,pre-test
0.181916,08:52:37,-242.0,pre-test
0.133234,08:52:37,-241.75,pre-test
0.071742,08:52:37,-241.5,pre-test
0.213944,08:52:38,-241.25,pre-test
0.024341,08:52:38,-241.0,pre-test
0.0,08:52:38,-240.75,pre-test
0.075585,08:52:38,-240.5,pre-test
0.161419,08:52:39,-240.25,pre-test
0.033309,08:52:39,-240.0,pre-test
0.0,08:52:39,-239.75,pre-test
0.107612,08:52:39,-239.5,pre-test
0.224192,08:52:40,-239.25,pre-test
0.117861,08:52:40,-239.0,pre-test
0.089677,08:52:40,-238.75,pre-test
0.134515,08:52:40,-238.5,pre-test
0.258782,08:52:41,-238.25,pre-test
0.163981,08:52:41,-238.0,pre-test
0.0,08:52:41,-237.75,pre-test
0.025622,08:52:41,-237.5,pre-test
0.101207,08:52:42,-237.25,pre-test
0.0,08:52:42,-237.0,pre-test
0.0,08:52:42,-236.75,pre-test
0.0,08:52:42,-236.5,pre-test
0.0,08:52:43,-236.25,pre-test
0.0,08:52:43,-236.0,pre-test
0.09352,08:52:43,-235.75,pre-test
0.343335,08:52:43,-235.5,pre-test
0.575214,08:52:44,-235.25,pre-test
0.383049,08:52:44,-235.0,pre-test
0.525251,08:52:44,-234.75,pre-test
0.572652,08:52:44,-234.5,pre-test
0.541905,08:52:45,-234.25,pre-test
0.671296,08:52:45,-234.0,pre-test
0.65619,08:52:45,-233.75,pre-test
0.643379,08:52:45,-233.5,pre-test
0.546015,08:52:46,-233.25,pre-test
0.543453,08:52:46,-233.0,pre-test
0.639536,08:52:46,-232.75,pre-test
0.526799,08:52:46,-232.5,pre-test
0.485804,08:52:47,-232.25,pre-test
0.585729,08:52:47,-232.0,pre-test
0.542172,08:52:47,-231.75,pre-test
0.121971,08:52:47,-231.5,pre-test
0.129658,08:52:48,-231.25,pre-test
0.125815,08:52:48,-231.0,pre-test
0.179621,08:52:48,-230.75,pre-test
0.229584,08:52:48,-230.5,pre-test
0.338477,08:52:49,-230.25,pre-test
0.29492,08:52:49,-230.0,pre-test
0.293639,08:52:49,-229.75,pre-test
0.284671,08:52:49,-229.5,pre-test
0.30645,08:52:50,-229.25,pre-test
0.218054,08:52:50,-229.0,pre-test
0.244957,08:52:50,-228.75,pre-test
0.289795,08:52:50,-228.5,pre-test
0.325666,08:52:51,-228.25,pre-test
0.361537,08:52:51,-228.0,pre-test
0.37691,08:52:51,-227.75,pre-test
0.37691,08:52:51,-227.5,pre-test
0.379472,08:52:52,-227.25,pre-test
0.379472,08:52:52,-227.0,pre-test
0.385878,08:52:52,-226.75,pre-test
0.389721,08:52:52,-226.5,pre-test
0.289795,08:52:53,-226.25,pre-test
0.315417,08:52:53,-226.0,pre-test
0.305169,08:52:53,-225.75,pre-test
0.198837,08:52:53,-225.5,pre-test
0.26033,08:52:54,-225.25,pre-test
0.280828,08:52:54,-225.0,pre-test
0.298763,08:52:54,-224.75,pre-test
0.337196,08:52:54,-224.5,pre-test
0.330791,08:52:55,-224.25,pre-test
0.332072,08:52:55,-224.0,pre-test
0.300044,08:52:55,-223.75,pre-test
0.292358,08:52:55,-223.5,pre-test
0.309012,08:52:56,-223.25,pre-test
0.309012,08:52:56,-223.0,pre-test
0.316698,08:52:56,-222.75,pre-test
0.311574,08:52:56,-222.5,pre-test
0.309012,08:52:57,-222.25,pre-test
0.305169,08:52:57,-222.0,pre-test
0.305169,08:52:57,-221.75,pre-test
0.300044,08:52:57,-221.5,pre-test
0.302606,08:52:58,-221.25,pre-test
0.296201,08:52:58,-221.0,pre-test
0.297482,08:52:58,-220.75,pre-test
0.296201,08:52:58,-220.5,pre-test
0.29492,08:52:59,-220.25,pre-test
0.292358,08:52:59,-220.0,pre-test
0.291077,08:52:59,-219.75,pre-test
0.292358,08:52:59,-219.5,pre-test
0.261611,08:53:00,-219.25,pre-test
0.229584,08:53:00,-219.0,pre-test
0.242395,08:53:00,-218.75,pre-test
0.273141,08:53:00,-218.5,pre-test
0.151437,08:53:01,-218.25,pre-test
0.229584,08:53:01,-218.0,pre-test
0.269298,08:53:01,-217.75,pre-test
0.291077,08:53:01,-217.5,pre-test
0.257768,08:53:02,-217.25,pre-test
0.269298,08:53:02,-217.0,pre-test
0.184745,08:53:02,-216.75,pre-test
0.152718,08:53:02,-216.5,pre-test
0.170653,08:53:03,-216.25,pre-test
0.17834,08:53:03,-216.0,pre-test
0.183464,08:53:03,-215.75,pre-test
0.194994,08:53:03,-215.5,pre-test
0.210367,08:53:04,-215.25,pre-test
0.221897,08:53:04,-215.0,pre-test
0.233427,08:53:04,-214.75,pre-test
0.244957,08:53:04,-214.5,pre-test
0.206524,08:53:05,-214.25,pre-test
0.253925,08:53:05,-214.0,pre-test
0.285952,08:53:05,-213.75,pre-test
0.305169,08:53:05,-213.5,pre-test
0.309012,08:53:06,-213.25,pre-test
0.30645,08:53:06,-213.0,pre-test
0.312855,08:53:06,-212.75,pre-test
0.309012,08:53:06,-212.5,pre-test
0.314136,08:53:07,-212.25,pre-test
0.296201,08:53:07,-212.0,pre-test
0.333353,08:53:07,-211.75,pre-test
0.343602,08:53:07,-211.5,pre-test
0.347445,08:53:08,-211.25,pre-test
0.347445,08:53:08,-211.0,pre-test
0.329509,08:53:08,-210.75,pre-test
0.338477,08:53:08,-210.5,pre-test
0.343602,08:53:09,-210.25,pre-test
0.341039,08:53:09,-210.0,pre-test
0.339758,08:53:09,-209.75,pre-test
0.311574,08:53:09,-209.5,pre-test
0.307731,08:53:10,-209.25,pre-test
0.309012,08:53:10,-209.0,pre-test
0.293639,08:53:10,-208.75,pre-test
0.287233,08:53:10,-208.5,pre-test
0.264173,08:53:11,-208.25,pre-test
0.235989,08:53:11,-208.0,pre-test
0.227022,08:53:11,-207.75,pre-test
0.243676,08:53:11,-207.5,pre-test
0.244957,08:53:12,-207.25,pre-test
0.246238,08:53:12,-207.0,pre-test
0.246238,08:53:12,-206.75,pre-test
0.246238,08:53:12,-206.5,pre-test
0.2488,08:53:13,-206.25,pre-test
0.235989,08:53:13,-206.0,pre-test
0.235989,08:53:13,-205.75,pre-test
0.235989,08:53:13,-205.5,pre-test
0.234708,08:53:14,-205.25,pre-test
0.23727,08:53:14,-205.0,pre-test
0.250081,08:53:14,-204.75,pre-test
0.147593,08:53:14,-204.5,pre-test
0.133501,08:53:15,-204.25,pre-test
0.160404,08:53:15,-204.0,pre-test
0.168091,08:53:15,-203.75,pre-test
0.164248,08:53:15,-203.5,pre-test
0.156561,08:53:16,-203.25,pre-test
0.156561,08:53:16,-203.0,pre-test
0.192432,08:53:16,-202.75,pre-test
0.171934,08:53:16,-202.5,pre-test
0.139907,08:53:17,-202.25,pre-test
0.13222,08:53:17,-202.0,pre-test
0.12069,08:53:17,-201.75,pre-test
0.15528,08:53:17,-201.5,pre-test
0.141188,08:53:18,-201.25,pre-test
0.170653,08:53:18,-201.0,pre-test
0.165529,08:53:18,-200.75,pre-test
0.165529,08:53:18,-200.5,pre-test
0.173215,08:53:19,-200.25,pre-test
0.179621,08:53:19,-200.0,pre-test
0.227022,08:53:19,-199.75,pre-test
0.28339,08:53:19,-199.5,pre-test
0.343602,08:53:20,-199.25,pre-test
0.321823,08:53:20,-199.0,pre-test
0.251362,08:53:20,-198.75,pre-test
0.233427,08:53:20,-198.5,pre-test
0.253925,08:53:21,-198.25,pre-test
0.233427,08:53:21,-198.0,pre-test
0.255206,08:53:21,-197.75,pre-test
0.279547,08:53:21,-197.5,pre-test
0.326947,08:53:22,-197.25,pre-test
0.352569,08:53:22,-197.0,pre-test
0.384597,08:53:22,-196.75,pre-test
0.29492,08:53:22,-196.5,pre-test
0.227022,08:53:23,-196.25,pre-test
0.228303,08:53:23,-196.0,pre-test
0.184745,08:53:23,-195.75,pre-test
0.200118,08:53:23,-195.5,pre-test
0.198837,08:53:24,-195.25,pre-test
0.211648,08:53:24,-195.0,pre-test
0.212929,08:53:24,-194.75,pre-test
0.215492,08:53:24,-194.5,pre-test
0.221897,08:53:25,-194.25,pre-test
0.200118,08:53:25,-194.0,pre-test
0.206524,08:53:25,-193.75,pre-test
0.219335,08:53:25,-193.5,pre-test
0.211648,08:53:26,-193.25,pre-test
0.203962,08:53:26,-193.0,pre-test
0.203962,08:53:26,-192.75,pre-test
0.203962,08:53:26,-192.5,pre-test
0.209086,08:53:27,-192.25,pre-test
0.206524,08:53:27,-192.0,pre-test
0.212929,08:53:27,-191.75,pre-test
0.218054,08:53:27,-191.5,pre-test
0.219335,08:53:28,-191.25,pre-test
0.221897,08:53:28,-191.0,pre-test
0.214211,08:53:28,-190.75,pre-test
0.212929,08:53:28,-190.5,pre-test
0.214211,08:53:29,-190.25,pre-test
0.214211,08:53:29,-190.0,pre-test
0.215492,08:53:29,-189.75,pre-test
0.218054,08:53:29,-189.5,pre-test
0.212929,08:53:30,-189.25,pre-test
0.211648,08:53:30,-189.0,pre-test
0.215492,08:53:30,-188.75,pre-test
0.215492,08:53:30,-188.5,pre-test
0.212929,08:53:31,-188.25,pre-test
0.210367,08:53:31,-188.0,pre-test
0.210367,08:53:31,-187.75,pre-test
0.207805,08:53:31,-187.5,pre-test
0.207805,08:53:32,-187.25,pre-test
0.209086,08:53:32,-187.0,pre-test
0.205243,08:53:32,-186.75,pre-test
0.205243,08:53:32,-186.5,pre-test
0.202681,08:53:33,-186.25,pre-test
0.2014,08:53:33,-186.0,pre-test
0.200118,08:53:33,-185.75,pre-test
0.203962,08:53:33,-185.5,pre-test
0.202681,08:53:34,-185.25,pre-test
0.206524,08:53:34,-185.0,pre-test
0.206524,08:53:34,-184.75,pre-test
0.210367,08:53:34,-184.5,pre-test
0.211648,08:53:35,-184.25,pre-test
0.212929,08:53:35,-184.0,pre-test
0.214211,08:53:35,-183.75,pre-test
0.210367,08:53:35,-183.5,pre-test
0.209086,08:53:36,-183.25,pre-test
0.206524,08:53:36,-183.0,pre-test
0.207805,08:53:36,-182.75,pre-test
0.202681,08:53:36,-182.5,pre-test
0.196275,08:53:37,-182.25,pre-test
0.17834,08:53:37,-182.0,pre-test
0.177059,08:53:37,-181.75,pre-test
0.180902,08:53:37,-181.5,pre-test
0.182183,08:53:38,-181.25,pre-test
0.174496,08:53:38,-181.0,pre-test
0.191151,08:53:38,-180.75,pre-test
0.328228,08:53:38,-180.5,pre-test
0.326947,08:53:39,-180.25,pre-test
0.276984,08:53:39,-180.0,pre-test
0.232146,08:53:39,-179.75,pre-test
0.253925,08:53:39,-179.5,pre-test
0.287233,08:53:40,-179.25,pre-test
0.269298,08:53:40,-179.0,pre-test
0.285952,08:53:40,-178.75,pre-test
0.279547,08:53:40,-178.5,pre-test
0.256487,08:53:41,-178.25,pre-test
0.265455,08:53:41,-178.0,pre-test
0.280828,08:53:41,-177.75,pre-test
0.282109,08:53:41,-177.5,pre-test
0.27186,08:53:42,-177.25,pre-test
0.200118,08:53:42,-177.0,pre-test
0.197556,08:53:42,-176.75,pre-test
0.253925,08:53:42,-176.5,pre-test
0.106598,08:53:43,-176.25,pre-test
0.060479,08:53:43,-176.0,pre-test
0.218054,08:53:43,-175.75,pre-test
0.219335,08:53:43,-175.5,pre-test
0.074571,08:53:44,-175.25,pre-test
0.110441,08:53:44,-175.0,pre-test
0.211648,08:53:44,-174.75,pre-test
0.256487,08:53:44,-174.5,pre-test
0.266736,08:53:45,-174.25,pre-test
0.296201,08:53:45,-174.0,pre-test
0.337196,08:53:45,-173.75,pre-test
0.35385,08:53:45,-173.5,pre-test
0.35385,08:53:46,-173.25,pre-test
0.328228,08:53:46,-173.0,pre-test
0.325666,08:53:46,-172.75,pre-test
0.316698,08:53:46,-172.5,pre-test
0.326947,08:53:47,-172.25,pre-test
0.347445,08:53:47,-172.0,pre-test
0.320542,08:53:47,-171.75,pre-test
0.332072,08:53:47,-171.5,pre-test
0.289795,08:53:48,-171.25,pre-test
0.157842,08:53:48,-171.0,pre-test
0.069446,08:53:48,-170.75,pre-test
0.153999,08:53:48,-170.5,pre-test
0.192432,08:53:49,-170.25,pre-test
0.206524,08:53:49,-170.0,pre-test
0.206524,08:53:49,-169.75,pre-test
0.227022,08:53:49,-169.5,pre-test
0.238551,08:53:50,-169.25,pre-test
0.242395,08:53:50,-169.0,pre-test
0.202681,08:53:50,-168.75,pre-test
0.262892,08:53:50,-168.5,pre-test
0.309012,08:53:51,-168.25,pre-test
0.324385,08:53:51,-168.0,pre-test
0.328228,08:53:51,-167.75,pre-test
0.31798,08:53:51,-167.5,pre-test
0.30645,08:53:52,-167.25,pre-test
0.305169,08:53:52,-167.0,pre-test
0.303887,08:53:52,-166.75,pre-test
0.305169,08:53:52,-166.5,pre-test
0.305169,08:53:53,-166.25,pre-test
0.309012,08:53:53,-166.0,pre-test
0.312855,08:53:53,-165.75,pre-test
0.316698,08:53:53,-165.5,pre-test
0.31798,08:53:54,-165.25,pre-test
0.323104,08:53:54,-165.0,pre-test
0.320542,08:53:54,-164.75,pre-test
0.307731,08:53:54,-164.5,pre-test
0.310293,08:53:55,-164.25,pre-test
0.307731,08:53:55,-164.0,pre-test
0.305169,08:53:55,-163.75,pre-test
0.302606,08:53:55,-163.5,pre-test
0.309012,08:53:56,-163.25,pre-test
0.303887,08:53:56,-163.0,pre-test
0.296201,08:53:56,-162.75,pre-test
0.296201,08:53:56,-162.5,pre-test
0.29492,08:53:57,-162.25,pre-test
0.301325,08:53:57,-162.0,pre-test
0.303887,08:53:57,-161.75,pre-test
0.293639,08:53:57,-161.5,pre-test
0.278266,08:53:58,-161.25,pre-test
0.27186,08:53:58,-161.0,pre-test
0.270579,08:53:58,-160.75,pre-test
0.27186,08:53:58,-160.5,pre-test
0.270579,08:53:59,-160.25,pre-test
0.265455,08:53:59,-160.0,pre-test
0.239833,08:53:59,-159.75,pre-test
0.261611,08:53:59,-159.5,pre-test
0.278266,08:54:00,-159.25,pre-test
0.287233,08:54:00,-159.0,pre-test
0.289795,08:54:00,-158.75,pre-test
0.296201,08:54:00,-158.5,pre-test
0.296201,08:54:01,-158.25,pre-test
0.183464,08:54:01,-158.0,pre-test
0.182183,08:54:01,-157.75,pre-test
0.186026,08:54:01,-157.5,pre-test
0.186026,08:54:02,-157.25,pre-test
0.212929,08:54:02,-157.0,pre-test
0.293639,08:54:02,-156.75,pre-test
0.301325,08:54:02,-156.5,pre-test
0.305169,08:54:03,-156.25,pre-test
0.302606,08:54:03,-156.0,pre-test
0.303887,08:54:03,-155.75,pre-test
0.303887,08:54:03,-155.5,pre-test
0.293639,08:54:04,-155.25,pre-test
0.276984,08:54:04,-155.0,pre-test
0.28339,08:54:04,-154.75,pre-test
0.275703,08:54:04,-154.5,pre-test
0.232146,08:54:05,-154.25,pre-test
0.255206,08:54:05,-154.0,pre-test
0.268017,08:54:05,-153.75,pre-test
0.242395,08:54:05,-153.5,pre-test
0.250081,08:54:06,-153.25,pre-test
0.264173,08:54:06,-153.0,pre-test
0.256487,08:54:06,-152.75,pre-test
0.262892,08:54:06,-152.5,pre-test
0.257768,08:54:07,-152.25,pre-test
0.26033,08:54:07,-152.0,pre-test
0.268017,08:54:07,-151.75,pre-test
0.270579,08:54:07,-151.5,pre-test
0.268017,08:54:08,-151.25,pre-test
0.227022,08:54:08,-151.0,pre-test
0.244957,08:54:08,-150.75,pre-test
0.276984,08:54:08,-150.5,pre-test
0.282109,08:54:09,-150.25,pre-test
0.194994,08:54:09,-150.0,pre-test
0.209086,08:54:09,-149.75,pre-test
0.125815,08:54:09,-149.5,pre-test
0.055354,08:54:10,-149.25,pre-test
0.046386,08:54:10,-149.0,pre-test
0.059197,08:54:10,-148.75,pre-test
0.031013,08:54:10,-148.5,pre-test
0.117861,08:54:11,-148.25,pre-test
0.138359,08:54:11,-148.0,pre-test
0.160137,08:54:11,-147.75,pre-test
0.169105,08:54:11,-147.5,pre-test
0.178073,08:54:12,-147.25,pre-test
0.187041,08:54:12,-147.0,pre-test
0.199852,08:54:12,-146.75,pre-test
0.201133,08:54:12,-146.5,pre-test
0.183197,08:54:13,-146.25,pre-test
0.170386,08:54:13,-146.0,pre-test
0.188322,08:54:13,-145.75,pre-test
0.2101,08:54:13,-145.5,pre-test
0.220349,08:54:14,-145.25,pre-test
0.226755,08:54:14,-145.0,pre-test
0.225474,08:54:14,-144.75,pre-test
0.217787,08:54:14,-144.5,pre-test
0.229317,08:54:15,-144.25,pre-test
0.231879,08:54:15,-144.0,pre-test
0.234441,08:54:15,-143.75,pre-test
0.231879,08:54:15,-143.5,pre-test
0.226755,08:54:16,-143.25,pre-test
0.224192,08:54:16,-143.0,pre-test
0.194727,08:54:16,-142.75,pre-test
0.208819,08:54:16,-142.5,pre-test
0.217787,08:54:17,-142.25,pre-test
0.269031,08:54:17,-142.0,pre-test
0.281842,08:54:17,-141.75,pre-test
0.265188,08:54:17,-141.5,pre-test
0.190884,08:54:18,-141.25,pre-test
0.075585,08:54:18,-141.0,pre-test
0.1627,08:54:18,-140.75,pre-test
0.258782,08:54:18,-140.5,pre-test
0.280561,08:54:19,-140.25,pre-test
0.271593,08:54:19,-140.0,pre-test
0.275436,08:54:19,-139.75,pre-test
0.270312,08:54:19,-139.5,pre-test
0.276718,08:54:20,-139.25,pre-test
0.26775,08:54:20,-139.0,pre-test
0.266469,08:54:20,-138.75,pre-test
0.257501,08:54:20,-138.5,pre-test
0.202414,08:54:21,-138.25,pre-test
0.226755,08:54:21,-138.0,pre-test
0.288247,08:54:21,-137.75,pre-test
0.30234,08:54:21,-137.5,pre-test
0.297215,08:54:22,-137.25,pre-test
0.301058,08:54:22,-137.0,pre-test
0.304902,08:54:22,-136.75,pre-test
0.298496,08:54:22,-136.5,pre-test
0.261344,08:54:23,-136.25,pre-test
0.220349,08:54:23,-136.0,pre-test
0.230598,08:54:23,-135.75,pre-test
0.240847,08:54:23,-135.5,pre-test
0.277999,08:54:24,-135.25,pre-test
0.285685,08:54:24,-135.0,pre-test
0.313869,08:54:24,-134.75,pre-test
0.308745,08:54:24,-134.5,pre-test
0.311307,08:54:25,-134.25,pre-test
0.315151,08:54:25,-134.0,pre-test
0.342054,08:54:25,-133.75,pre-test
0.339491,08:54:25,-133.5,pre-test
0.292091,08:54:26,-133.25,pre-test
0.301058,08:54:26,-133.0,pre-test
0.301058,08:54:26,-132.75,pre-test
0.275436,08:54:26,-132.5,pre-test
0.293372,08:54:27,-132.25,pre-test
