EDA,timestamp,period
0.196055,08:53:35,pre-test
0.194774,08:53:35,pre-test
0.021784,08:53:35,pre-test
0.198618,08:53:35,pre-test
0.196055,08:53:36,pre-test
0.196055,08:53:36,pre-test
0.196055,08:53:36,pre-test
0.194774,08:53:36,pre-test
0.196055,08:53:37,pre-test
0.194774,08:53:37,pre-test
0.196055,08:53:37,pre-test
0.196055,08:53:37,pre-test
0.196055,08:53:38,pre-test
0.196055,08:53:38,pre-test
0.196055,08:53:38,pre-test
0.196055,08:53:38,pre-test
0.198618,08:53:39,pre-test
0.193493,08:53:39,pre-test
0.196055,08:53:39,pre-test
0.197337,08:53:39,pre-test
0.202463,08:53:40,pre-test
0.197337,08:53:40,pre-test
0.196055,08:53:40,pre-test
0.197337,08:53:40,pre-test
0.197337,08:53:41,pre-test
0.197337,08:53:41,pre-test
0.197337,08:53:41,pre-test
0.201181,08:53:41,pre-test
0.198618,08:53:42,pre-test
0.197337,08:53:42,pre-test
0.197337,08:53:42,pre-test
0.197337,08:53:42,pre-test
0.197337,08:53:43,pre-test
0.198618,08:53:43,pre-test
0.197337,08:53:43,pre-test
0.197337,08:53:43,pre-test
0.197337,08:53:44,pre-test
0.197337,08:53:44,pre-test
0.197337,08:53:44,pre-test
0.201181,08:53:44,pre-test
0.194774,08:53:45,pre-test
0.194774,08:53:45,pre-test
0.196055,08:53:45,pre-test
0.193493,08:53:45,pre-test
0.196055,08:53:46,pre-test
0.194774,08:53:46,pre-test
0.194774,08:53:46,pre-test
0.194774,08:53:46,pre-test
0.1999,08:53:47,pre-test
0.196055,08:53:47,pre-test
0.196055,08:53:47,pre-test
0.196055,08:53:47,pre-test
0.196055,08:53:48,pre-test
0.201181,08:53:48,pre-test
0.196055,08:53:48,pre-test
0.196055,08:53:48,pre-test
0.196055,08:53:49,pre-test
0.196055,08:53:49,pre-test
0.197337,08:53:49,pre-test
0.197337,08:53:49,pre-test
0.196055,08:53:50,pre-test
0.197337,08:53:50,pre-test
0.196055,08:53:50,pre-test
0.196055,08:53:50,pre-test
0.196055,08:53:51,pre-test
0.196055,08:53:51,pre-test
0.196055,08:53:51,pre-test
0.198618,08:53:51,pre-test
0.196055,08:53:52,pre-test
0.196055,08:53:52,pre-test
0.196055,08:53:52,pre-test
0.196055,08:53:52,pre-test
0.196055,08:53:53,pre-test
0.194774,08:53:53,pre-test
0.197337,08:53:53,pre-test
0.194774,08:53:53,pre-test
0.196055,08:53:54,pre-test
0.196055,08:53:54,pre-test
0.196055,08:53:54,pre-test
0.196055,08:53:54,pre-test
0.19093,08:53:55,pre-test
0.196055,08:53:55,pre-test
0.194774,08:53:55,pre-test
0.194774,08:53:55,pre-test
0.192211,08:53:56,pre-test
0.066633,08:53:56,pre-test
0.015377,08:53:56,pre-test
0.196055,08:53:56,pre-test
0.196055,08:53:57,pre-test
0.196055,08:53:57,pre-test
0.194774,08:53:57,pre-test
0.189648,08:53:57,pre-test
0.197337,08:53:58,pre-test
0.192211,08:53:58,pre-test
0.192211,08:53:58,pre-test
0.19093,08:53:58,pre-test
0.19093,08:53:59,pre-test
0.19093,08:53:59,pre-test
0.192211,08:53:59,pre-test
0.192211,08:53:59,pre-test
0.193493,08:54:00,pre-test
0.19093,08:54:00,pre-test
0.194774,08:54:00,pre-test
0.192211,08:54:00,pre-test
0.19093,08:54:01,pre-test
0.19093,08:54:01,pre-test
0.192211,08:54:01,pre-test
0.192211,08:54:01,pre-test
0.193493,08:54:02,pre-test
0.192211,08:54:02,pre-test
0.192211,08:54:02,pre-test
0.193493,08:54:02,pre-test
0.192211,08:54:03,pre-test
0.192211,08:54:03,pre-test
0.193493,08:54:03,pre-test
0.192211,08:54:03,pre-test
0.193493,08:54:04,pre-test
0.193493,08:54:04,pre-test
0.197337,08:54:04,pre-test
0.193493,08:54:04,pre-test
0.197337,08:54:05,pre-test
0.193493,08:54:05,pre-test
0.192211,08:54:05,pre-test
0.192211,08:54:05,pre-test
0.19093,08:54:06,pre-test
0.189648,08:54:06,pre-test
0.188367,08:54:06,pre-test
0.189648,08:54:06,pre-test
0.189648,08:54:07,pre-test
0.194774,08:54:07,pre-test
0.19093,08:54:07,pre-test
0.192211,08:54:07,pre-test
0.193493,08:54:08,pre-test
0.19093,08:54:08,pre-test
0.192211,08:54:08,pre-test
0.192211,08:54:08,pre-test
0.192211,08:54:09,pre-test
0.193493,08:54:09,pre-test
0.207588,08:54:09,pre-test
0.1999,08:54:09,pre-test
0.198618,08:54:10,pre-test
0.194774,08:54:10,pre-test
0.196055,08:54:10,pre-test
0.198618,08:54:10,pre-test
0.196055,08:54:11,pre-test
0.196055,08:54:11,pre-test
0.196055,08:54:11,pre-test
0.196055,08:54:11,pre-test
0.197337,08:54:12,pre-test
0.196055,08:54:12,pre-test
0.196055,08:54:12,pre-test
0.197337,08:54:12,pre-test
0.196055,08:54:13,pre-test
0.197337,08:54:13,pre-test
0.197337,08:54:13,pre-test
0.196055,08:54:13,pre-test
0.196055,08:54:14,pre-test
0.196055,08:54:14,pre-test
0.197337,08:54:14,pre-test
0.196055,08:54:14,pre-test
0.196055,08:54:15,pre-test
0.197337,08:54:15,pre-test
0.197337,08:54:15,pre-test
0.197337,08:54:15,pre-test
0.197337,08:54:16,pre-test
0.196055,08:54:16,pre-test
0.197337,08:54:16,pre-test
0.201181,08:54:16,pre-test
0.196055,08:54:17,pre-test
0.197337,08:54:17,pre-test
0.196055,08:54:17,pre-test
0.197337,08:54:17,pre-test
0.197337,08:54:18,pre-test
0.197337,08:54:18,pre-test
0.197337,08:54:18,pre-test
0.196055,08:54:18,pre-test
0.197337,08:54:19,pre-test
0.196055,08:54:19,pre-test
0.197337,08:54:19,pre-test
0.197337,08:54:19,pre-test
0.197337,08:54:20,pre-test
0.197337,08:54:20,pre-test
0.197337,08:54:20,pre-test
0.197337,08:54:20,pre-test
0.197337,08:54:21,pre-test
0.196055,08:54:21,pre-test
0.197337,08:54:21,pre-test
0.197337,08:54:21,pre-test
0.197337,08:54:22,pre-test
0.197337,08:54:22,pre-test
0.197337,08:54:22,pre-test
0.197337,08:54:22,pre-test
0.197337,08:54:23,pre-test
0.197337,08:54:23,pre-test
0.198618,08:54:23,pre-test
0.197337,08:54:23,pre-test
0.197337,08:54:24,pre-test
0.196055,08:54:24,pre-test
0.197337,08:54:24,pre-test
0.198618,08:54:24,pre-test
0.197337,08:54:25,pre-test
0.197337,08:54:25,pre-test
0.197337,08:54:25,pre-test
0.196055,08:54:25,pre-test
0.198618,08:54:26,pre-test
0.197337,08:54:26,pre-test
0.197337,08:54:26,pre-test
0.197337,08:54:26,pre-test
0.197337,08:54:27,pre-test
0.198618,08:54:27,pre-test
0.198618,08:54:27,pre-test
0.197337,08:54:27,pre-test
0.197337,08:54:28,pre-test
0.201181,08:54:28,pre-test
0.198618,08:54:28,pre-test
0.202463,08:54:28,pre-test
0.197337,08:54:29,pre-test
0.1999,08:54:29,pre-test
0.197337,08:54:29,pre-test
0.197337,08:54:29,pre-test
0.196055,08:54:30,pre-test
0.201181,08:54:30,pre-test
0.197337,08:54:30,pre-test
0.198618,08:54:30,pre-test
0.202463,08:54:31,pre-test
0.198618,08:54:31,pre-test
0.197337,08:54:31,pre-test
0.197337,08:54:31,pre-test
0.197337,08:54:32,pre-test
0.196055,08:54:32,pre-test
0.197337,08:54:32,pre-test
0.197337,08:54:32,pre-test
0.197337,08:54:33,pre-test
0.201181,08:54:33,pre-test
0.198618,08:54:33,pre-test
0.198618,08:54:33,pre-test
0.198618,08:54:34,pre-test
0.1999,08:54:34,pre-test
0.1999,08:54:34,pre-test
0.198618,08:54:34,pre-test
0.198618,08:54:35,pre-test
0.1999,08:54:35,pre-test
0.1999,08:54:35,pre-test
0.198618,08:54:35,pre-test
0.1999,08:54:36,pre-test
0.1999,08:54:36,pre-test
0.1999,08:54:36,pre-test
0.1999,08:54:36,pre-test
0.1999,08:54:37,pre-test
0.198618,08:54:37,pre-test
0.201181,08:54:37,pre-test
0.1999,08:54:37,pre-test
0.198618,08:54:38,pre-test
0.198618,08:54:38,pre-test
0.198618,08:54:38,pre-test
0.1999,08:54:38,pre-test
0.197337,08:54:39,pre-test
0.205025,08:54:39,pre-test
0.202463,08:54:39,pre-test
0.201181,08:54:39,pre-test
0.1999,08:54:40,pre-test
0.198618,08:54:40,pre-test
0.216558,08:54:40,pre-test
0.193493,08:54:40,pre-test
0.193493,08:54:41,pre-test
0.196055,08:54:41,pre-test
0.193493,08:54:41,pre-test
0.192211,08:54:41,pre-test
0.194774,08:54:42,pre-test
0.196055,08:54:42,pre-test
0.193493,08:54:42,pre-test
0.192211,08:54:42,pre-test
0.193493,08:54:43,pre-test
0.1999,08:54:43,pre-test
0.193493,08:54:43,pre-test
0.196055,08:54:43,pre-test
0.193493,08:54:44,pre-test
0.197337,08:54:44,pre-test
0.197337,08:54:44,pre-test
0.198618,08:54:44,pre-test
0.197337,08:54:45,pre-test
0.197337,08:54:45,pre-test
0.1999,08:54:45,pre-test
0.198618,08:54:45,pre-test
0.196055,08:54:46,pre-test
0.197337,08:54:46,pre-test
0.198618,08:54:46,pre-test
0.197337,08:54:46,pre-test
0.201181,08:54:47,pre-test
0.197337,08:54:47,pre-test
0.198618,08:54:47,pre-test
0.197337,08:54:47,pre-test
0.203744,08:54:48,pre-test
0.198618,08:54:48,pre-test
0.1999,08:54:48,pre-test
0.198618,08:54:48,pre-test
0.1999,08:54:49,pre-test
0.198618,08:54:49,pre-test
0.198618,08:54:49,pre-test
0.197337,08:54:49,pre-test
0.197337,08:54:50,pre-test
0.198618,08:54:50,pre-test
0.198618,08:54:50,pre-test
0.198618,08:54:50,pre-test
0.198618,08:54:51,pre-test
0.1999,08:54:51,pre-test
0.198618,08:54:51,pre-test
0.198618,08:54:51,pre-test
0.198618,08:54:52,pre-test
0.198618,08:54:52,pre-test
0.197337,08:54:52,pre-test
0.203744,08:54:52,pre-test
0.1999,08:54:53,pre-test
0.198618,08:54:53,pre-test
0.1999,08:54:53,pre-test
0.1999,08:54:53,pre-test
0.1999,08:54:54,pre-test
0.198618,08:54:54,pre-test
0.201181,08:54:54,pre-test
0.201181,08:54:54,pre-test
0.201181,08:54:55,pre-test
0.198618,08:54:55,pre-test
0.196055,08:54:55,pre-test
0.193493,08:54:55,pre-test
0.194774,08:54:56,pre-test
0.194774,08:54:56,pre-test
0.194774,08:54:56,pre-test
0.196055,08:54:56,pre-test
0.198618,08:54:57,pre-test
0.198618,08:54:57,pre-test
0.197337,08:54:57,pre-test
0.198618,08:54:57,pre-test
0.198618,08:54:58,pre-test
0.197337,08:54:58,pre-test
0.196055,08:54:58,pre-test
0.194774,08:54:58,pre-test
0.194774,08:54:59,pre-test
0.197337,08:54:59,pre-test
0.194774,08:54:59,pre-test
0.196055,08:54:59,pre-test
0.196055,08:55:00,pre-test
0.196055,08:55:00,pre-test
0.196055,08:55:00,pre-test
0.196055,08:55:00,pre-test
0.196055,08:55:01,pre-test
0.196055,08:55:01,pre-test
0.194774,08:55:01,pre-test
0.193493,08:55:01,pre-test
0.196055,08:55:02,pre-test
0.196055,08:55:02,pre-test
0.196055,08:55:02,pre-test
0.196055,08:55:02,pre-test
0.196055,08:55:03,pre-test
0.196055,08:55:03,pre-test
0.196055,08:55:03,pre-test
0.196055,08:55:03,pre-test
0.196055,08:55:04,pre-test
0.196055,08:55:04,pre-test
0.196055,08:55:04,pre-test
0.196055,08:55:04,pre-test
0.197337,08:55:05,pre-test
0.196055,08:55:05,pre-test
0.201181,08:55:05,pre-test
0.197337,08:55:05,pre-test
0.219121,08:55:06,pre-test
0.217839,08:55:06,pre-test
0.27294,08:55:06,pre-test
0.275503,08:55:06,pre-test
0.242186,08:55:07,pre-test
0.233216,08:55:07,pre-test
0.249875,08:55:07,pre-test
0.304975,08:55:07,pre-test
0.258844,08:55:08,pre-test
0.239623,08:55:08,pre-test
0.238342,08:55:08,pre-test
0.231935,08:55:08,pre-test
0.221684,08:55:09,pre-test
0.219121,08:55:09,pre-test
0.216558,08:55:09,pre-test
0.215277,08:55:09,pre-test
0.212714,08:55:10,pre-test
0.215277,08:55:10,pre-test
0.229372,08:55:10,pre-test
0.242186,08:55:10,pre-test
0.224246,08:55:11,pre-test
0.226809,08:55:11,pre-test
0.225528,08:55:11,pre-test
0.224246,08:55:11,pre-test
0.222965,08:55:12,pre-test
0.217839,08:55:12,pre-test
0.222965,08:55:12,pre-test
0.222965,08:55:12,pre-test
0.220402,08:55:13,pre-test
0.224246,08:55:13,pre-test
0.221684,08:55:13,pre-test
0.220402,08:55:13,pre-test
0.222965,08:55:14,pre-test
0.369046,08:55:14,pre-test
0.233216,08:55:14,pre-test
0.226809,08:55:14,pre-test
0.225528,08:55:15,pre-test
0.225528,08:55:15,pre-test
0.224246,08:55:15,pre-test
0.224246,08:55:15,pre-test
0.225528,08:55:16,pre-test
0.224246,08:55:16,pre-test
0.224246,08:55:16,pre-test
0.225528,08:55:16,pre-test
0.224246,08:55:17,pre-test
0.224246,08:55:17,pre-test
0.224246,08:55:17,pre-test
0.222965,08:55:17,pre-test
0.221684,08:55:18,pre-test
0.224246,08:55:18,pre-test
0.224246,08:55:18,pre-test
0.225528,08:55:18,pre-test
0.224246,08:55:19,pre-test
0.224246,08:55:19,pre-test
0.222965,08:55:19,pre-test
0.224246,08:55:19,pre-test
0.222965,08:55:20,pre-test
0.222965,08:55:20,pre-test
0.222965,08:55:20,pre-test
0.224246,08:55:20,pre-test
0.222965,08:55:21,pre-test
0.222965,08:55:21,pre-test
0.228091,08:55:21,pre-test
0.226809,08:55:21,pre-test
0.222965,08:55:22,pre-test
0.222965,08:55:22,pre-test
0.222965,08:55:22,pre-test
0.222965,08:55:22,pre-test
0.222965,08:55:23,pre-test
0.224246,08:55:23,pre-test
0.222965,08:55:23,pre-test
0.222965,08:55:23,pre-test
0.222965,08:55:24,pre-test
0.224246,08:55:24,pre-test
0.221684,08:55:24,pre-test
0.222965,08:55:24,pre-test
0.222965,08:55:25,pre-test
0.222965,08:55:25,pre-test
0.220402,08:55:25,pre-test
0.221684,08:55:25,pre-test
0.221684,08:55:26,pre-test
0.222965,08:55:26,pre-test
0.221684,08:55:26,pre-test
0.222965,08:55:26,pre-test
0.222965,08:55:27,pre-test
0.222965,08:55:27,pre-test
0.222965,08:55:27,pre-test
0.221684,08:55:27,pre-test
0.221684,08:55:28,pre-test
0.226809,08:55:28,pre-test
0.221684,08:55:28,pre-test
0.226809,08:55:28,pre-test
0.221684,08:55:29,pre-test
0.222965,08:55:29,pre-test
0.221684,08:55:29,pre-test
0.221684,08:55:29,pre-test
0.221684,08:55:30,pre-test
0.221684,08:55:30,pre-test
0.222965,08:55:30,pre-test
0.221684,08:55:30,pre-test
0.221684,08:55:31,pre-test
0.220402,08:55:31,pre-test
0.220402,08:55:31,pre-test
0.220402,08:55:31,pre-test
0.220402,08:55:32,pre-test
0.224246,08:55:32,pre-test
0.221684,08:55:32,pre-test
0.220402,08:55:32,pre-test
0.220402,08:55:33,pre-test
0.220402,08:55:33,pre-test
0.217839,08:55:33,pre-test
0.220402,08:55:33,pre-test
0.221684,08:55:34,pre-test
0.225528,08:55:34,pre-test
0.222965,08:55:34,pre-test
0.219121,08:55:34,pre-test
0.221684,08:55:35,pre-test
0.219121,08:55:35,pre-test
0.217839,08:55:35,pre-test
0.219121,08:55:35,pre-test
0.219121,08:55:36,pre-test
0.217839,08:55:36,pre-test
0.217839,08:55:36,pre-test
0.217839,08:55:36,pre-test
0.219121,08:55:37,pre-test
0.216558,08:55:37,pre-test
0.217839,08:55:37,pre-test
0.217839,08:55:37,pre-test
0.219121,08:55:38,pre-test
0.217839,08:55:38,pre-test
0.217839,08:55:38,pre-test
0.217839,08:55:38,pre-test
0.217839,08:55:39,pre-test
0.221684,08:55:39,pre-test
0.217839,08:55:39,pre-test
0.217839,08:55:39,pre-test
0.217839,08:55:40,pre-test
0.217839,08:55:40,pre-test
0.217839,08:55:40,pre-test
0.217839,08:55:40,pre-test
0.217839,08:55:41,pre-test
0.217839,08:55:41,pre-test
0.217839,08:55:41,pre-test
0.217839,08:55:41,pre-test
0.217839,08:55:42,pre-test
0.217839,08:55:42,pre-test
0.217839,08:55:42,pre-test
0.217839,08:55:42,pre-test
0.217839,08:55:43,pre-test
0.217839,08:55:43,pre-test
0.217839,08:55:43,pre-test
0.217839,08:55:43,pre-test
0.217839,08:55:44,pre-test
0.217839,08:55:44,pre-test
0.217839,08:55:44,pre-test
0.217839,08:55:44,pre-test
0.217839,08:55:45,pre-test
0.219121,08:55:45,pre-test
0.219121,08:55:45,pre-test
0.217839,08:55:45,pre-test
0.217839,08:55:46,pre-test
0.219121,08:55:46,pre-test
0.216558,08:55:46,pre-test
0.216558,08:55:46,pre-test
0.217839,08:55:47,pre-test
0.216558,08:55:47,pre-test
0.217839,08:55:47,pre-test
0.216558,08:55:47,pre-test
0.216558,08:55:48,pre-test
0.216558,08:55:48,pre-test
0.216558,08:55:48,pre-test
0.217839,08:55:48,pre-test
0.219121,08:55:49,pre-test
0.216558,08:55:49,pre-test
0.217839,08:55:49,pre-test
0.217839,08:55:49,pre-test
0.217839,08:55:50,pre-test
0.217839,08:55:50,pre-test
0.217839,08:55:50,pre-test
0.216558,08:55:50,pre-test
0.216558,08:55:51,pre-test
0.216558,08:55:51,pre-test
0.217839,08:55:51,pre-test
0.217839,08:55:51,pre-test
0.216558,08:55:52,pre-test
0.217839,08:55:52,pre-test
0.216558,08:55:52,pre-test
0.216558,08:55:52,pre-test
0.216558,08:55:53,pre-test
0.220402,08:55:53,pre-test
0.216558,08:55:53,pre-test
0.215277,08:55:53,pre-test
0.215277,08:55:54,pre-test
0.215277,08:55:54,pre-test
0.216558,08:55:54,pre-test
0.215277,08:55:54,pre-test
0.215277,08:55:55,pre-test
0.215277,08:55:55,pre-test
0.216558,08:55:55,pre-test
0.215277,08:55:55,pre-test
0.215277,08:55:56,pre-test
0.215277,08:55:56,pre-test
0.215277,08:55:56,pre-test
0.216558,08:55:56,pre-test
0.215277,08:55:57,pre-test
0.215277,08:55:57,pre-test
0.215277,08:55:57,pre-test
0.215277,08:55:57,pre-test
0.215277,08:55:58,pre-test
0.215277,08:55:58,pre-test
0.216558,08:55:58,pre-test
0.216558,08:55:58,pre-test
0.213995,08:55:59,pre-test
0.215277,08:55:59,pre-test
0.213995,08:55:59,pre-test
0.215277,08:55:59,pre-test
0.215277,08:56:00,pre-test
0.215277,08:56:00,pre-test
0.215277,08:56:00,pre-test
0.216558,08:56:00,pre-test
0.215277,08:56:01,pre-test
0.215277,08:56:01,pre-test
0.215277,08:56:01,pre-test
0.215277,08:56:01,pre-test
0.213995,08:56:02,pre-test
0.215277,08:56:02,pre-test
0.213995,08:56:02,pre-test
0.215277,08:56:02,pre-test
0.213995,08:56:03,pre-test
0.217839,08:56:03,pre-test
0.213995,08:56:03,pre-test
0.212714,08:56:03,pre-test
0.213995,08:56:04,pre-test
0.213995,08:56:04,pre-test
0.213995,08:56:04,pre-test
0.213995,08:56:04,pre-test
0.212714,08:56:05,pre-test
0.213995,08:56:05,pre-test
0.216558,08:56:05,pre-test
0.215277,08:56:05,pre-test
0.212714,08:56:06,pre-test
0.213995,08:56:06,pre-test
0.213995,08:56:06,pre-test
0.213995,08:56:06,pre-test
0.213995,08:56:07,pre-test
0.212714,08:56:07,pre-test
0.212714,08:56:07,pre-test
0.213995,08:56:07,pre-test
0.216558,08:56:08,pre-test
0.213995,08:56:08,pre-test
0.212714,08:56:08,pre-test
0.216558,08:56:08,pre-test
0.212714,08:56:09,pre-test
0.212714,08:56:09,pre-test
0.212714,08:56:09,pre-test
0.212714,08:56:09,pre-test
0.212714,08:56:10,pre-test
0.213995,08:56:10,pre-test
0.215277,08:56:10,pre-test
0.211432,08:56:10,pre-test
0.211432,08:56:11,pre-test
0.211432,08:56:11,pre-test
0.20887,08:56:11,pre-test
0.20887,08:56:11,pre-test
0.20887,08:56:12,pre-test
0.207588,08:56:12,pre-test
0.206307,08:56:12,pre-test
0.205025,08:56:12,pre-test
0.201181,08:56:13,pre-test
0.205025,08:56:13,pre-test
0.1999,08:56:13,pre-test
0.205025,08:56:13,pre-test
0.205025,08:56:14,pre-test
0.205025,08:56:14,pre-test
0.205025,08:56:14,pre-test
0.205025,08:56:14,pre-test
0.205025,08:56:15,pre-test
0.203744,08:56:15,pre-test
0.203744,08:56:15,pre-test
0.202463,08:56:15,pre-test
0.1999,08:56:16,pre-test
0.201181,08:56:16,pre-test
0.202463,08:56:16,pre-test
0.201181,08:56:16,pre-test
0.205025,08:56:17,pre-test
0.1999,08:56:17,pre-test
0.1999,08:56:17,pre-test
0.1999,08:56:17,pre-test
0.1999,08:56:18,pre-test
0.1999,08:56:18,pre-test
0.201181,08:56:18,pre-test
0.201181,08:56:18,pre-test
0.1999,08:56:19,pre-test
0.201181,08:56:19,pre-test
0.1999,08:56:19,pre-test
0.1999,08:56:19,pre-test
0.201181,08:56:20,pre-test
0.1999,08:56:20,pre-test
0.1999,08:56:20,pre-test
0.203744,08:56:20,pre-test
0.202463,08:56:21,pre-test
0.198618,08:56:21,pre-test
0.198618,08:56:21,pre-test
0.1999,08:56:21,pre-test
0.201181,08:56:22,pre-test
0.202463,08:56:22,pre-test
0.202463,08:56:22,pre-test
0.203744,08:56:22,pre-test
0.202463,08:56:23,pre-test
0.202463,08:56:23,pre-test
0.202463,08:56:23,pre-test
0.202463,08:56:23,pre-test
0.1999,08:56:24,pre-test
0.198618,08:56:24,pre-test
0.201181,08:56:24,pre-test
0.202463,08:56:24,pre-test
0.205025,08:56:25,pre-test
0.1999,08:56:25,pre-test
0.203744,08:56:25,pre-test
0.1999,08:56:25,pre-test
0.1999,08:56:26,pre-test
0.201181,08:56:26,pre-test
0.1999,08:56:26,pre-test
0.201181,08:56:26,pre-test
0.196055,08:56:27,pre-test
0.19093,08:56:27,pre-test
0.192211,08:56:27,pre-test
0.19093,08:56:27,pre-test
0.19093,08:56:28,pre-test
0.19093,08:56:28,pre-test
0.19093,08:56:28,pre-test
0.194774,08:56:28,pre-test
0.192211,08:56:29,pre-test
0.196055,08:56:29,pre-test
0.196055,08:56:29,pre-test
0.193493,08:56:29,pre-test
0.192211,08:56:30,pre-test
0.192211,08:56:30,pre-test
0.193493,08:56:30,pre-test
0.193493,08:56:30,pre-test
0.198618,08:56:31,pre-test
0.201181,08:56:31,pre-test
0.206307,08:56:31,pre-test
0.20887,08:56:31,pre-test
0.20887,08:56:32,pre-test
0.213995,08:56:32,pre-test
0.210151,08:56:32,pre-test
0.210151,08:56:32,pre-test
0.20887,08:56:33,pre-test
0.20887,08:56:33,pre-test
0.20887,08:56:33,pre-test
0.20887,08:56:33,pre-test
0.20887,08:56:34,pre-test
0.213995,08:56:34,pre-test
0.20887,08:56:34,pre-test
0.207588,08:56:34,pre-test
0.20887,08:56:35,pre-test
0.20887,08:56:35,pre-test
0.210151,08:56:35,pre-test
0.210151,08:56:35,pre-test
0.215277,08:56:36,pre-test
0.210151,08:56:36,pre-test
0.210151,08:56:36,pre-test
0.211432,08:56:36,pre-test
0.210151,08:56:37,pre-test
0.210151,08:56:37,pre-test
0.211432,08:56:37,pre-test
0.210151,08:56:37,pre-test
0.213995,08:56:38,pre-test
0.211432,08:56:38,pre-test
0.211432,08:56:38,pre-test
0.210151,08:56:38,pre-test
0.211432,08:56:39,pre-test
0.211432,08:56:39,pre-test
0.211432,08:56:39,pre-test
0.211432,08:56:39,pre-test
0.211432,08:56:40,pre-test
0.211432,08:56:40,pre-test
0.211432,08:56:40,pre-test
0.216558,08:56:40,pre-test
0.211432,08:56:41,pre-test
0.212714,08:56:41,pre-test
0.211432,08:56:41,pre-test
0.212714,08:56:41,pre-test
0.212714,08:56:42,pre-test
0.211432,08:56:42,pre-test
0.212714,08:56:42,pre-test
0.211432,08:56:42,pre-test
0.211432,08:56:43,pre-test
0.212714,08:56:43,pre-test
0.212714,08:56:43,pre-test
0.211432,08:56:43,pre-test
0.211432,08:56:44,pre-test
0.20887,08:56:44,pre-test
0.207588,08:56:44,pre-test
0.207588,08:56:44,pre-test
0.207588,08:56:45,pre-test
0.207588,08:56:45,pre-test
0.20887,08:56:45,pre-test
0.206307,08:56:45,pre-test
0.206307,08:56:46,pre-test
0.207588,08:56:46,pre-test
0.205025,08:56:46,pre-test
0.205025,08:56:46,pre-test
0.205025,08:56:47,pre-test
0.206307,08:56:47,pre-test
0.207588,08:56:47,pre-test
0.210151,08:56:47,pre-test
0.206307,08:56:48,pre-test
0.206307,08:56:48,pre-test
0.206307,08:56:48,pre-test
0.206307,08:56:48,pre-test
0.206307,08:56:49,pre-test
0.206307,08:56:49,pre-test
0.205025,08:56:49,pre-test
0.202463,08:56:49,pre-test
0.201181,08:56:50,pre-test
0.202463,08:56:50,pre-test
0.202463,08:56:50,pre-test
0.1999,08:56:50,pre-test
0.203744,08:56:51,pre-test
0.210151,08:56:51,pre-test
0.20887,08:56:51,pre-test
0.207588,08:56:51,pre-test
0.198618,08:56:52,pre-test
0.194774,08:56:52,pre-test
0.197337,08:56:52,pre-test
0.198618,08:56:52,pre-test
0.061508,08:56:53,pre-test
0.015377,08:56:53,pre-test
0.237061,08:56:53,pre-test
0.196055,08:56:53,pre-test
0.196055,08:56:54,pre-test
0.194774,08:56:54,pre-test
0.194774,08:56:54,pre-test
0.196055,08:56:54,pre-test
0.196055,08:56:55,pre-test
0.196055,08:56:55,pre-test
0.196055,08:56:55,pre-test
0.196055,08:56:55,pre-test
0.196055,08:56:56,pre-test
0.196055,08:56:56,pre-test
0.194774,08:56:56,pre-test
0.196055,08:56:56,pre-test
0.194774,08:56:57,pre-test
0.197337,08:56:57,pre-test
0.194774,08:56:57,pre-test
0.196055,08:56:57,pre-test
0.197337,08:56:58,pre-test
0.196055,08:56:58,pre-test
0.196055,08:56:58,pre-test
0.196055,08:56:58,pre-test
0.196055,08:56:59,pre-test
0.196055,08:56:59,pre-test
0.196055,08:56:59,pre-test
0.196055,08:56:59,pre-test
0.197337,08:57:00,pre-test
0.1999,08:57:00,pre-test
0.197337,08:57:00,pre-test
0.197337,08:57:00,pre-test
0.197337,08:57:01,pre-test
0.197337,08:57:01,pre-test
0.197337,08:57:01,pre-test
0.197337,08:57:01,pre-test
0.201181,08:57:02,pre-test
0.198618,08:57:02,pre-test
0.201181,08:57:02,pre-test
0.197337,08:57:02,pre-test
0.197337,08:57:03,pre-test
0.201181,08:57:03,pre-test
0.198618,08:57:03,pre-test
0.197337,08:57:03,pre-test
0.197337,08:57:04,pre-test
0.197337,08:57:04,pre-test
0.197337,08:57:04,pre-test
0.197337,08:57:04,pre-test
0.196055,08:57:05,pre-test
0.198618,08:57:05,pre-test
0.198618,08:57:05,pre-test
0.197337,08:57:05,pre-test
0.198618,08:57:06,pre-test
0.203744,08:57:06,pre-test
0.198618,08:57:06,pre-test
0.197337,08:57:06,pre-test
0.198618,08:57:07,pre-test
0.198618,08:57:07,pre-test
0.198618,08:57:07,pre-test
0.1999,08:57:07,pre-test
0.197337,08:57:08,pre-test
0.198618,08:57:08,pre-test
0.1999,08:57:08,pre-test
0.1999,08:57:08,pre-test
0.198618,08:57:09,pre-test
0.198618,08:57:09,pre-test
0.198618,08:57:09,pre-test
0.198618,08:57:09,pre-test
0.198618,08:57:10,pre-test
0.202463,08:57:10,pre-test
0.202463,08:57:10,pre-test
0.198618,08:57:10,pre-test
0.198618,08:57:11,pre-test
0.198618,08:57:11,pre-test
0.1999,08:57:11,pre-test
0.198618,08:57:11,pre-test
0.1999,08:57:12,pre-test
0.1999,08:57:12,pre-test
0.198618,08:57:12,pre-test
0.197337,08:57:12,pre-test
0.198618,08:57:13,pre-test
0.198618,08:57:13,pre-test
