EDA,timestamp,time_seconds,period
0.462644,08:46:57,-239.75,pre-test
0.572858,08:46:58,-239.5,pre-test
0.651034,08:46:58,-239.25,pre-test
0.730491,08:46:58,-239.0,pre-test
0.644893,08:46:58,-238.75,pre-test
0.585941,08:46:59,-238.5,pre-test
0.464193,08:46:59,-238.25,pre-test
0.497513,08:46:59,-238.0,pre-test
0.468037,08:46:59,-237.75,pre-test
0.392425,08:47:00,-237.5,pre-test
0.137394,08:47:00,-237.25,pre-test
0.0,08:47:00,-237.0,pre-test
0.06536,08:47:00,-236.75,pre-test
0.101243,08:47:01,-236.5,pre-test
0.193516,08:47:01,-236.25,pre-test
0.32808,08:47:01,-236.0,pre-test
0.372935,08:47:01,-235.75,pre-test
0.092273,08:47:02,-235.5,pre-test
0.105088,08:47:02,-235.25,pre-test
0.097399,08:47:02,-235.0,pre-test
0.224273,08:47:02,-234.75,pre-test
0.290915,08:47:03,-234.5,pre-test
0.307575,08:47:03,-234.25,pre-test
0.333206,08:47:03,-234.0,pre-test
0.461363,08:47:03,-233.75,pre-test
0.729209,08:47:04,-233.5,pre-test
0.810214,08:47:04,-233.25,pre-test
0.730758,08:47:04,-233.0,pre-test
0.751263,08:47:04,-232.75,pre-test
0.771768,08:47:05,-232.5,pre-test
0.751263,08:47:05,-232.25,pre-test
0.364231,08:47:05,-232.0,pre-test
0.074598,08:47:05,-231.75,pre-test
0.18353,08:47:06,-231.5,pre-test
0.0,08:47:06,-231.25,pre-test
0.0,08:47:06,-231.0,pre-test
0.0,08:47:06,-230.75,pre-test
0.0,08:47:07,-230.5,pre-test
0.021787,08:47:07,-230.25,pre-test
0.006408,08:47:07,-230.0,pre-test
0.0,08:47:07,-229.75,pre-test
0.0,08:47:08,-229.5,pre-test
0.0,08:47:08,-229.25,pre-test
0.0,08:47:08,-229.0,pre-test
0.001282,08:47:08,-228.75,pre-test
0.001282,08:47:09,-228.5,pre-test
0.002563,08:47:09,-228.25,pre-test
0.074331,08:47:09,-228.0,pre-test
0.002563,08:47:09,-227.75,pre-test
0.001282,08:47:10,-227.5,pre-test
0.175574,08:47:10,-227.25,pre-test
0.331925,08:47:10,-227.0,pre-test
0.428042,08:47:10,-226.75,pre-test
0.372935,08:47:11,-226.5,pre-test
0.479304,08:47:11,-226.25,pre-test
0.540819,08:47:11,-226.0,pre-test
0.565169,08:47:11,-225.75,pre-test
0.677947,08:47:12,-225.5,pre-test
0.773049,08:47:12,-225.25,pre-test
0.897361,08:47:12,-225.0,pre-test
0.893516,08:47:12,-224.75,pre-test
0.624388,08:47:13,-224.5,pre-test
0.609009,08:47:13,-224.25,pre-test
1.172897,08:47:13,-224.0,pre-test
1.294714,08:47:13,-223.75,pre-test
0.746205,08:47:14,-223.5,pre-test
0.502709,08:47:14,-223.25,pre-test
0.512961,08:47:14,-223.0,pre-test
0.616768,08:47:14,-222.75,pre-test
0.565505,08:47:15,-222.5,pre-test
0.570631,08:47:15,-222.25,pre-test
0.553971,08:47:15,-222.0,pre-test
0.529621,08:47:15,-221.75,pre-test
0.556534,08:47:16,-221.5,pre-test
0.571913,08:47:16,-221.25,pre-test
0.580884,08:47:16,-221.0,pre-test
0.575758,08:47:16,-220.75,pre-test
0.580884,08:47:17,-220.5,pre-test
0.568068,08:47:17,-220.25,pre-test
0.580884,08:47:17,-220.0,pre-test
0.598826,08:47:17,-219.75,pre-test
0.584729,08:47:18,-219.5,pre-test
0.538592,08:47:18,-219.25,pre-test
0.514243,08:47:18,-219.0,pre-test
0.507835,08:47:18,-218.75,pre-test
0.502709,08:47:19,-218.5,pre-test
0.471951,08:47:19,-218.25,pre-test
0.541155,08:47:19,-218.0,pre-test
0.630865,08:47:19,-217.75,pre-test
0.629583,08:47:20,-217.5,pre-test
0.609078,08:47:20,-217.25,pre-test
0.609078,08:47:20,-217.0,pre-test
0.611641,08:47:20,-216.75,pre-test
0.611641,08:47:21,-216.5,pre-test
0.619331,08:47:21,-216.25,pre-test
0.615486,08:47:21,-216.0,pre-test
0.615486,08:47:21,-215.75,pre-test
0.614205,08:47:22,-215.5,pre-test
0.630865,08:47:22,-215.25,pre-test
0.614205,08:47:22,-215.0,pre-test
0.616768,08:47:22,-214.75,pre-test
0.620612,08:47:23,-214.5,pre-test
0.60267,08:47:23,-214.25,pre-test
0.591136,08:47:23,-214.0,pre-test
0.61036,08:47:23,-213.75,pre-test
0.60267,08:47:24,-213.5,pre-test
0.647525,08:47:24,-213.25,pre-test
0.628302,08:47:24,-213.0,pre-test
0.632146,08:47:24,-212.75,pre-test
0.662904,08:47:25,-212.5,pre-test
0.664185,08:47:25,-212.25,pre-test
0.620612,08:47:25,-212.0,pre-test
0.71673,08:47:25,-211.75,pre-test
0.675719,08:47:26,-211.5,pre-test
0.673156,08:47:26,-211.25,pre-test
0.641117,08:47:26,-211.0,pre-test
0.639836,08:47:26,-210.75,pre-test
0.660341,08:47:27,-210.5,pre-test
0.625739,08:47:27,-210.25,pre-test
0.633428,08:47:27,-210.0,pre-test
0.666749,08:47:27,-209.75,pre-test
0.685972,08:47:28,-209.5,pre-test
0.670593,08:47:28,-209.25,pre-test
0.689817,08:47:28,-209.0,pre-test
0.632146,08:47:28,-208.75,pre-test
0.620612,08:47:29,-208.5,pre-test
0.635991,08:47:29,-208.25,pre-test
0.642399,08:47:29,-208.0,pre-test
0.611641,08:47:29,-207.75,pre-test
0.597544,08:47:30,-207.5,pre-test
0.632146,08:47:30,-207.25,pre-test
0.625739,08:47:30,-207.0,pre-test
0.609078,08:47:30,-206.75,pre-test
0.609078,08:47:31,-206.5,pre-test
0.557816,08:47:31,-206.25,pre-test
0.518087,08:47:31,-206.0,pre-test
0.354047,08:47:31,-205.75,pre-test
0.553902,08:47:32,-205.5,pre-test
0.653864,08:47:32,-205.25,pre-test
0.753826,08:47:32,-205.0,pre-test
0.778175,08:47:32,-204.75,pre-test
0.861477,08:47:33,-204.5,pre-test
0.971691,08:47:33,-204.25,pre-test
0.835846,08:47:33,-204.0,pre-test
1.103692,08:47:33,-203.75,pre-test
1.361356,08:47:34,-203.5,pre-test
0.84873,08:47:34,-203.25,pre-test
0.721856,08:47:34,-203.0,pre-test
0.718011,08:47:34,-202.75,pre-test
0.706477,08:47:35,-202.5,pre-test
0.710322,08:47:35,-202.25,pre-test
0.705195,08:47:35,-202.0,pre-test
0.701351,08:47:35,-201.75,pre-test
0.707759,08:47:36,-201.5,pre-test
0.720574,08:47:36,-201.25,pre-test
0.723137,08:47:36,-201.0,pre-test
0.720574,08:47:36,-200.75,pre-test
0.71673,08:47:37,-200.5,pre-test
0.715448,08:47:37,-200.25,pre-test
0.705195,08:47:37,-200.0,pre-test
0.776963,08:47:37,-199.75,pre-test
0.785934,08:47:38,-199.5,pre-test
0.797468,08:47:38,-199.25,pre-test
0.75005,08:47:38,-199.0,pre-test
0.719293,08:47:38,-198.75,pre-test
0.715448,08:47:39,-198.5,pre-test
0.711603,08:47:39,-198.25,pre-test
0.721856,08:47:39,-198.0,pre-test
0.707759,08:47:39,-197.75,pre-test
0.662904,08:47:40,-197.5,pre-test
0.687254,08:47:40,-197.25,pre-test
0.683409,08:47:40,-197.0,pre-test
0.653933,08:47:40,-196.75,pre-test
0.62702,08:47:41,-196.5,pre-test
0.375834,08:47:41,-196.25,pre-test
0.170715,08:47:41,-196.0,pre-test
0.421901,08:47:41,-195.75,pre-test
0.286055,08:47:42,-195.5,pre-test
0.533397,08:47:42,-195.25,pre-test
0.761515,08:47:42,-195.0,pre-test
0.961439,08:47:42,-194.75,pre-test
0.611572,08:47:43,-194.5,pre-test
0.68334,08:47:43,-194.25,pre-test
0.96272,08:47:43,-194.0,pre-test
1.147265,08:47:43,-193.75,pre-test
0.756458,08:47:44,-193.5,pre-test
0.652651,08:47:44,-193.25,pre-test
0.678283,08:47:44,-193.0,pre-test
0.601389,08:47:44,-192.75,pre-test
0.52065,08:47:45,-192.5,pre-test
0.518087,08:47:45,-192.25,pre-test
0.491175,08:47:45,-192.0,pre-test
0.527058,08:47:45,-191.75,pre-test
0.555253,08:47:46,-191.5,pre-test
0.652651,08:47:46,-191.25,pre-test
0.644962,08:47:46,-191.0,pre-test
0.68469,08:47:46,-190.75,pre-test
0.715448,08:47:47,-190.5,pre-test
0.618049,08:47:47,-190.25,pre-test
0.337387,08:47:47,-190.0,pre-test
0.20788,08:47:47,-189.75,pre-test
0.278366,08:47:48,-189.5,pre-test
0.374483,08:47:48,-189.25,pre-test
0.464193,08:47:48,-189.0,pre-test
0.518018,08:47:48,-188.75,pre-test
0.502639,08:47:49,-188.5,pre-test
0.448814,08:47:49,-188.25,pre-test
0.394988,08:47:49,-188.0,pre-test
0.400114,08:47:49,-187.75,pre-test
0.475727,08:47:50,-187.5,pre-test
0.512892,08:47:50,-187.25,pre-test
0.574407,08:47:50,-187.0,pre-test
0.591067,08:47:50,-186.75,pre-test
0.574407,08:47:51,-186.5,pre-test
0.456503,08:47:51,-186.25,pre-test
0.542368,08:47:51,-186.0,pre-test
0.57697,08:47:51,-185.75,pre-test
0.555184,08:47:52,-185.5,pre-test
0.537242,08:47:52,-185.25,pre-test
0.515455,08:47:52,-185.0,pre-test
0.512892,08:47:52,-184.75,pre-test
0.607728,08:47:53,-184.5,pre-test
0.556465,08:47:53,-184.25,pre-test
0.544931,08:47:53,-184.0,pre-test
0.551339,08:47:53,-183.75,pre-test
0.5193,08:47:54,-183.5,pre-test
0.510329,08:47:54,-183.25,pre-test
0.528271,08:47:54,-183.0,pre-test
0.542368,08:47:54,-182.75,pre-test
0.559028,08:47:55,-182.5,pre-test
0.592349,08:47:55,-182.25,pre-test
0.578252,08:47:55,-182.0,pre-test
0.579533,08:47:55,-181.75,pre-test
0.587223,08:47:56,-181.5,pre-test
0.591067,08:47:56,-181.25,pre-test
0.591067,08:47:56,-181.0,pre-test
0.582096,08:47:56,-180.75,pre-test
0.583378,08:47:57,-180.5,pre-test
0.580815,08:47:57,-180.25,pre-test
0.580815,08:47:57,-180.0,pre-test
0.574407,08:47:57,-179.75,pre-test
0.598757,08:47:58,-179.5,pre-test
0.592349,08:47:58,-179.25,pre-test
0.556465,08:47:58,-179.0,pre-test
0.56031,08:47:58,-178.75,pre-test
0.510329,08:47:59,-178.5,pre-test
0.514174,08:47:59,-178.25,pre-test
0.538523,08:47:59,-178.0,pre-test
0.555184,08:47:59,-177.75,pre-test
0.553902,08:48:00,-177.5,pre-test
0.557747,08:48:00,-177.25,pre-test
0.584659,08:48:00,-177.0,pre-test
0.574407,08:48:00,-176.75,pre-test
0.592349,08:48:01,-176.5,pre-test
0.547494,08:48:01,-176.25,pre-test
0.539805,08:48:01,-176.0,pre-test
0.550057,08:48:01,-175.75,pre-test
0.555184,08:48:02,-175.5,pre-test
0.533397,08:48:02,-175.25,pre-test
0.514174,08:48:02,-175.0,pre-test
0.441124,08:48:02,-174.75,pre-test
0.500076,08:48:03,-174.5,pre-test
0.477008,08:48:03,-174.25,pre-test
0.468037,08:48:03,-174.0,pre-test
0.471882,08:48:03,-173.75,pre-test
0.474445,08:48:04,-173.5,pre-test
0.505203,08:48:04,-173.25,pre-test
0.529552,08:48:04,-173.0,pre-test
0.55262,08:48:04,-172.75,pre-test
0.542368,08:48:05,-172.5,pre-test
0.537242,08:48:05,-172.25,pre-test
0.528271,08:48:05,-172.0,pre-test
0.541086,08:48:05,-171.75,pre-test
0.546213,08:48:06,-171.5,pre-test
0.553902,08:48:06,-171.25,pre-test
0.574407,08:48:06,-171.0,pre-test
0.556465,08:48:06,-170.75,pre-test
0.555184,08:48:07,-170.5,pre-test
0.557747,08:48:07,-170.25,pre-test
0.566718,08:48:07,-170.0,pre-test
0.575689,08:48:07,-169.75,pre-test
0.537242,08:48:08,-169.5,pre-test
0.530834,08:48:08,-169.25,pre-test
0.57697,08:48:08,-169.0,pre-test
0.587223,08:48:08,-168.75,pre-test
0.587223,08:48:09,-168.5,pre-test
0.59363,08:48:09,-168.25,pre-test
0.600038,08:48:09,-168.0,pre-test
0.598757,08:48:09,-167.75,pre-test
0.570562,08:48:10,-167.5,pre-test
0.561591,08:48:10,-167.25,pre-test
0.55262,08:48:10,-167.0,pre-test
0.550057,08:48:10,-166.75,pre-test
0.551339,08:48:11,-166.5,pre-test
0.546213,08:48:11,-166.25,pre-test
0.544931,08:48:11,-166.0,pre-test
0.539805,08:48:11,-165.75,pre-test
0.538523,08:48:12,-165.5,pre-test
0.537242,08:48:12,-165.25,pre-test
0.539805,08:48:12,-165.0,pre-test
0.53596,08:48:12,-164.75,pre-test
0.530834,08:48:13,-164.5,pre-test
0.518018,08:48:13,-164.25,pre-test
0.509047,08:48:13,-164.0,pre-test
0.502639,08:48:13,-163.75,pre-test
0.502639,08:48:14,-163.5,pre-test
0.496232,08:48:14,-163.25,pre-test
0.501358,08:48:14,-163.0,pre-test
0.498795,08:48:14,-162.75,pre-test
0.500076,08:48:15,-162.5,pre-test
0.498795,08:48:15,-162.25,pre-test
0.500076,08:48:15,-162.0,pre-test
0.485979,08:48:15,-161.75,pre-test
0.468037,08:48:16,-161.5,pre-test
0.469319,08:48:16,-161.25,pre-test
0.4706,08:48:16,-161.0,pre-test
0.4706,08:48:16,-160.75,pre-test
0.474445,08:48:17,-160.5,pre-test
0.488542,08:48:17,-160.25,pre-test
0.525708,08:48:17,-160.0,pre-test
0.557747,08:48:17,-159.75,pre-test
0.538523,08:48:18,-159.5,pre-test
0.512892,08:48:18,-159.25,pre-test
0.469319,08:48:18,-159.0,pre-test
0.550057,08:48:18,-158.75,pre-test
0.602601,08:48:19,-158.5,pre-test
0.594912,08:48:19,-158.25,pre-test
0.565436,08:48:19,-158.0,pre-test
0.556465,08:48:19,-157.75,pre-test
0.580815,08:48:20,-157.5,pre-test
0.610291,08:48:20,-157.25,pre-test
0.596194,08:48:20,-157.0,pre-test
0.585941,08:48:20,-156.75,pre-test
0.55262,08:48:21,-156.5,pre-test
0.539805,08:48:21,-156.25,pre-test
0.597475,08:48:21,-156.0,pre-test
0.651301,08:48:21,-155.75,pre-test
0.606446,08:48:22,-155.5,pre-test
0.596194,08:48:22,-155.25,pre-test
0.587223,08:48:22,-155.0,pre-test
0.582096,08:48:22,-154.75,pre-test
0.584659,08:48:23,-154.5,pre-test
0.574407,08:48:23,-154.25,pre-test
0.541086,08:48:23,-154.0,pre-test
0.559028,08:48:23,-153.75,pre-test
0.561591,08:48:24,-153.5,pre-test
0.556465,08:48:24,-153.25,pre-test
0.56031,08:48:24,-153.0,pre-test
0.559028,08:48:24,-152.75,pre-test
0.575689,08:48:25,-152.5,pre-test
0.583378,08:48:25,-152.25,pre-test
0.596194,08:48:25,-152.0,pre-test
0.579533,08:48:25,-151.75,pre-test
0.56031,08:48:26,-151.5,pre-test
0.544931,08:48:26,-151.25,pre-test
0.561591,08:48:26,-151.0,pre-test
0.534679,08:48:26,-150.75,pre-test
0.533397,08:48:27,-150.5,pre-test
0.539805,08:48:27,-150.25,pre-test
0.55262,08:48:27,-150.0,pre-test
0.553902,08:48:27,-149.75,pre-test
0.55262,08:48:28,-149.5,pre-test
0.561591,08:48:28,-149.25,pre-test
0.555184,08:48:28,-149.0,pre-test
0.534679,08:48:28,-148.75,pre-test
0.534679,08:48:29,-148.5,pre-test
0.518018,08:48:29,-148.25,pre-test
0.485979,08:48:29,-148.0,pre-test
0.515455,08:48:29,-147.75,pre-test
0.489824,08:48:30,-147.5,pre-test
0.505203,08:48:30,-147.25,pre-test
0.524426,08:48:30,-147.0,pre-test
0.5193,08:48:30,-146.75,pre-test
0.359104,08:48:31,-146.5,pre-test
0.391144,08:48:31,-146.25,pre-test
0.420619,08:48:31,-146.0,pre-test
0.462911,08:48:31,-145.75,pre-test
0.459066,08:48:32,-145.5,pre-test
0.434717,08:48:32,-145.25,pre-test
0.500076,08:48:32,-145.0,pre-test
0.498795,08:48:32,-144.75,pre-test
0.466756,08:48:33,-144.5,pre-test
0.447532,08:48:33,-144.25,pre-test
0.434717,08:48:33,-144.0,pre-test
0.432154,08:48:33,-143.75,pre-test
0.468037,08:48:34,-143.5,pre-test
0.518018,08:48:34,-143.25,pre-test
0.487261,08:48:34,-143.0,pre-test
0.518018,08:48:34,-142.75,pre-test
0.496232,08:48:35,-142.5,pre-test
0.491105,08:48:35,-142.25,pre-test
0.506484,08:48:35,-142.0,pre-test
0.447532,08:48:35,-141.75,pre-test
0.351415,08:48:36,-141.5,pre-test
0.368075,08:48:36,-141.25,pre-test
0.375765,08:48:36,-141.0,pre-test
0.382173,08:48:36,-140.75,pre-test
0.301434,08:48:37,-140.5,pre-test
0.442406,08:48:37,-140.25,pre-test
0.484698,08:48:37,-140.0,pre-test
0.518018,08:48:37,-139.75,pre-test
0.5193,08:48:38,-139.5,pre-test
0.523144,08:48:38,-139.25,pre-test
0.524426,08:48:38,-139.0,pre-test
0.492387,08:48:38,-138.75,pre-test
0.479571,08:48:39,-138.5,pre-test
0.4706,08:48:39,-138.25,pre-test
0.45394,08:48:39,-138.0,pre-test
0.424464,08:48:39,-137.75,pre-test
0.415493,08:48:40,-137.5,pre-test
0.430872,08:48:40,-137.25,pre-test
0.459066,08:48:40,-137.0,pre-test
0.444969,08:48:40,-136.75,pre-test
0.444969,08:48:41,-136.5,pre-test
0.443688,08:48:41,-136.25,pre-test
0.45394,08:48:41,-136.0,pre-test
0.473164,08:48:41,-135.75,pre-test
0.487261,08:48:42,-135.5,pre-test
0.489824,08:48:42,-135.25,pre-test
0.491105,08:48:42,-135.0,pre-test
0.477008,08:48:42,-134.75,pre-test
0.507766,08:48:43,-134.5,pre-test
0.427027,08:48:43,-134.25,pre-test
0.514174,08:48:43,-134.0,pre-test
0.5193,08:48:43,-133.75,pre-test
0.474445,08:48:44,-133.5,pre-test
