HR,timestamp,period,time_seconds
132.37,08:23:50,pre-test,-176
133.57,08:23:51,pre-test,-175
133.23,08:23:52,pre-test,-174
134.07,08:23:53,pre-test,-173
133.23,08:23:54,pre-test,-172
134.12,08:23:55,pre-test,-171
133.03,08:23:56,pre-test,-170
133.7,08:23:57,pre-test,-169
132.73,08:23:58,pre-test,-168
133.2,08:23:59,pre-test,-167
132.35,08:24:00,pre-test,-166
132.8,08:24:01,pre-test,-165
131.98,08:24:02,pre-test,-164
132.4,08:24:03,pre-test,-163
131.42,08:24:04,pre-test,-162
131.07,08:24:05,pre-test,-161
130.73,08:24:06,pre-test,-160
131.38,08:24:07,pre-test,-159
130.45,08:24:08,pre-test,-158
129.73,08:24:09,pre-test,-157
129.05,08:24:10,pre-test,-156
128.3,08:24:11,pre-test,-155
127.45,08:24:12,pre-test,-154
126.65,08:24:13,pre-test,-153
125.85,08:24:14,pre-test,-152
126.17,08:24:15,pre-test,-151
125.32,08:24:16,pre-test,-150
124.45,08:24:17,pre-test,-149
123.57,08:24:18,pre-test,-148
123.97,08:24:19,pre-test,-147
123.07,08:24:20,pre-test,-146
122.65,08:24:21,pre-test,-145
123.03,08:24:22,pre-test,-144
122.05,08:24:23,pre-test,-143
122.73,08:24:24,pre-test,-142
121.72,08:24:25,pre-test,-141
122.4,08:24:26,pre-test,-140
121.4,08:24:27,pre-test,-139
122.08,08:24:28,pre-test,-138
121.13,08:24:29,pre-test,-137
121.85,08:24:30,pre-test,-136
121.02,08:24:31,pre-test,-135
121.8,08:24:32,pre-test,-134
121.02,08:24:33,pre-test,-133
121.02,08:24:34,pre-test,-132
120.77,08:24:35,pre-test,-131
120.72,08:24:36,pre-test,-130
120.9,08:24:37,pre-test,-129
121.03,08:24:38,pre-test,-128
119.77,08:24:39,pre-test,-127
118.32,08:24:40,pre-test,-126
116.87,08:24:41,pre-test,-125
115.38,08:24:42,pre-test,-124
113.93,08:24:43,pre-test,-123
112.43,08:24:44,pre-test,-122
110.93,08:24:45,pre-test,-121
109.38,08:24:46,pre-test,-120
107.83,08:24:47,pre-test,-119
105.97,08:24:48,pre-test,-118
105.23,08:24:49,pre-test,-117
104.58,08:24:50,pre-test,-116
103.85,08:24:51,pre-test,-115
103.13,08:24:52,pre-test,-114
102.75,08:24:53,pre-test,-113
102.38,08:24:54,pre-test,-112
102.0,08:24:55,pre-test,-111
101.85,08:24:56,pre-test,-110
101.73,08:24:57,pre-test,-109
101.58,08:24:58,pre-test,-108
101.55,08:24:59,pre-test,-107
101.52,08:25:00,pre-test,-106
101.42,08:25:01,pre-test,-105
101.3,08:25:02,pre-test,-104
101.18,08:25:03,pre-test,-103
101.27,08:25:04,pre-test,-102
101.28,08:25:05,pre-test,-101
101.28,08:25:06,pre-test,-100
101.2,08:25:07,pre-test,-99
101.13,08:25:08,pre-test,-98
101.0,08:25:09,pre-test,-97
100.83,08:25:10,pre-test,-96
100.73,08:25:11,pre-test,-95
100.75,08:25:12,pre-test,-94
100.75,08:25:13,pre-test,-93
100.8,08:25:14,pre-test,-92
100.82,08:25:15,pre-test,-91
100.9,08:25:16,pre-test,-90
100.98,08:25:17,pre-test,-89
101.03,08:25:18,pre-test,-88
101.07,08:25:19,pre-test,-87
101.1,08:25:20,pre-test,-86
101.15,08:25:21,pre-test,-85
101.2,08:25:22,pre-test,-84
101.28,08:25:23,pre-test,-83
101.38,08:25:24,pre-test,-82
101.52,08:25:25,pre-test,-81
101.48,08:25:26,pre-test,-80
101.5,08:25:27,pre-test,-79
101.48,08:25:28,pre-test,-78
101.27,08:25:29,pre-test,-77
101.05,08:25:30,pre-test,-76
100.63,08:25:31,pre-test,-75
100.32,08:25:32,pre-test,-74
99.95,08:25:33,pre-test,-73
99.65,08:25:34,pre-test,-72
99.38,08:25:35,pre-test,-71
99.12,08:25:36,pre-test,-70
98.88,08:25:37,pre-test,-69
98.8,08:25:38,pre-test,-68
98.67,08:25:39,pre-test,-67
98.57,08:25:40,pre-test,-66
98.5,08:25:41,pre-test,-65
98.52,08:25:42,pre-test,-64
98.52,08:25:43,pre-test,-63
98.55,08:25:44,pre-test,-62
98.72,08:25:45,pre-test,-61
98.93,08:25:46,pre-test,-60
99.18,08:25:47,pre-test,-59
99.48,08:25:48,pre-test,-58
99.75,08:25:49,pre-test,-57
100.07,08:25:50,pre-test,-56
100.45,08:25:51,pre-test,-55
100.95,08:25:52,pre-test,-54
101.43,08:25:53,pre-test,-53
101.93,08:25:54,pre-test,-52
102.43,08:25:55,pre-test,-51
102.93,08:25:56,pre-test,-50
103.4,08:25:57,pre-test,-49
103.88,08:25:58,pre-test,-48
104.23,08:25:59,pre-test,-47
104.57,08:26:00,pre-test,-46
104.95,08:26:01,pre-test,-45
105.35,08:26:02,pre-test,-44
105.78,08:26:03,pre-test,-43
106.2,08:26:04,pre-test,-42
106.6,08:26:05,pre-test,-41
107.0,08:26:06,pre-test,-40
107.47,08:26:07,pre-test,-39
107.88,08:26:08,pre-test,-38
108.37,08:26:09,pre-test,-37
108.85,08:26:10,pre-test,-36
109.27,08:26:11,pre-test,-35
109.53,08:26:12,pre-test,-34
109.82,08:26:13,pre-test,-33
110.1,08:26:14,pre-test,-32
110.38,08:26:15,pre-test,-31
110.6,08:26:16,pre-test,-30
110.82,08:26:17,pre-test,-29
111.07,08:26:18,pre-test,-28
111.35,08:26:19,pre-test,-27
111.63,08:26:20,pre-test,-26
111.93,08:26:21,pre-test,-25
112.23,08:26:22,pre-test,-24
112.52,08:26:23,pre-test,-23
112.78,08:26:24,pre-test,-22
113.02,08:26:25,pre-test,-21
113.42,08:26:26,pre-test,-20
113.75,08:26:27,pre-test,-19
114.1,08:26:28,pre-test,-18
114.63,08:26:29,pre-test,-17
115.13,08:26:30,pre-test,-16
115.73,08:26:31,pre-test,-15
116.27,08:26:32,pre-test,-14
116.83,08:26:33,pre-test,-13
117.37,08:26:34,pre-test,-12
117.87,08:26:35,pre-test,-11
118.38,08:26:36,pre-test,-10
118.88,08:26:37,pre-test,-9
119.25,08:26:38,pre-test,-8
119.67,08:26:39,pre-test,-7
120.07,08:26:40,pre-test,-6
120.45,08:26:41,pre-test,-5
120.78,08:26:42,pre-test,-4
121.12,08:26:43,pre-test,-3
121.45,08:26:44,pre-test,-2
121.67,08:26:45,pre-test,-1
121.9,08:26:46,in-test,0
122.1,08:26:47,in-test,1
122.28,08:26:48,in-test,2
122.47,08:26:49,in-test,3
122.65,08:26:50,in-test,4
122.82,08:26:51,in-test,5
122.87,08:26:52,in-test,6
122.93,08:26:53,in-test,7
123.0,08:26:54,in-test,8
123.05,08:26:55,in-test,9
123.07,08:26:56,in-test,10
123.08,08:26:57,in-test,11
123.1,08:26:58,in-test,12
123.1,08:26:59,in-test,13
123.1,08:27:00,in-test,14
123.12,08:27:01,in-test,15
123.12,08:27:02,in-test,16
123.12,08:27:03,in-test,17
123.12,08:27:04,in-test,18
123.12,08:27:05,in-test,19
123.12,08:27:06,in-test,20
123.12,08:27:07,in-test,21
123.13,08:27:08,in-test,22
123.12,08:27:09,in-test,23
123.12,08:27:10,in-test,24
123.12,08:27:11,in-test,25
123.13,08:27:12,in-test,26
123.13,08:27:13,in-test,27
123.13,08:27:14,in-test,28
123.13,08:27:15,in-test,29
123.15,08:27:16,in-test,30
123.17,08:27:17,in-test,31
123.18,08:27:18,in-test,32
123.18,08:27:19,in-test,33
123.18,08:27:20,in-test,34
123.17,08:27:21,in-test,35
123.15,08:27:22,in-test,36
123.15,08:27:23,in-test,37
123.15,08:27:24,in-test,38
123.15,08:27:25,in-test,39
123.17,08:27:26,in-test,40
123.22,08:27:27,in-test,41
123.25,08:27:28,in-test,42
123.28,08:27:29,in-test,43
123.35,08:27:30,in-test,44
123.38,08:27:31,in-test,45
123.4,08:27:32,in-test,46
123.42,08:27:33,in-test,47
123.43,08:27:34,in-test,48
123.43,08:27:35,in-test,49
123.43,08:27:36,in-test,50
123.42,08:27:37,in-test,51
123.4,08:27:38,in-test,52
123.37,08:27:39,in-test,53
123.33,08:27:40,in-test,54
123.28,08:27:41,in-test,55
123.25,08:27:42,in-test,56
123.22,08:27:43,in-test,57
123.23,08:27:44,in-test,58
123.25,08:27:45,in-test,59
123.27,08:27:46,in-test,60
123.27,08:27:47,in-test,61
123.23,08:27:48,in-test,62
122.73,08:27:49,in-test,63
121.83,08:27:50,in-test,64
120.92,08:27:51,in-test,65
120.0,08:27:52,in-test,66
119.97,08:27:53,in-test,67
119.93,08:27:54,in-test,68
119.92,08:27:55,in-test,69
119.92,08:27:56,in-test,70
119.92,08:27:57,in-test,71
119.9,08:27:58,in-test,72
119.88,08:27:59,in-test,73
119.87,08:28:00,in-test,74
119.85,08:28:01,in-test,75
119.85,08:28:02,in-test,76
119.87,08:28:03,in-test,77
119.9,08:28:04,in-test,78
119.95,08:28:05,in-test,79
119.98,08:28:06,in-test,80
120.02,08:28:07,in-test,81
120.03,08:28:08,in-test,82
120.07,08:28:09,in-test,83
120.07,08:28:10,in-test,84
120.07,08:28:11,in-test,85
120.05,08:28:12,in-test,86
120.03,08:28:13,in-test,87
120.03,08:28:14,in-test,88
120.05,08:28:15,in-test,89
120.07,08:28:16,in-test,90
120.08,08:28:17,in-test,91
120.08,08:28:18,in-test,92
120.08,08:28:19,in-test,93
120.07,08:28:20,in-test,94
120.05,08:28:21,in-test,95
120.0,08:28:22,in-test,96
119.97,08:28:23,in-test,97
119.95,08:28:24,in-test,98
119.93,08:28:25,in-test,99
119.95,08:28:26,in-test,100
119.97,08:28:27,in-test,101
120.02,08:28:28,in-test,102
120.07,08:28:29,in-test,103
120.12,08:28:30,in-test,104
120.17,08:28:31,in-test,105
120.22,08:28:32,in-test,106
120.25,08:28:33,in-test,107
120.25,08:28:34,in-test,108
120.23,08:28:35,in-test,109
120.03,08:28:36,in-test,110
119.82,08:28:37,in-test,111
119.6,08:28:38,in-test,112
119.27,08:28:39,in-test,113
118.97,08:28:40,in-test,114
118.68,08:28:41,in-test,115
118.38,08:28:42,in-test,116
118.05,08:28:43,in-test,117
117.67,08:28:44,in-test,118
117.28,08:28:45,in-test,119
116.93,08:28:46,in-test,120
116.6,08:28:47,in-test,121
116.25,08:28:48,in-test,122
116.38,08:28:49,in-test,123
116.72,08:28:50,in-test,124
117.13,08:28:51,in-test,125
117.57,08:28:52,in-test,126
117.15,08:28:53,in-test,127
116.72,08:28:54,in-test,128
116.27,08:28:55,in-test,129
115.88,08:28:56,in-test,130
115.5,08:28:57,in-test,131
115.18,08:28:58,in-test,132
114.88,08:28:59,in-test,133
114.57,08:29:00,in-test,134
114.25,08:29:01,in-test,135
114.0,08:29:02,in-test,136
113.7,08:29:03,in-test,137
113.42,08:29:04,in-test,138
113.15,08:29:05,in-test,139
112.9,08:29:06,in-test,140
112.65,08:29:07,in-test,141
112.53,08:29:08,in-test,142
112.4,08:29:09,in-test,143
112.32,08:29:10,in-test,144
112.23,08:29:11,in-test,145
112.17,08:29:12,in-test,146
112.13,08:29:13,in-test,147
112.1,08:29:14,in-test,148
112.07,08:29:15,in-test,149
112.02,08:29:16,in-test,150
111.98,08:29:17,in-test,151
111.98,08:29:18,in-test,152
111.98,08:29:19,in-test,153
111.98,08:29:20,in-test,154
111.98,08:29:21,in-test,155
112.0,08:29:22,in-test,156
112.02,08:29:23,in-test,157
112.03,08:29:24,in-test,158
112.03,08:29:25,in-test,159
111.97,08:29:26,in-test,160
111.9,08:29:27,in-test,161
111.83,08:29:28,in-test,162
111.77,08:29:29,in-test,163
111.68,08:29:30,in-test,164
111.47,08:29:31,in-test,165
111.27,08:29:32,in-test,166
111.08,08:29:33,in-test,167
110.95,08:29:34,in-test,168
110.83,08:29:35,in-test,169
110.9,08:29:36,in-test,170
111.05,08:29:37,in-test,171
111.18,08:29:38,in-test,172
111.47,08:29:39,in-test,173
111.73,08:29:40,in-test,174
112.03,08:29:41,in-test,175
112.32,08:29:42,in-test,176
112.62,08:29:43,in-test,177
112.97,08:29:44,in-test,178
113.32,08:29:45,in-test,179
113.68,08:29:46,in-test,180
114.02,08:29:47,in-test,181
114.37,08:29:48,in-test,182
114.7,08:29:49,in-test,183
115.23,08:29:50,in-test,184
115.75,08:29:51,in-test,185
116.25,08:29:52,in-test,186
116.7,08:29:53,in-test,187
116.75,08:29:54,in-test,188
116.77,08:29:55,in-test,189
116.72,08:29:56,in-test,190
116.32,08:29:57,in-test,191
116.72,08:29:58,in-test,192
116.5,08:29:59,in-test,193
116.3,08:30:00,in-test,194
116.12,08:30:01,in-test,195
115.82,08:30:02,in-test,196
115.55,08:30:03,in-test,197
115.25,08:30:04,in-test,198
116.1,08:30:05,in-test,199
115.12,08:30:06,in-test,200
115.97,08:30:07,in-test,201
115.55,08:30:08,in-test,202
115.15,08:30:09,in-test,203
116.12,08:30:10,in-test,204
115.52,08:30:11,in-test,205
116.25,08:30:12,in-test,206
115.12,08:30:13,in-test,207
115.82,08:30:14,in-test,208
116.02,08:30:15,in-test,209
116.23,08:30:16,in-test,210
116.45,08:30:17,in-test,211
116.65,08:30:18,in-test,212
116.85,08:30:19,in-test,213
117.07,08:30:20,in-test,214
117.3,08:30:21,in-test,215
117.55,08:30:22,in-test,216
117.23,08:30:23,in-test,217
116.58,08:30:24,in-test,218
117.27,08:30:25,in-test,219
117.87,08:30:26,in-test,220
117.78,08:30:27,in-test,221
117.7,08:30:28,in-test,222
117.6,08:30:29,in-test,223
117.5,08:30:30,in-test,224
117.57,08:30:31,in-test,225
117.6,08:30:32,in-test,226
117.63,08:30:33,in-test,227
117.6,08:30:34,in-test,228
116.88,08:30:35,in-test,229
117.67,08:30:36,in-test,230
118.38,08:30:37,in-test,231
119.15,08:30:38,in-test,232
118.32,08:30:39,in-test,233
118.98,08:30:40,in-test,234
118.17,08:30:41,in-test,235
118.82,08:30:42,in-test,236
118.0,08:30:43,in-test,237
118.6,08:30:44,in-test,238
119.03,08:30:45,in-test,239
119.15,08:30:46,in-test,240
119.32,08:30:47,in-test,241
119.58,08:30:48,in-test,242
119.87,08:30:49,in-test,243
120.23,08:30:50,in-test,244
120.57,08:30:51,in-test,245
120.88,08:30:52,in-test,246
121.23,08:30:53,in-test,247
122.0,08:30:54,in-test,248
122.83,08:30:55,in-test,249
123.62,08:30:56,in-test,250
124.75,08:30:57,in-test,251
125.02,08:30:58,in-test,252
125.88,08:30:59,in-test,253
126.77,08:31:00,in-test,254
127.65,08:31:01,in-test,255
128.57,08:31:02,in-test,256
129.52,08:31:03,in-test,257
130.48,08:31:04,in-test,258
130.27,08:31:05,in-test,259
131.88,08:31:06,in-test,260
131.67,08:31:07,in-test,261
132.58,08:31:08,in-test,262
133.48,08:31:09,in-test,263
132.83,08:31:10,in-test,264
133.77,08:31:11,in-test,265
133.37,08:31:12,in-test,266
134.8,08:31:13,in-test,267
134.4,08:31:14,in-test,268
134.17,08:31:15,in-test,269
133.87,08:31:16,in-test,270
133.37,08:31:17,in-test,271
132.88,08:31:18,in-test,272
132.45,08:31:19,in-test,273
131.98,08:31:20,in-test,274
131.5,08:31:21,in-test,275
131.02,08:31:22,in-test,276
131.07,08:31:23,in-test,277
131.42,08:31:24,in-test,278
130.45,08:31:25,in-test,279
129.3,08:31:26,in-test,280
128.85,08:31:27,in-test,281
128.28,08:31:28,in-test,282
127.88,08:31:29,in-test,283
127.35,08:31:30,in-test,284
126.97,08:31:31,in-test,285
126.73,08:31:32,in-test,286
126.52,08:31:33,in-test,287
126.33,08:31:34,in-test,288
126.88,08:31:35,in-test,289
125.2,08:31:36,in-test,290
124.12,08:31:37,in-test,291
122.65,08:31:38,in-test,292
122.82,08:31:39,in-test,293
121.47,08:31:40,in-test,294
121.58,08:31:41,in-test,295
120.3,08:31:42,in-test,296
120.47,08:31:43,in-test,297
119.12,08:31:44,in-test,298
117.93,08:31:45,in-test,299
116.97,08:31:46,in-test,300
115.98,08:31:47,in-test,301
114.92,08:31:48,in-test,302
113.65,08:31:49,in-test,303
112.32,08:31:50,in-test,304
110.98,08:31:51,in-test,305
110.15,08:31:52,in-test,306
109.4,08:31:53,in-test,307
108.63,08:31:54,in-test,308
107.6,08:31:55,in-test,309
107.43,08:31:56,in-test,310
106.4,08:31:57,in-test,311
106.6,08:31:58,in-test,312
105.57,08:31:59,in-test,313
105.8,08:32:00,in-test,314
104.72,08:32:01,in-test,315
104.9,08:32:02,in-test,316
103.8,08:32:03,in-test,317
104.0,08:32:04,in-test,318
102.88,08:32:05,in-test,319
103.13,08:32:06,in-test,320
102.03,08:32:07,in-test,321
102.17,08:32:08,in-test,322
101.13,08:32:09,in-test,323
101.35,08:32:10,in-test,324
100.27,08:32:11,in-test,325
100.55,08:32:12,in-test,326
99.77,08:32:13,in-test,327
98.97,08:32:14,in-test,328
98.52,08:32:15,in-test,329
98.1,08:32:16,in-test,330
97.92,08:32:17,in-test,331
98.43,08:32:18,in-test,332
98.18,08:32:19,in-test,333
98.35,08:32:20,in-test,334
98.53,08:32:21,in-test,335
98.73,08:32:22,in-test,336
99.32,08:32:23,in-test,337
99.53,08:32:24,in-test,338
99.75,08:32:25,in-test,339
99.73,08:32:26,in-test,340
100.8,08:32:27,in-test,341
101.3,08:32:28,in-test,342
102.32,08:32:29,in-test,343
103.47,08:32:30,in-test,344
104.48,08:32:31,in-test,345
105.37,08:32:32,in-test,346
106.22,08:32:33,in-test,347
107.08,08:32:34,in-test,348
107.1,08:32:35,in-test,349
107.82,08:32:36,in-test,350
108.98,08:32:37,in-test,351
110.5,08:32:38,in-test,352
110.97,08:32:39,in-test,353
111.92,08:32:40,in-test,354
113.35,08:32:41,in-test,355
114.97,08:32:42,in-test,356
116.9,08:32:43,in-test,357
118.83,08:32:44,in-test,358
120.82,08:32:45,in-test,359
122.82,08:32:46,in-test,360
123.78,08:32:47,in-test,361
124.73,08:32:48,in-test,362
125.8,08:32:49,in-test,363
128.18,08:32:50,in-test,364
130.62,08:32:51,in-test,365
132.6,08:32:52,in-test,366
134.48,08:32:53,in-test,367
135.2,08:32:54,in-test,368
136.0,08:32:55,in-test,369
135.98,08:32:56,in-test,370
136.85,08:32:57,in-test,371
136.47,08:32:58,in-test,372
137.3,08:32:59,in-test,373
136.8,08:33:00,in-test,374
138.83,08:33:01,in-test,375
139.43,08:33:02,in-test,376
140.2,08:33:03,in-test,377
139.67,08:33:04,in-test,378
140.37,08:33:05,in-test,379
139.37,08:33:06,in-test,380
141.62,08:33:07,in-test,381
142.57,08:33:08,in-test,382
142.45,08:33:09,in-test,383
142.23,08:33:10,in-test,384
143.78,08:33:11,in-test,385
142.78,08:33:12,in-test,386
142.53,08:33:13,in-test,387
143.32,08:33:14,in-test,388
144.58,08:33:15,in-test,389
145.87,08:33:16,in-test,390
146.3,08:33:17,in-test,391
146.02,08:33:18,in-test,392
146.45,08:33:19,in-test,393
146.5,08:33:20,in-test,394
146.62,08:33:21,in-test,395
146.67,08:33:22,in-test,396
146.32,08:33:23,in-test,397
146.35,08:33:24,in-test,398
146.38,08:33:25,in-test,399
146.95,08:33:26,in-test,400
146.12,08:33:27,in-test,401
145.95,08:33:28,in-test,402
144.9,08:33:29,in-test,403
143.85,08:33:30,in-test,404
142.97,08:33:31,in-test,405
142.28,08:33:32,in-test,406
141.43,08:33:33,in-test,407
140.52,08:33:34,in-test,408
140.42,08:33:35,in-test,409
140.32,08:33:36,in-test,410
138.35,08:33:37,in-test,411
137.68,08:33:38,in-test,412
137.48,08:33:39,in-test,413
136.77,08:33:40,in-test,414
135.52,08:33:41,in-test,415
133.5,08:33:42,in-test,416
132.37,08:33:43,in-test,417
132.52,08:33:44,in-test,418
132.7,08:33:45,in-test,419
132.92,08:33:46,in-test,420
134.15,08:33:47,in-test,421
135.5,08:33:48,in-test,422
136.83,08:33:49,in-test,423
136.9,08:33:50,in-test,424
136.85,08:33:51,in-test,425
135.15,08:33:52,in-test,426
133.47,08:33:53,in-test,427
132.97,08:33:54,in-test,428
132.65,08:33:55,in-test,429
132.33,08:33:56,in-test,430
132.0,08:33:57,in-test,431
131.72,08:33:58,in-test,432
131.47,08:33:59,in-test,433
131.28,08:34:00,in-test,434
129.88,08:34:01,in-test,435
128.68,08:34:02,in-test,436
129.12,08:34:03,in-test,437
129.03,08:34:04,in-test,438
129.05,08:34:05,in-test,439
129.4,08:34:06,in-test,440
127.2,08:34:07,in-test,441
125.75,08:34:08,in-test,442
126.92,08:34:09,in-test,443
127.13,08:34:10,in-test,444
126.43,08:34:11,in-test,445
126.9,08:34:12,in-test,446
127.55,08:34:13,in-test,447
127.15,08:34:14,in-test,448
126.37,08:34:15,in-test,449
125.57,08:34:16,in-test,450
125.57,08:34:17,in-test,451
125.57,08:34:18,in-test,452
125.55,08:34:19,in-test,453
125.53,08:34:20,in-test,454
125.17,08:34:21,in-test,455
124.87,08:34:22,in-test,456
124.58,08:34:23,in-test,457
124.28,08:34:24,in-test,458
123.98,08:34:25,in-test,459
123.7,08:34:26,in-test,460
123.73,08:34:27,in-test,461
124.02,08:34:28,in-test,462
124.5,08:34:29,in-test,463
124.98,08:34:30,in-test,464
125.3,08:34:31,in-test,465
125.42,08:34:32,in-test,466
125.72,08:34:33,in-test,467
125.4,08:34:34,in-test,468
125.98,08:34:35,in-test,469
127.93,08:34:36,in-test,470
127.98,08:34:37,in-test,471
128.12,08:34:38,in-test,472
128.27,08:34:39,in-test,473
128.12,08:34:40,in-test,474
128.73,08:34:41,in-test,475
129.45,08:34:42,in-test,476
128.97,08:34:43,in-test,477
127.27,08:34:44,in-test,478
125.48,08:34:45,in-test,479
123.7,08:34:46,in-test,480
121.9,08:34:47,in-test,481
120.03,08:34:48,in-test,482
118.3,08:34:49,in-test,483
115.7,08:34:50,in-test,484
114.48,08:34:51,in-test,485
114.97,08:34:52,in-test,486
116.57,08:34:53,in-test,487
117.07,08:34:54,in-test,488
117.13,08:34:55,in-test,489
117.18,08:34:56,in-test,490
117.2,08:34:57,in-test,491
116.72,08:34:58,in-test,492
116.98,08:34:59,in-test,493
117.28,08:35:00,in-test,494
116.75,08:35:01,in-test,495
117.02,08:35:02,in-test,496
116.87,08:35:03,in-test,497
116.83,08:35:04,in-test,498
116.78,08:35:05,in-test,499
116.73,08:35:06,in-test,500
117.33,08:35:07,in-test,501
117.28,08:35:08,in-test,502
116.87,08:35:09,in-test,503
116.4,08:35:10,in-test,504
116.35,08:35:11,in-test,505
116.15,08:35:12,in-test,506
116.08,08:35:13,in-test,507
116.4,08:35:14,in-test,508
116.58,08:35:15,in-test,509
116.77,08:35:16,in-test,510
116.67,08:35:17,in-test,511
116.58,08:35:18,in-test,512
116.52,08:35:19,in-test,513
116.48,08:35:20,in-test,514
117.22,08:35:21,in-test,515
117.92,08:35:22,in-test,516
118.62,08:35:23,in-test,517
119.32,08:35:24,in-test,518
120.05,08:35:25,in-test,519
120.73,08:35:26,in-test,520
121.43,08:35:27,in-test,521
121.85,08:35:28,in-test,522
123.45,08:35:29,in-test,523
124.97,08:35:30,in-test,524
124.97,08:35:31,in-test,525
124.97,08:35:32,in-test,526
124.95,08:35:33,in-test,527
124.67,08:35:34,in-test,528
124.52,08:35:35,in-test,529
122.97,08:35:36,in-test,530
124.15,08:35:37,in-test,531
125.5,08:35:38,in-test,532
127.27,08:35:39,in-test,533
129.45,08:35:40,in-test,534
