EDA,timestamp,period
0.0,08:28:12,pre-test
0.0,08:28:13,pre-test
0.0,08:28:13,pre-test
0.001282,08:28:13,pre-test
0.0,08:28:13,pre-test
0.001282,08:28:14,pre-test
0.001282,08:28:14,pre-test
0.0,08:28:14,pre-test
0.001282,08:28:14,pre-test
0.0,08:28:15,pre-test
0.001282,08:28:15,pre-test
0.0,08:28:15,pre-test
0.0,08:28:15,pre-test
0.0,08:28:16,pre-test
0.001282,08:28:16,pre-test
0.001282,08:28:16,pre-test
0.001282,08:28:16,pre-test
0.001282,08:28:17,pre-test
0.001282,08:28:17,pre-test
0.0,08:28:17,pre-test
0.001282,08:28:17,pre-test
0.001282,08:28:18,pre-test
0.0,08:28:18,pre-test
0.001282,08:28:18,pre-test
0.0,08:28:18,pre-test
0.001282,08:28:19,pre-test
0.001282,08:28:19,pre-test
0.002563,08:28:19,pre-test
0.001282,08:28:19,pre-test
0.0,08:28:20,pre-test
0.001282,08:28:20,pre-test
0.0,08:28:20,pre-test
0.0,08:28:20,pre-test
0.0,08:28:21,pre-test
0.0,08:28:21,pre-test
0.0,08:28:21,pre-test
0.0,08:28:21,pre-test
0.001282,08:28:22,pre-test
0.001282,08:28:22,pre-test
0.001282,08:28:22,pre-test
0.001282,08:28:22,pre-test
0.001282,08:28:23,pre-test
0.001282,08:28:23,pre-test
0.0,08:28:23,pre-test
0.002563,08:28:23,pre-test
0.002563,08:28:24,pre-test
0.001282,08:28:24,pre-test
0.0,08:28:24,pre-test
0.0,08:28:24,pre-test
0.0,08:28:25,pre-test
0.0,08:28:25,pre-test
0.002563,08:28:25,pre-test
0.0,08:28:25,pre-test
0.002563,08:28:26,pre-test
0.002563,08:28:26,pre-test
0.0,08:28:26,pre-test
0.001282,08:28:26,pre-test
0.001282,08:28:27,pre-test
0.003845,08:28:27,pre-test
0.002563,08:28:27,pre-test
0.002563,08:28:27,pre-test
0.0,08:28:28,pre-test
0.001282,08:28:28,pre-test
0.0,08:28:28,pre-test
0.001282,08:28:28,pre-test
0.001282,08:28:29,pre-test
0.001282,08:28:29,pre-test
0.001282,08:28:29,pre-test
0.001282,08:28:29,pre-test
0.001282,08:28:30,pre-test
0.001282,08:28:30,pre-test
0.001282,08:28:30,pre-test
0.0,08:28:30,pre-test
0.001282,08:28:31,pre-test
0.001282,08:28:31,pre-test
0.0,08:28:31,pre-test
0.0,08:28:31,pre-test
0.0,08:28:32,pre-test
0.0,08:28:32,pre-test
0.001282,08:28:32,pre-test
0.001282,08:28:32,pre-test
0.001282,08:28:33,pre-test
0.001282,08:28:33,pre-test
0.0,08:28:33,pre-test
0.001282,08:28:33,pre-test
0.001282,08:28:34,pre-test
0.002563,08:28:34,pre-test
0.001282,08:28:34,pre-test
0.0,08:28:34,pre-test
0.0,08:28:35,pre-test
0.0,08:28:35,pre-test
0.0,08:28:35,pre-test
0.0,08:28:35,pre-test
0.001282,08:28:36,pre-test
0.001282,08:28:36,pre-test
0.001282,08:28:36,pre-test
0.001282,08:28:36,pre-test
0.001282,08:28:37,pre-test
0.003845,08:28:37,pre-test
0.003845,08:28:37,pre-test
0.002563,08:28:37,pre-test
0.001282,08:28:38,pre-test
0.0,08:28:38,pre-test
0.002563,08:28:38,pre-test
0.0,08:28:38,pre-test
0.0,08:28:39,pre-test
0.001282,08:28:39,pre-test
0.002563,08:28:39,pre-test
0.0,08:28:39,pre-test
0.0,08:28:40,pre-test
0.0,08:28:40,pre-test
0.001282,08:28:40,pre-test
0.002563,08:28:40,pre-test
0.0,08:28:41,pre-test
0.001282,08:28:41,pre-test
0.0,08:28:41,pre-test
0.001282,08:28:41,pre-test
0.0,08:28:42,pre-test
0.0,08:28:42,pre-test
0.0,08:28:42,pre-test
0.002563,08:28:42,pre-test
0.002563,08:28:43,pre-test
0.002563,08:28:43,pre-test
0.002563,08:28:43,pre-test
0.002563,08:28:43,pre-test
0.001282,08:28:44,pre-test
0.002563,08:28:44,pre-test
0.002563,08:28:44,pre-test
0.001282,08:28:44,pre-test
0.0,08:28:45,pre-test
0.0,08:28:45,pre-test
0.0,08:28:45,pre-test
0.002563,08:28:45,pre-test
0.001282,08:28:46,pre-test
0.002563,08:28:46,pre-test
0.001282,08:28:46,pre-test
0.002563,08:28:46,pre-test
0.002563,08:28:47,pre-test
0.0,08:28:47,pre-test
0.0,08:28:47,pre-test
0.001282,08:28:47,pre-test
0.0,08:28:48,pre-test
0.002563,08:28:48,pre-test
0.0,08:28:48,pre-test
0.0,08:28:48,pre-test
0.002563,08:28:49,pre-test
0.0,08:28:49,pre-test
0.0,08:28:49,pre-test
0.001282,08:28:49,pre-test
0.001282,08:28:50,pre-test
0.0,08:28:50,pre-test
0.0,08:28:50,pre-test
0.0,08:28:50,pre-test
0.0,08:28:51,pre-test
0.0,08:28:51,pre-test
0.0,08:28:51,pre-test
0.001282,08:28:51,pre-test
0.002563,08:28:52,pre-test
0.001282,08:28:52,pre-test
0.0,08:28:52,pre-test
0.001282,08:28:52,pre-test
0.0,08:28:53,pre-test
0.001282,08:28:53,pre-test
0.001282,08:28:53,pre-test
0.001282,08:28:53,pre-test
0.0,08:28:54,pre-test
0.0,08:28:54,pre-test
0.001282,08:28:54,pre-test
0.0,08:28:54,pre-test
0.001282,08:28:55,pre-test
0.0,08:28:55,pre-test
0.001282,08:28:55,pre-test
0.001282,08:28:55,pre-test
0.001282,08:28:56,pre-test
0.001282,08:28:56,pre-test
0.002563,08:28:56,pre-test
0.001282,08:28:56,pre-test
0.0,08:28:57,pre-test
0.001282,08:28:57,pre-test
0.0,08:28:57,pre-test
0.001282,08:28:57,pre-test
0.002563,08:28:58,pre-test
0.002563,08:28:58,pre-test
0.001282,08:28:58,pre-test
0.001282,08:28:58,pre-test
0.001282,08:28:59,pre-test
0.003845,08:28:59,pre-test
0.0,08:28:59,pre-test
0.0,08:28:59,pre-test
0.001282,08:29:00,pre-test
0.0,08:29:00,pre-test
0.001282,08:29:00,pre-test
0.0,08:29:00,pre-test
0.001282,08:29:01,pre-test
0.0,08:29:01,pre-test
0.001282,08:29:01,pre-test
0.001282,08:29:01,pre-test
0.001282,08:29:02,pre-test
0.001282,08:29:02,pre-test
0.0,08:29:02,pre-test
0.001282,08:29:02,pre-test
0.0,08:29:03,pre-test
0.002563,08:29:03,pre-test
0.0,08:29:03,pre-test
0.0,08:29:03,pre-test
0.0,08:29:04,pre-test
0.002563,08:29:04,pre-test
0.001282,08:29:04,pre-test
0.001282,08:29:04,pre-test
0.001282,08:29:05,pre-test
0.001282,08:29:05,pre-test
0.001282,08:29:05,pre-test
0.001282,08:29:05,pre-test
0.001282,08:29:06,pre-test
0.001282,08:29:06,pre-test
0.0,08:29:06,pre-test
0.0,08:29:06,pre-test
0.001282,08:29:07,pre-test
0.001282,08:29:07,pre-test
0.002563,08:29:07,pre-test
0.001282,08:29:07,pre-test
0.002563,08:29:08,pre-test
0.0,08:29:08,pre-test
0.0,08:29:08,pre-test
0.001282,08:29:08,pre-test
0.0,08:29:09,pre-test
0.001282,08:29:09,pre-test
0.002563,08:29:09,pre-test
0.0,08:29:09,pre-test
0.001282,08:29:10,pre-test
0.002563,08:29:10,pre-test
0.0,08:29:10,pre-test
0.001282,08:29:10,pre-test
0.002563,08:29:11,pre-test
0.0,08:29:11,pre-test
0.001282,08:29:11,pre-test
0.0,08:29:11,pre-test
0.001282,08:29:12,pre-test
0.0,08:29:12,pre-test
0.002563,08:29:12,pre-test
0.002563,08:29:12,pre-test
0.002563,08:29:13,pre-test
0.002563,08:29:13,pre-test
0.002563,08:29:13,pre-test
0.002563,08:29:13,pre-test
0.0,08:29:14,pre-test
0.001282,08:29:14,pre-test
0.001282,08:29:14,pre-test
0.001282,08:29:14,pre-test
0.001282,08:29:15,pre-test
0.003845,08:29:15,pre-test
0.002563,08:29:15,pre-test
0.002563,08:29:15,pre-test
0.002563,08:29:16,pre-test
0.002563,08:29:16,pre-test
0.002563,08:29:16,pre-test
0.003845,08:29:16,pre-test
0.001282,08:29:17,pre-test
0.001282,08:29:17,pre-test
0.001282,08:29:17,pre-test
0.001282,08:29:17,pre-test
0.0,08:29:18,pre-test
0.002563,08:29:18,pre-test
0.001282,08:29:18,pre-test
0.001282,08:29:18,pre-test
0.001282,08:29:19,pre-test
0.002563,08:29:19,pre-test
0.001282,08:29:19,pre-test
0.001282,08:29:19,pre-test
0.0,08:29:20,pre-test
0.0,08:29:20,pre-test
0.0,08:29:20,pre-test
0.0,08:29:20,pre-test
0.0,08:29:21,pre-test
0.001282,08:29:21,pre-test
0.002563,08:29:21,pre-test
0.003845,08:29:21,pre-test
0.002563,08:29:22,pre-test
0.002563,08:29:22,pre-test
0.001282,08:29:22,pre-test
0.002563,08:29:22,pre-test
0.003845,08:29:23,pre-test
0.0,08:29:23,pre-test
0.0,08:29:23,pre-test
0.0,08:29:23,pre-test
0.001282,08:29:24,pre-test
0.001282,08:29:24,pre-test
0.002563,08:29:24,pre-test
0.0,08:29:24,pre-test
0.002563,08:29:25,pre-test
0.002563,08:29:25,pre-test
0.001282,08:29:25,pre-test
0.001282,08:29:25,pre-test
0.001282,08:29:26,pre-test
0.002563,08:29:26,pre-test
0.001282,08:29:26,pre-test
0.001282,08:29:26,pre-test
0.002563,08:29:27,pre-test
0.001282,08:29:27,pre-test
0.001282,08:29:27,pre-test
0.002563,08:29:27,pre-test
0.002563,08:29:28,pre-test
0.002563,08:29:28,pre-test
0.001282,08:29:28,pre-test
0.002563,08:29:28,pre-test
0.001282,08:29:29,pre-test
0.001282,08:29:29,pre-test
0.001282,08:29:29,pre-test
0.001282,08:29:29,pre-test
0.001282,08:29:30,pre-test
0.002563,08:29:30,pre-test
0.002563,08:29:30,pre-test
0.002563,08:29:30,pre-test
0.002563,08:29:31,pre-test
0.002563,08:29:31,pre-test
0.002563,08:29:31,pre-test
0.002563,08:29:31,pre-test
0.003845,08:29:32,pre-test
0.002563,08:29:32,pre-test
0.001282,08:29:32,pre-test
0.001282,08:29:32,pre-test
0.001282,08:29:33,pre-test
0.001282,08:29:33,pre-test
0.001282,08:29:33,pre-test
0.001282,08:29:33,pre-test
0.001282,08:29:34,pre-test
0.001282,08:29:34,pre-test
0.001282,08:29:34,pre-test
0.001282,08:29:34,pre-test
0.003845,08:29:35,pre-test
0.001282,08:29:35,pre-test
0.001282,08:29:35,pre-test
0.001282,08:29:35,pre-test
0.001282,08:29:36,pre-test
0.002563,08:29:36,pre-test
0.001282,08:29:36,pre-test
0.002563,08:29:36,pre-test
0.002563,08:29:37,pre-test
0.002563,08:29:37,pre-test
0.001282,08:29:37,pre-test
0.002563,08:29:37,pre-test
0.002563,08:29:38,pre-test
0.002563,08:29:38,pre-test
0.003845,08:29:38,pre-test
0.001282,08:29:38,pre-test
0.002563,08:29:39,pre-test
0.001282,08:29:39,pre-test
0.001282,08:29:39,pre-test
0.001282,08:29:39,pre-test
0.001282,08:29:40,pre-test
0.003845,08:29:40,pre-test
0.003845,08:29:40,pre-test
0.002563,08:29:40,pre-test
0.002563,08:29:41,pre-test
0.002563,08:29:41,pre-test
0.002563,08:29:41,pre-test
0.002563,08:29:41,pre-test
0.001282,08:29:42,pre-test
0.001282,08:29:42,pre-test
0.001282,08:29:42,pre-test
0.001282,08:29:42,pre-test
0.001282,08:29:43,pre-test
0.005126,08:29:43,pre-test
0.001282,08:29:43,pre-test
0.002563,08:29:43,pre-test
0.002563,08:29:44,pre-test
0.002563,08:29:44,pre-test
0.002563,08:29:44,pre-test
0.002563,08:29:44,pre-test
0.002563,08:29:45,pre-test
0.001282,08:29:45,pre-test
0.002563,08:29:45,pre-test
0.001282,08:29:45,pre-test
0.002563,08:29:46,pre-test
0.002563,08:29:46,pre-test
0.002563,08:29:46,pre-test
0.003845,08:29:46,pre-test
0.002563,08:29:47,pre-test
0.002563,08:29:47,pre-test
0.002563,08:29:47,pre-test
0.002563,08:29:47,pre-test
0.002563,08:29:48,pre-test
0.001282,08:29:48,pre-test
0.0,08:29:48,pre-test
0.001282,08:29:48,pre-test
0.002563,08:29:49,pre-test
0.002563,08:29:49,pre-test
0.002563,08:29:49,pre-test
0.002563,08:29:49,pre-test
0.002563,08:29:50,pre-test
0.002563,08:29:50,pre-test
0.001282,08:29:50,pre-test
0.003845,08:29:50,pre-test
0.001282,08:29:51,pre-test
0.001282,08:29:51,pre-test
0.003845,08:29:51,pre-test
0.001282,08:29:51,pre-test
0.001282,08:29:52,pre-test
0.001282,08:29:52,pre-test
0.003845,08:29:52,pre-test
0.003845,08:29:52,pre-test
0.002563,08:29:53,pre-test
0.003845,08:29:53,pre-test
0.002563,08:29:53,pre-test
0.002563,08:29:53,pre-test
0.002563,08:29:54,pre-test
0.003845,08:29:54,pre-test
0.001282,08:29:54,pre-test
0.001282,08:29:54,pre-test
0.002563,08:29:55,pre-test
0.002563,08:29:55,pre-test
0.001282,08:29:55,pre-test
0.001282,08:29:55,pre-test
0.002563,08:29:56,pre-test
0.001282,08:29:56,pre-test
0.0,08:29:56,pre-test
0.002563,08:29:56,pre-test
0.002563,08:29:57,pre-test
0.002563,08:29:57,pre-test
0.001282,08:29:57,pre-test
0.002563,08:29:57,pre-test
0.001282,08:29:58,pre-test
0.002563,08:29:58,pre-test
0.002563,08:29:58,pre-test
0.001282,08:29:58,pre-test
0.001282,08:29:59,pre-test
0.002563,08:29:59,pre-test
0.002563,08:29:59,pre-test
0.002563,08:29:59,pre-test
0.002563,08:30:00,pre-test
0.002563,08:30:00,pre-test
0.002563,08:30:00,pre-test
0.001282,08:30:00,pre-test
0.002563,08:30:01,pre-test
0.001282,08:30:01,pre-test
0.001282,08:30:01,pre-test
0.001282,08:30:01,pre-test
0.002563,08:30:02,pre-test
0.003845,08:30:02,pre-test
0.002563,08:30:02,pre-test
0.002563,08:30:02,pre-test
0.002563,08:30:03,pre-test
0.003845,08:30:03,pre-test
0.002563,08:30:03,pre-test
0.002563,08:30:03,pre-test
0.001282,08:30:04,pre-test
0.001282,08:30:04,pre-test
0.001282,08:30:04,pre-test
0.001282,08:30:04,pre-test
0.001282,08:30:05,pre-test
0.005126,08:30:05,pre-test
0.002563,08:30:05,pre-test
0.002563,08:30:05,pre-test
0.002563,08:30:06,pre-test
0.002563,08:30:06,pre-test
0.001282,08:30:06,pre-test
0.002563,08:30:06,pre-test
0.001282,08:30:07,pre-test
0.001282,08:30:07,pre-test
0.001282,08:30:07,pre-test
0.001282,08:30:07,pre-test
0.001282,08:30:08,pre-test
0.001282,08:30:08,pre-test
0.001282,08:30:08,pre-test
0.001282,08:30:08,pre-test
0.001282,08:30:09,pre-test
0.002563,08:30:09,pre-test
0.002563,08:30:09,pre-test
0.002563,08:30:09,pre-test
0.002563,08:30:10,pre-test
0.002563,08:30:10,pre-test
0.001282,08:30:10,pre-test
0.001282,08:30:10,pre-test
0.001282,08:30:11,pre-test
0.001282,08:30:11,pre-test
0.001282,08:30:11,pre-test
0.002563,08:30:11,pre-test
0.002563,08:30:12,pre-test
0.002563,08:30:12,pre-test
0.002563,08:30:12,pre-test
0.002563,08:30:12,pre-test
0.002563,08:30:13,pre-test
0.003845,08:30:13,pre-test
0.001282,08:30:13,pre-test
0.001282,08:30:13,pre-test
0.001282,08:30:14,pre-test
0.002563,08:30:14,pre-test
0.001282,08:30:14,pre-test
0.002563,08:30:14,pre-test
0.003845,08:30:15,pre-test
0.001282,08:30:15,pre-test
0.002563,08:30:15,pre-test
0.001282,08:30:15,pre-test
0.002563,08:30:16,pre-test
0.002563,08:30:16,pre-test
0.002563,08:30:16,pre-test
0.002563,08:30:16,pre-test
0.001282,08:30:17,pre-test
0.001282,08:30:17,pre-test
0.001282,08:30:17,pre-test
0.0,08:30:17,pre-test
0.0,08:30:18,pre-test
0.002563,08:30:18,pre-test
0.001282,08:30:18,pre-test
0.001282,08:30:18,pre-test
0.002563,08:30:19,pre-test
0.0,08:30:19,pre-test
0.002563,08:30:19,pre-test
0.001282,08:30:19,pre-test
0.0,08:30:20,pre-test
0.001282,08:30:20,pre-test
0.0,08:30:20,pre-test
0.0,08:30:20,pre-test
0.002563,08:30:21,pre-test
0.001282,08:30:21,pre-test
0.001282,08:30:21,pre-test
0.002563,08:30:21,pre-test
0.001282,08:30:22,pre-test
0.001282,08:30:22,pre-test
0.002563,08:30:22,pre-test
0.001282,08:30:22,pre-test
0.002563,08:30:23,pre-test
0.0,08:30:23,pre-test
0.001282,08:30:23,pre-test
0.0,08:30:23,pre-test
0.001282,08:30:24,pre-test
0.003845,08:30:24,pre-test
0.001282,08:30:24,pre-test
0.001282,08:30:24,pre-test
0.001282,08:30:25,pre-test
0.002563,08:30:25,pre-test
0.0,08:30:25,pre-test
0.002563,08:30:25,pre-test
0.001282,08:30:26,pre-test
0.001282,08:30:26,pre-test
0.0,08:30:26,pre-test
0.002563,08:30:26,pre-test
0.001282,08:30:27,pre-test
0.002563,08:30:27,pre-test
0.001282,08:30:27,pre-test
0.001282,08:30:27,pre-test
0.002563,08:30:28,pre-test
0.002563,08:30:28,pre-test
0.0,08:30:28,pre-test
0.0,08:30:28,pre-test
0.0,08:30:29,pre-test
0.0,08:30:29,pre-test
0.001282,08:30:29,pre-test
0.0,08:30:29,pre-test
0.001282,08:30:30,pre-test
0.002563,08:30:30,pre-test
0.002563,08:30:30,pre-test
0.002563,08:30:30,pre-test
0.001282,08:30:31,pre-test
0.002563,08:30:31,pre-test
0.001282,08:30:31,pre-test
0.001282,08:30:31,pre-test
0.001282,08:30:32,pre-test
0.001282,08:30:32,pre-test
0.001282,08:30:32,pre-test
0.003845,08:30:32,pre-test
0.001282,08:30:33,pre-test
0.002563,08:30:33,pre-test
0.002563,08:30:33,pre-test
0.002563,08:30:33,pre-test
0.002563,08:30:34,pre-test
0.002563,08:30:34,pre-test
0.001282,08:30:34,pre-test
0.001282,08:30:34,pre-test
0.001282,08:30:35,pre-test
0.001282,08:30:35,pre-test
0.001282,08:30:35,pre-test
0.003845,08:30:35,pre-test
0.003845,08:30:36,pre-test
0.003845,08:30:36,pre-test
0.002563,08:30:36,pre-test
0.002563,08:30:36,pre-test
0.002563,08:30:37,pre-test
0.003845,08:30:37,pre-test
0.001282,08:30:37,pre-test
0.001282,08:30:37,pre-test
0.001282,08:30:38,pre-test
0.002563,08:30:38,pre-test
0.001282,08:30:38,pre-test
0.002563,08:30:38,pre-test
0.002563,08:30:39,pre-test
0.002563,08:30:39,pre-test
0.002563,08:30:39,pre-test
0.002563,08:30:39,pre-test
0.002563,08:30:40,pre-test
0.002563,08:30:40,pre-test
0.002563,08:30:40,pre-test
0.001282,08:30:40,pre-test
0.001282,08:30:41,pre-test
0.001282,08:30:41,pre-test
0.001282,08:30:41,pre-test
0.001282,08:30:41,pre-test
0.003845,08:30:42,pre-test
0.002563,08:30:42,pre-test
0.002563,08:30:42,pre-test
0.002563,08:30:42,pre-test
0.002563,08:30:43,pre-test
0.002563,08:30:43,pre-test
0.003845,08:30:43,pre-test
0.001282,08:30:43,pre-test
0.001282,08:30:44,pre-test
0.001282,08:30:44,pre-test
0.002563,08:30:44,pre-test
0.002563,08:30:44,pre-test
0.002563,08:30:45,pre-test
0.003845,08:30:45,pre-test
0.001282,08:30:45,pre-test
0.002563,08:30:45,pre-test
0.002563,08:30:46,pre-test
0.002563,08:30:46,pre-test
0.003845,08:30:46,pre-test
0.001282,08:30:46,pre-test
0.001282,08:30:47,pre-test
0.002563,08:30:47,pre-test
0.001282,08:30:47,pre-test
0.002563,08:30:47,pre-test
0.003845,08:30:48,pre-test
0.001282,08:30:48,pre-test
0.001282,08:30:48,pre-test
0.002563,08:30:48,pre-test
0.002563,08:30:49,pre-test
0.003845,08:30:49,pre-test
0.002563,08:30:49,pre-test
0.001282,08:30:49,pre-test
0.002563,08:30:50,pre-test
0.001282,08:30:50,pre-test
0.002563,08:30:50,pre-test
0.002563,08:30:50,pre-test
0.001282,08:30:51,pre-test
0.002563,08:30:51,pre-test
0.002563,08:30:51,pre-test
0.002563,08:30:51,pre-test
0.002563,08:30:52,pre-test
0.001282,08:30:52,pre-test
0.001282,08:30:52,pre-test
0.002563,08:30:52,pre-test
0.001282,08:30:53,pre-test
0.001282,08:30:53,pre-test
0.001282,08:30:53,pre-test
0.001282,08:30:53,pre-test
0.001282,08:30:54,pre-test
0.001282,08:30:54,pre-test
0.002563,08:30:54,pre-test
0.002563,08:30:54,pre-test
0.001282,08:30:55,pre-test
0.002563,08:30:55,pre-test
0.002563,08:30:55,pre-test
0.002563,08:30:55,pre-test
0.002563,08:30:56,pre-test
0.001282,08:30:56,pre-test
0.001282,08:30:56,pre-test
0.001282,08:30:56,pre-test
0.001282,08:30:57,pre-test
0.001282,08:30:57,pre-test
0.001282,08:30:57,pre-test
0.002563,08:30:57,pre-test
0.003845,08:30:58,pre-test
0.002563,08:30:58,pre-test
0.002563,08:30:58,pre-test
0.002563,08:30:58,pre-test
0.002563,08:30:59,pre-test
0.002563,08:30:59,pre-test
0.001282,08:30:59,pre-test
0.001282,08:30:59,pre-test
0.001282,08:31:00,pre-test
0.003845,08:31:00,pre-test
0.0,08:31:00,pre-test
0.001282,08:31:00,pre-test
0.003845,08:31:01,pre-test
0.002563,08:31:01,pre-test
0.002563,08:31:01,pre-test
0.001282,08:31:01,pre-test
0.001282,08:31:02,pre-test
0.002563,08:31:02,pre-test
0.001282,08:31:02,pre-test
0.002563,08:31:02,pre-test
0.001282,08:31:03,pre-test
0.0,08:31:03,pre-test
0.0,08:31:03,pre-test
0.001282,08:31:03,pre-test
0.0,08:31:04,pre-test
0.001282,08:31:04,pre-test
0.001282,08:31:04,pre-test
0.002563,08:31:04,pre-test
0.002563,08:31:05,pre-test
0.001282,08:31:05,pre-test
0.001282,08:31:05,pre-test
0.0,08:31:05,pre-test
0.001282,08:31:06,pre-test
0.0,08:31:06,pre-test
0.001282,08:31:06,pre-test
0.001282,08:31:06,pre-test
0.003845,08:31:07,pre-test
0.002563,08:31:07,pre-test
0.001282,08:31:07,pre-test
0.001282,08:31:07,pre-test
0.0,08:31:08,pre-test
0.002563,08:31:08,pre-test
0.0,08:31:08,pre-test
0.001282,08:31:08,pre-test
0.001282,08:31:09,pre-test
0.001282,08:31:09,pre-test
0.001282,08:31:09,pre-test
0.001282,08:31:09,pre-test
0.001282,08:31:10,pre-test
0.001282,08:31:10,pre-test
0.0,08:31:10,pre-test
0.001282,08:31:10,pre-test
0.002563,08:31:11,pre-test
0.003845,08:31:11,pre-test
0.001282,08:31:11,pre-test
0.0,08:31:11,pre-test
0.0,08:31:12,pre-test
0.0,08:31:12,pre-test
0.001282,08:31:12,pre-test
0.0,08:31:12,pre-test
0.0,08:31:13,pre-test
0.0,08:31:13,pre-test
0.002563,08:31:13,pre-test
0.001282,08:31:13,pre-test
0.002563,08:31:14,pre-test
0.001282,08:31:14,pre-test
0.001282,08:31:14,pre-test
0.002563,08:31:14,pre-test
0.0,08:31:15,pre-test
0.003845,08:31:15,pre-test
0.0,08:31:15,pre-test
0.0,08:31:15,pre-test
0.0,08:31:16,pre-test
0.001282,08:31:16,pre-test
0.002563,08:31:16,pre-test
0.002563,08:31:16,pre-test
0.001282,08:31:17,pre-test
0.002563,08:31:17,pre-test
0.002563,08:31:17,pre-test
0.001282,08:31:17,pre-test
0.001282,08:31:18,pre-test
0.001282,08:31:18,pre-test
0.001282,08:31:18,pre-test
0.001282,08:31:18,pre-test
0.0,08:31:19,pre-test
0.003845,08:31:19,pre-test
0.002563,08:31:19,pre-test
0.001282,08:31:19,pre-test
0.001282,08:31:20,pre-test
0.001282,08:31:20,pre-test
0.002563,08:31:20,pre-test
0.001282,08:31:20,pre-test
0.0,08:31:21,pre-test
0.001282,08:31:21,pre-test
0.001282,08:31:21,pre-test
0.0,08:31:21,pre-test
0.0,08:31:22,pre-test
0.002563,08:31:22,pre-test
0.001282,08:31:22,pre-test
0.001282,08:31:22,pre-test
0.002563,08:31:23,pre-test
0.001282,08:31:23,pre-test
0.001282,08:31:23,pre-test
0.0,08:31:23,pre-test
0.0,08:31:24,pre-test
0.001282,08:31:24,pre-test
0.0,08:31:24,pre-test
0.0,08:31:24,pre-test
0.0,08:31:25,pre-test
0.001282,08:31:25,pre-test
0.001282,08:31:25,pre-test
0.002563,08:31:25,pre-test
0.001282,08:31:26,pre-test
0.0,08:31:26,pre-test
0.0,08:31:26,pre-test
0.0,08:31:26,pre-test
0.0,08:31:27,pre-test
0.0,08:31:27,pre-test
0.002563,08:31:27,pre-test
0.002563,08:31:27,pre-test
0.001282,08:31:28,pre-test
0.002563,08:31:28,pre-test
0.001282,08:31:28,pre-test
0.003845,08:31:28,pre-test
0.001282,08:31:29,pre-test
0.0,08:31:29,pre-test
0.0,08:31:29,pre-test
0.0,08:31:29,pre-test
0.002563,08:31:30,pre-test
0.002563,08:31:30,pre-test
0.001282,08:31:30,pre-test
0.001282,08:31:30,pre-test
0.001282,08:31:31,pre-test
0.001282,08:31:31,pre-test
0.0,08:31:31,pre-test
0.001282,08:31:31,pre-test
0.001282,08:31:32,pre-test
0.001282,08:31:32,pre-test
0.0,08:31:32,pre-test
0.001282,08:31:32,pre-test
0.001282,08:31:33,pre-test
0.002563,08:31:33,pre-test
0.001282,08:31:33,pre-test
0.001282,08:31:33,pre-test
0.001282,08:31:34,pre-test
0.0,08:31:34,pre-test
0.0,08:31:34,pre-test
0.0,08:31:34,pre-test
0.0,08:31:35,pre-test
0.001282,08:31:35,pre-test
0.001282,08:31:35,pre-test
0.001282,08:31:35,pre-test
0.002563,08:31:36,pre-test
0.001282,08:31:36,pre-test
0.002563,08:31:36,pre-test
0.001282,08:31:36,pre-test
0.001282,08:31:37,pre-test
0.002563,08:31:37,pre-test
0.001282,08:31:37,pre-test
0.002563,08:31:37,pre-test
0.001282,08:31:38,pre-test
0.002563,08:31:38,pre-test
0.002563,08:31:38,pre-test
0.002563,08:31:38,pre-test
0.001282,08:31:39,pre-test
0.001282,08:31:39,pre-test
0.001282,08:31:39,pre-test
0.001282,08:31:39,pre-test
0.001282,08:31:40,pre-test
0.001282,08:31:40,pre-test
0.002563,08:31:40,pre-test
0.002563,08:31:40,pre-test
0.002563,08:31:41,pre-test
0.002563,08:31:41,pre-test
0.002563,08:31:41,pre-test
0.0,08:31:41,pre-test
0.001282,08:31:42,pre-test
0.001282,08:31:42,pre-test
0.001282,08:31:42,pre-test
0.001282,08:31:42,pre-test
0.001282,08:31:43,pre-test
0.001282,08:31:43,pre-test
0.003845,08:31:43,pre-test
0.002563,08:31:43,pre-test
0.0,08:31:44,pre-test
0.003845,08:31:44,pre-test
0.001282,08:31:44,pre-test
0.0,08:31:44,pre-test
0.001282,08:31:45,pre-test
0.0,08:31:45,pre-test
0.001282,08:31:45,pre-test
0.0,08:31:45,pre-test
0.0,08:31:46,pre-test
0.0,08:31:46,pre-test
0.0,08:31:46,pre-test
0.002563,08:31:46,pre-test
0.002563,08:31:47,pre-test
0.001282,08:31:47,pre-test
0.002563,08:31:47,pre-test
0.002563,08:31:47,pre-test
0.001282,08:31:48,pre-test
0.002563,08:31:48,pre-test
0.0,08:31:48,pre-test
0.0,08:31:48,pre-test
0.001282,08:31:49,pre-test
0.0,08:31:49,pre-test
0.0,08:31:49,pre-test
0.002563,08:31:49,pre-test
0.001282,08:31:50,pre-test
0.001282,08:31:50,pre-test
0.002563,08:31:50,pre-test
0.003845,08:31:50,pre-test
0.001282,08:31:51,pre-test
0.0,08:31:51,pre-test
0.0,08:31:51,pre-test
0.0,08:31:51,pre-test
0.0,08:31:52,pre-test
0.002563,08:31:52,pre-test
0.003845,08:31:52,pre-test
0.001282,08:31:52,pre-test
0.001282,08:31:53,pre-test
0.002563,08:31:53,pre-test
0.002563,08:31:53,pre-test
0.001282,08:31:53,pre-test
