EDA,timestamp,time_seconds,period
0.0,10:30:23,-246.0,pre-test
0.0,10:30:23,-245.75,pre-test
0.0,10:30:23,-245.5,pre-test
0.0,10:30:23,-245.25,pre-test
0.0,10:30:24,-245.0,pre-test
0.0,10:30:24,-244.75,pre-test
0.0,10:30:24,-244.5,pre-test
0.0,10:30:24,-244.25,pre-test
0.0,10:30:25,-244.0,pre-test
0.0,10:30:25,-243.75,pre-test
0.0,10:30:25,-243.5,pre-test
0.0,10:30:25,-243.25,pre-test
0.0,10:30:26,-243.0,pre-test
0.0,10:30:26,-242.75,pre-test
0.0,10:30:26,-242.5,pre-test
0.0,10:30:26,-242.25,pre-test
0.0,10:30:27,-242.0,pre-test
0.0,10:30:27,-241.75,pre-test
0.0,10:30:27,-241.5,pre-test
0.0,10:30:27,-241.25,pre-test
0.0,10:30:28,-241.0,pre-test
0.0,10:30:28,-240.75,pre-test
0.0,10:30:28,-240.5,pre-test
0.0,10:30:28,-240.25,pre-test
0.0,10:30:29,-240.0,pre-test
0.0,10:30:29,-239.75,pre-test
0.0,10:30:29,-239.5,pre-test
0.0,10:30:29,-239.25,pre-test
0.0,10:30:30,-239.0,pre-test
0.0,10:30:30,-238.75,pre-test
0.0,10:30:30,-238.5,pre-test
0.0,10:30:30,-238.25,pre-test
0.0,10:30:31,-238.0,pre-test
0.0,10:30:31,-237.75,pre-test
0.0,10:30:31,-237.5,pre-test
0.0,10:30:31,-237.25,pre-test
0.0,10:30:32,-237.0,pre-test
0.0,10:30:32,-236.75,pre-test
0.0,10:30:32,-236.5,pre-test
0.0,10:30:32,-236.25,pre-test
0.0,10:30:33,-236.0,pre-test
0.0,10:30:33,-235.75,pre-test
0.0,10:30:33,-235.5,pre-test
0.0,10:30:33,-235.25,pre-test
0.0,10:30:34,-235.0,pre-test
0.0,10:30:34,-234.75,pre-test
0.0,10:30:34,-234.5,pre-test
0.0,10:30:34,-234.25,pre-test
0.0,10:30:35,-234.0,pre-test
0.0,10:30:35,-233.75,pre-test
0.0,10:30:35,-233.5,pre-test
0.0,10:30:35,-233.25,pre-test
0.0,10:30:36,-233.0,pre-test
0.0,10:30:36,-232.75,pre-test
0.0,10:30:36,-232.5,pre-test
0.0,10:30:36,-232.25,pre-test
0.0,10:30:37,-232.0,pre-test
0.0,10:30:37,-231.75,pre-test
0.0,10:30:37,-231.5,pre-test
0.0,10:30:37,-231.25,pre-test
0.0,10:30:38,-231.0,pre-test
0.0,10:30:38,-230.75,pre-test
0.0,10:30:38,-230.5,pre-test
0.0,10:30:38,-230.25,pre-test
0.0,10:30:39,-230.0,pre-test
0.0,10:30:39,-229.75,pre-test
0.0,10:30:39,-229.5,pre-test
0.0,10:30:39,-229.25,pre-test
0.0,10:30:40,-229.0,pre-test
0.0,10:30:40,-228.75,pre-test
0.0,10:30:40,-228.5,pre-test
0.0,10:30:40,-228.25,pre-test
0.0,10:30:41,-228.0,pre-test
0.0,10:30:41,-227.75,pre-test
0.0,10:30:41,-227.5,pre-test
0.0,10:30:41,-227.25,pre-test
0.0,10:30:42,-227.0,pre-test
0.0,10:30:42,-226.75,pre-test
0.0,10:30:42,-226.5,pre-test
0.0,10:30:42,-226.25,pre-test
0.0,10:30:43,-226.0,pre-test
0.0,10:30:43,-225.75,pre-test
0.0,10:30:43,-225.5,pre-test
0.0,10:30:43,-225.25,pre-test
0.0,10:30:44,-225.0,pre-test
0.0,10:30:44,-224.75,pre-test
0.0,10:30:44,-224.5,pre-test
0.0,10:30:44,-224.25,pre-test
0.0,10:30:45,-224.0,pre-test
0.0,10:30:45,-223.75,pre-test
0.0,10:30:45,-223.5,pre-test
0.0,10:30:45,-223.25,pre-test
0.0,10:30:46,-223.0,pre-test
0.0,10:30:46,-222.75,pre-test
0.0,10:30:46,-222.5,pre-test
0.0,10:30:46,-222.25,pre-test
0.0,10:30:47,-222.0,pre-test
0.0,10:30:47,-221.75,pre-test
0.0,10:30:47,-221.5,pre-test
0.0,10:30:47,-221.25,pre-test
0.0,10:30:48,-221.0,pre-test
0.0,10:30:48,-220.75,pre-test
0.0,10:30:48,-220.5,pre-test
0.0,10:30:48,-220.25,pre-test
0.0,10:30:49,-220.0,pre-test
0.0,10:30:49,-219.75,pre-test
0.0,10:30:49,-219.5,pre-test
0.0,10:30:49,-219.25,pre-test
0.0,10:30:50,-219.0,pre-test
0.0,10:30:50,-218.75,pre-test
0.0,10:30:50,-218.5,pre-test
0.0,10:30:50,-218.25,pre-test
0.0,10:30:51,-218.0,pre-test
0.0,10:30:51,-217.75,pre-test
0.0,10:30:51,-217.5,pre-test
0.0,10:30:51,-217.25,pre-test
0.0,10:30:52,-217.0,pre-test
0.0,10:30:52,-216.75,pre-test
0.0,10:30:52,-216.5,pre-test
0.0,10:30:52,-216.25,pre-test
0.0,10:30:53,-216.0,pre-test
0.0,10:30:53,-215.75,pre-test
0.0,10:30:53,-215.5,pre-test
0.0,10:30:53,-215.25,pre-test
0.0,10:30:54,-215.0,pre-test
0.0,10:30:54,-214.75,pre-test
0.0,10:30:54,-214.5,pre-test
0.0,10:30:54,-214.25,pre-test
0.0,10:30:55,-214.0,pre-test
0.0,10:30:55,-213.75,pre-test
0.0,10:30:55,-213.5,pre-test
0.0,10:30:55,-213.25,pre-test
0.0,10:30:56,-213.0,pre-test
0.0,10:30:56,-212.75,pre-test
0.0,10:30:56,-212.5,pre-test
0.0,10:30:56,-212.25,pre-test
0.0,10:30:57,-212.0,pre-test
0.0,10:30:57,-211.75,pre-test
0.0,10:30:57,-211.5,pre-test
0.0,10:30:57,-211.25,pre-test
0.0,10:30:58,-211.0,pre-test
0.0,10:30:58,-210.75,pre-test
0.0,10:30:58,-210.5,pre-test
0.0,10:30:58,-210.25,pre-test
0.0,10:30:59,-210.0,pre-test
0.0,10:30:59,-209.75,pre-test
0.0,10:30:59,-209.5,pre-test
0.0,10:30:59,-209.25,pre-test
0.0,10:31:00,-209.0,pre-test
0.0,10:31:00,-208.75,pre-test
0.0,10:31:00,-208.5,pre-test
0.0,10:31:00,-208.25,pre-test
0.0,10:31:01,-208.0,pre-test
0.0,10:31:01,-207.75,pre-test
0.0,10:31:01,-207.5,pre-test
0.0,10:31:01,-207.25,pre-test
0.0,10:31:02,-207.0,pre-test
0.0,10:31:02,-206.75,pre-test
0.0,10:31:02,-206.5,pre-test
0.0,10:31:02,-206.25,pre-test
0.0,10:31:03,-206.0,pre-test
0.0,10:31:03,-205.75,pre-test
0.0,10:31:03,-205.5,pre-test
0.0,10:31:03,-205.25,pre-test
0.0,10:31:04,-205.0,pre-test
0.0,10:31:04,-204.75,pre-test
0.0,10:31:04,-204.5,pre-test
0.0,10:31:04,-204.25,pre-test
0.0,10:31:05,-204.0,pre-test
0.0,10:31:05,-203.75,pre-test
0.0,10:31:05,-203.5,pre-test
0.0,10:31:05,-203.25,pre-test
0.0,10:31:06,-203.0,pre-test
0.0,10:31:06,-202.75,pre-test
0.0,10:31:06,-202.5,pre-test
0.0,10:31:06,-202.25,pre-test
0.0,10:31:07,-202.0,pre-test
0.0,10:31:07,-201.75,pre-test
0.0,10:31:07,-201.5,pre-test
0.0,10:31:07,-201.25,pre-test
0.0,10:31:08,-201.0,pre-test
0.0,10:31:08,-200.75,pre-test
0.0,10:31:08,-200.5,pre-test
0.0,10:31:08,-200.25,pre-test
0.0,10:31:09,-200.0,pre-test
0.0,10:31:09,-199.75,pre-test
0.0,10:31:09,-199.5,pre-test
0.0,10:31:09,-199.25,pre-test
0.0,10:31:10,-199.0,pre-test
0.0,10:31:10,-198.75,pre-test
0.0,10:31:10,-198.5,pre-test
0.0,10:31:10,-198.25,pre-test
0.0,10:31:11,-198.0,pre-test
0.0,10:31:11,-197.75,pre-test
0.0,10:31:11,-197.5,pre-test
0.0,10:31:11,-197.25,pre-test
0.0,10:31:12,-197.0,pre-test
0.0,10:31:12,-196.75,pre-test
0.0,10:31:12,-196.5,pre-test
0.0,10:31:12,-196.25,pre-test
0.0,10:31:13,-196.0,pre-test
0.0,10:31:13,-195.75,pre-test
0.0,10:31:13,-195.5,pre-test
0.0,10:31:13,-195.25,pre-test
0.0,10:31:14,-195.0,pre-test
0.0,10:31:14,-194.75,pre-test
0.0,10:31:14,-194.5,pre-test
0.0,10:31:14,-194.25,pre-test
0.0,10:31:15,-194.0,pre-test
0.0,10:31:15,-193.75,pre-test
0.0,10:31:15,-193.5,pre-test
0.0,10:31:15,-193.25,pre-test
0.0,10:31:16,-193.0,pre-test
0.0,10:31:16,-192.75,pre-test
0.0,10:31:16,-192.5,pre-test
0.0,10:31:16,-192.25,pre-test
0.0,10:31:17,-192.0,pre-test
0.0,10:31:17,-191.75,pre-test
0.0,10:31:17,-191.5,pre-test
0.0,10:31:17,-191.25,pre-test
0.0,10:31:18,-191.0,pre-test
0.0,10:31:18,-190.75,pre-test
0.0,10:31:18,-190.5,pre-test
0.0,10:31:18,-190.25,pre-test
0.0,10:31:19,-190.0,pre-test
0.0,10:31:19,-189.75,pre-test
0.0,10:31:19,-189.5,pre-test
0.0,10:31:19,-189.25,pre-test
0.0,10:31:20,-189.0,pre-test
0.0,10:31:20,-188.75,pre-test
0.0,10:31:20,-188.5,pre-test
0.0,10:31:20,-188.25,pre-test
0.0,10:31:21,-188.0,pre-test
0.0,10:31:21,-187.75,pre-test
0.0,10:31:21,-187.5,pre-test
0.0,10:31:21,-187.25,pre-test
0.0,10:31:22,-187.0,pre-test
0.0,10:31:22,-186.75,pre-test
0.0,10:31:22,-186.5,pre-test
0.0,10:31:22,-186.25,pre-test
0.0,10:31:23,-186.0,pre-test
0.0,10:31:23,-185.75,pre-test
0.0,10:31:23,-185.5,pre-test
0.0,10:31:23,-185.25,pre-test
0.0,10:31:24,-185.0,pre-test
0.0,10:31:24,-184.75,pre-test
0.0,10:31:24,-184.5,pre-test
0.0,10:31:24,-184.25,pre-test
0.0,10:31:25,-184.0,pre-test
0.0,10:31:25,-183.75,pre-test
0.0,10:31:25,-183.5,pre-test
0.0,10:31:25,-183.25,pre-test
0.0,10:31:26,-183.0,pre-test
0.0,10:31:26,-182.75,pre-test
0.0,10:31:26,-182.5,pre-test
0.0,10:31:26,-182.25,pre-test
0.0,10:31:27,-182.0,pre-test
0.0,10:31:27,-181.75,pre-test
0.0,10:31:27,-181.5,pre-test
0.0,10:31:27,-181.25,pre-test
0.0,10:31:28,-181.0,pre-test
0.0,10:31:28,-180.75,pre-test
0.0,10:31:28,-180.5,pre-test
0.0,10:31:28,-180.25,pre-test
0.0,10:31:29,-180.0,pre-test
0.0,10:31:29,-179.75,pre-test
0.0,10:31:29,-179.5,pre-test
0.0,10:31:29,-179.25,pre-test
0.0,10:31:30,-179.0,pre-test
0.0,10:31:30,-178.75,pre-test
0.0,10:31:30,-178.5,pre-test
0.0,10:31:30,-178.25,pre-test
0.0,10:31:31,-178.0,pre-test
0.0,10:31:31,-177.75,pre-test
0.0,10:31:31,-177.5,pre-test
0.0,10:31:31,-177.25,pre-test
0.0,10:31:32,-177.0,pre-test
0.0,10:31:32,-176.75,pre-test
0.0,10:31:32,-176.5,pre-test
0.0,10:31:32,-176.25,pre-test
0.0,10:31:33,-176.0,pre-test
0.0,10:31:33,-175.75,pre-test
0.0,10:31:33,-175.5,pre-test
0.0,10:31:33,-175.25,pre-test
0.0,10:31:34,-175.0,pre-test
0.0,10:31:34,-174.75,pre-test
0.0,10:31:34,-174.5,pre-test
0.0,10:31:34,-174.25,pre-test
0.0,10:31:35,-174.0,pre-test
0.0,10:31:35,-173.75,pre-test
0.0,10:31:35,-173.5,pre-test
0.0,10:31:35,-173.25,pre-test
0.0,10:31:36,-173.0,pre-test
0.0,10:31:36,-172.75,pre-test
0.0,10:31:36,-172.5,pre-test
0.0,10:31:36,-172.25,pre-test
0.0,10:31:37,-172.0,pre-test
0.0,10:31:37,-171.75,pre-test
0.0,10:31:37,-171.5,pre-test
0.0,10:31:37,-171.25,pre-test
0.0,10:31:38,-171.0,pre-test
0.0,10:31:38,-170.75,pre-test
0.0,10:31:38,-170.5,pre-test
0.0,10:31:38,-170.25,pre-test
0.0,10:31:39,-170.0,pre-test
0.0,10:31:39,-169.75,pre-test
0.0,10:31:39,-169.5,pre-test
0.0,10:31:39,-169.25,pre-test
0.0,10:31:40,-169.0,pre-test
0.0,10:31:40,-168.75,pre-test
0.0,10:31:40,-168.5,pre-test
0.0,10:31:40,-168.25,pre-test
0.0,10:31:41,-168.0,pre-test
0.0,10:31:41,-167.75,pre-test
0.0,10:31:41,-167.5,pre-test
0.0,10:31:41,-167.25,pre-test
0.0,10:31:42,-167.0,pre-test
0.0,10:31:42,-166.75,pre-test
0.0,10:31:42,-166.5,pre-test
0.0,10:31:42,-166.25,pre-test
0.0,10:31:43,-166.0,pre-test
0.0,10:31:43,-165.75,pre-test
0.0,10:31:43,-165.5,pre-test
0.0,10:31:43,-165.25,pre-test
0.0,10:31:44,-165.0,pre-test
0.0,10:31:44,-164.75,pre-test
0.0,10:31:44,-164.5,pre-test
0.0,10:31:44,-164.25,pre-test
0.0,10:31:45,-164.0,pre-test
0.0,10:31:45,-163.75,pre-test
0.0,10:31:45,-163.5,pre-test
0.0,10:31:45,-163.25,pre-test
0.0,10:31:46,-163.0,pre-test
0.0,10:31:46,-162.75,pre-test
0.0,10:31:46,-162.5,pre-test
0.0,10:31:46,-162.25,pre-test
0.0,10:31:47,-162.0,pre-test
0.0,10:31:47,-161.75,pre-test
0.0,10:31:47,-161.5,pre-test
0.0,10:31:47,-161.25,pre-test
0.0,10:31:48,-161.0,pre-test
0.0,10:31:48,-160.75,pre-test
0.0,10:31:48,-160.5,pre-test
0.0,10:31:48,-160.25,pre-test
0.0,10:31:49,-160.0,pre-test
0.0,10:31:49,-159.75,pre-test
0.0,10:31:49,-159.5,pre-test
0.0,10:31:49,-159.25,pre-test
0.0,10:31:50,-159.0,pre-test
0.0,10:31:50,-158.75,pre-test
0.0,10:31:50,-158.5,pre-test
0.0,10:31:50,-158.25,pre-test
0.0,10:31:51,-158.0,pre-test
0.0,10:31:51,-157.75,pre-test
0.0,10:31:51,-157.5,pre-test
0.0,10:31:51,-157.25,pre-test
0.0,10:31:52,-157.0,pre-test
0.0,10:31:52,-156.75,pre-test
0.0,10:31:52,-156.5,pre-test
0.0,10:31:52,-156.25,pre-test
0.0,10:31:53,-156.0,pre-test
0.0,10:31:53,-155.75,pre-test
0.0,10:31:53,-155.5,pre-test
0.0,10:31:53,-155.25,pre-test
0.0,10:31:54,-155.0,pre-test
0.0,10:31:54,-154.75,pre-test
0.0,10:31:54,-154.5,pre-test
0.0,10:31:54,-154.25,pre-test
0.0,10:31:55,-154.0,pre-test
0.0,10:31:55,-153.75,pre-test
0.0,10:31:55,-153.5,pre-test
0.0,10:31:55,-153.25,pre-test
0.0,10:31:56,-153.0,pre-test
0.0,10:31:56,-152.75,pre-test
0.0,10:31:56,-152.5,pre-test
0.0,10:31:56,-152.25,pre-test
0.0,10:31:57,-152.0,pre-test
0.0,10:31:57,-151.75,pre-test
0.0,10:31:57,-151.5,pre-test
0.0,10:31:57,-151.25,pre-test
0.0,10:31:58,-151.0,pre-test
0.0,10:31:58,-150.75,pre-test
0.0,10:31:58,-150.5,pre-test
0.0,10:31:58,-150.25,pre-test
0.0,10:31:59,-150.0,pre-test
0.0,10:31:59,-149.75,pre-test
0.0,10:31:59,-149.5,pre-test
0.0,10:31:59,-149.25,pre-test
0.0,10:32:00,-149.0,pre-test
0.0,10:32:00,-148.75,pre-test
0.0,10:32:00,-148.5,pre-test
0.0,10:32:00,-148.25,pre-test
0.0,10:32:01,-148.0,pre-test
0.0,10:32:01,-147.75,pre-test
0.0,10:32:01,-147.5,pre-test
0.0,10:32:01,-147.25,pre-test
0.0,10:32:02,-147.0,pre-test
0.0,10:32:02,-146.75,pre-test
0.0,10:32:02,-146.5,pre-test
0.0,10:32:02,-146.25,pre-test
0.0,10:32:03,-146.0,pre-test
0.0,10:32:03,-145.75,pre-test
0.0,10:32:03,-145.5,pre-test
0.0,10:32:03,-145.25,pre-test
0.0,10:32:04,-145.0,pre-test
0.0,10:32:04,-144.75,pre-test
0.0,10:32:04,-144.5,pre-test
0.0,10:32:04,-144.25,pre-test
0.0,10:32:05,-144.0,pre-test
0.0,10:32:05,-143.75,pre-test
0.0,10:32:05,-143.5,pre-test
0.0,10:32:05,-143.25,pre-test
0.0,10:32:06,-143.0,pre-test
0.0,10:32:06,-142.75,pre-test
0.0,10:32:06,-142.5,pre-test
0.0,10:32:06,-142.25,pre-test
0.0,10:32:07,-142.0,pre-test
0.0,10:32:07,-141.75,pre-test
0.0,10:32:07,-141.5,pre-test
0.0,10:32:07,-141.25,pre-test
0.0,10:32:08,-141.0,pre-test
0.0,10:32:08,-140.75,pre-test
0.0,10:32:08,-140.5,pre-test
0.0,10:32:08,-140.25,pre-test
0.0,10:32:09,-140.0,pre-test
0.0,10:32:09,-139.75,pre-test
0.0,10:32:09,-139.5,pre-test
0.0,10:32:09,-139.25,pre-test
0.0,10:32:10,-139.0,pre-test
0.0,10:32:10,-138.75,pre-test
0.0,10:32:10,-138.5,pre-test
0.0,10:32:10,-138.25,pre-test
0.0,10:32:11,-138.0,pre-test
0.0,10:32:11,-137.75,pre-test
0.0,10:32:11,-137.5,pre-test
0.0,10:32:11,-137.25,pre-test
0.0,10:32:12,-137.0,pre-test
0.0,10:32:12,-136.75,pre-test
0.0,10:32:12,-136.5,pre-test
0.0,10:32:12,-136.25,pre-test
0.0,10:32:13,-136.0,pre-test
0.0,10:32:13,-135.75,pre-test
0.0,10:32:13,-135.5,pre-test
0.0,10:32:13,-135.25,pre-test
0.0,10:32:14,-135.0,pre-test
0.0,10:32:14,-134.75,pre-test
0.0,10:32:14,-134.5,pre-test
0.0,10:32:14,-134.25,pre-test
0.0,10:32:15,-134.0,pre-test
0.0,10:32:15,-133.75,pre-test
0.0,10:32:15,-133.5,pre-test
0.0,10:32:15,-133.25,pre-test
0.0,10:32:16,-133.0,pre-test
0.0,10:32:16,-132.75,pre-test
0.0,10:32:16,-132.5,pre-test
0.0,10:32:16,-132.25,pre-test
0.0,10:32:17,-132.0,pre-test
0.0,10:32:17,-131.75,pre-test
0.0,10:32:17,-131.5,pre-test
0.0,10:32:17,-131.25,pre-test
0.0,10:32:18,-131.0,pre-test
0.0,10:32:18,-130.75,pre-test
0.0,10:32:18,-130.5,pre-test
0.0,10:32:18,-130.25,pre-test
0.0,10:32:19,-130.0,pre-test
0.0,10:32:19,-129.75,pre-test
0.0,10:32:19,-129.5,pre-test
0.0,10:32:19,-129.25,pre-test
0.0,10:32:20,-129.0,pre-test
0.0,10:32:20,-128.75,pre-test
0.0,10:32:20,-128.5,pre-test
0.0,10:32:20,-128.25,pre-test
0.0,10:32:21,-128.0,pre-test
0.0,10:32:21,-127.75,pre-test
0.0,10:32:21,-127.5,pre-test
0.0,10:32:21,-127.25,pre-test
0.0,10:32:22,-127.0,pre-test
0.0,10:32:22,-126.75,pre-test
0.0,10:32:22,-126.5,pre-test
0.0,10:32:22,-126.25,pre-test
0.0,10:32:23,-126.0,pre-test
0.0,10:32:23,-125.75,pre-test
