EDA,timestamp,period
0.219068,08:55:07,pre-test
0.306183,08:55:08,pre-test
0.357427,08:55:08,pre-test
0.375362,08:55:08,pre-test
0.294653,08:55:08,pre-test
0.294653,08:55:09,pre-test
0.306183,08:55:09,pre-test
0.312588,08:55:09,pre-test
0.318994,08:55:09,pre-test
0.324118,08:55:10,pre-test
0.327962,08:55:10,pre-test
0.329243,08:55:10,pre-test
0.334367,08:55:10,pre-test
0.336929,08:55:11,pre-test
0.340773,08:55:11,pre-test
0.334367,08:55:11,pre-test
0.331805,08:55:11,pre-test
0.330524,08:55:12,pre-test
0.327962,08:55:12,pre-test
0.324118,08:55:12,pre-test
0.322837,08:55:12,pre-test
0.321556,08:55:13,pre-test
0.318994,08:55:13,pre-test
0.317713,08:55:13,pre-test
0.317713,08:55:13,pre-test
0.316432,08:55:14,pre-test
0.313869,08:55:14,pre-test
0.311307,08:55:14,pre-test
0.311307,08:55:14,pre-test
0.313869,08:55:15,pre-test
0.307464,08:55:15,pre-test
0.304902,08:55:15,pre-test
0.327962,08:55:15,pre-test
0.284404,08:55:16,pre-test
0.237003,08:55:16,pre-test
0.248533,08:55:16,pre-test
0.262625,08:55:16,pre-test
0.27928,08:55:17,pre-test
0.289529,08:55:17,pre-test
0.301058,08:55:17,pre-test
0.308745,08:55:17,pre-test
0.316432,08:55:18,pre-test
0.307464,08:55:18,pre-test
0.330524,08:55:18,pre-test
0.345897,08:55:18,pre-test
0.353584,08:55:19,pre-test
0.362551,08:55:19,pre-test
0.365113,08:55:19,pre-test
0.368957,08:55:19,pre-test
0.375362,08:55:20,pre-test
0.379206,08:55:20,pre-test
0.388173,08:55:20,pre-test
0.38433,08:55:20,pre-test
0.392017,08:55:21,pre-test
0.403546,08:55:21,pre-test
0.39586,08:55:21,pre-test
0.411233,08:55:21,pre-test
0.427887,08:55:22,pre-test
0.441979,08:55:22,pre-test
0.441979,08:55:22,pre-test
0.448385,08:55:22,pre-test
0.40739,08:55:23,pre-test
0.40739,08:55:23,pre-test
0.417639,08:55:23,pre-test
0.441979,08:55:23,pre-test
0.46632,08:55:24,pre-test
0.479131,08:55:24,pre-test
0.47785,08:55:24,pre-test
0.476569,08:55:24,pre-test
0.480412,08:55:25,pre-test
0.485537,08:55:25,pre-test
0.494504,08:55:25,pre-test
0.506034,08:55:25,pre-test
0.506034,08:55:26,pre-test
0.517564,08:55:26,pre-test
0.516283,08:55:26,pre-test
0.520126,08:55:26,pre-test
0.521408,08:55:27,pre-test
0.525251,08:55:27,pre-test
0.529094,08:55:27,pre-test
0.531656,08:55:27,pre-test
0.538062,08:55:28,pre-test
0.522689,08:55:28,pre-test
0.521408,08:55:28,pre-test
0.518845,08:55:28,pre-test
0.517564,08:55:29,pre-test
0.521408,08:55:29,pre-test
0.539343,08:55:29,pre-test
0.544467,08:55:29,pre-test
0.549592,08:55:30,pre-test
0.554716,08:55:30,pre-test
0.561122,08:55:30,pre-test
0.562403,08:55:30,pre-test
0.564965,08:55:31,pre-test
0.559841,08:55:31,pre-test
0.555997,08:55:31,pre-test
0.554716,08:55:31,pre-test
0.552154,08:55:32,pre-test
0.549592,08:55:32,pre-test
0.558559,08:55:32,pre-test
0.554716,08:55:32,pre-test
0.561122,08:55:33,pre-test
0.562403,08:55:33,pre-test
0.566246,08:55:33,pre-test
0.57137,08:55:33,pre-test
0.579057,08:55:34,pre-test
0.584181,08:55:34,pre-test
0.589306,08:55:34,pre-test
0.59443,08:55:34,pre-test
0.604679,08:55:35,pre-test
0.614928,08:55:35,pre-test
0.61749,08:55:35,pre-test
0.618771,08:55:35,pre-test
0.622614,08:55:36,pre-test
0.61749,08:55:36,pre-test
0.61749,08:55:36,pre-test
0.616209,08:55:36,pre-test
0.612366,08:55:37,pre-test
0.604679,08:55:37,pre-test
0.602117,08:55:37,pre-test
0.596992,08:55:37,pre-test
0.59443,08:55:38,pre-test
0.589306,08:55:38,pre-test
0.588025,08:55:38,pre-test
0.59443,08:55:38,pre-test
0.5829,08:55:39,pre-test
0.581619,08:55:39,pre-test
0.575214,08:55:39,pre-test
0.572652,08:55:39,pre-test
0.567527,08:55:40,pre-test
0.567527,08:55:40,pre-test
0.566246,08:55:40,pre-test
0.563684,08:55:40,pre-test
0.562403,08:55:41,pre-test
0.564965,08:55:41,pre-test
0.562403,08:55:41,pre-test
0.558559,08:55:41,pre-test
0.558559,08:55:42,pre-test
0.555997,08:55:42,pre-test
0.555997,08:55:42,pre-test
0.559841,08:55:42,pre-test
0.550873,08:55:43,pre-test
0.550873,08:55:43,pre-test
0.552154,08:55:43,pre-test
0.549592,08:55:43,pre-test
0.544467,08:55:44,pre-test
0.543186,08:55:44,pre-test
0.543186,08:55:44,pre-test
0.543186,08:55:44,pre-test
0.543186,08:55:45,pre-test
0.54703,08:55:45,pre-test
0.561122,08:55:45,pre-test
0.561122,08:55:45,pre-test
0.567527,08:55:46,pre-test
0.570089,08:55:46,pre-test
0.573933,08:55:46,pre-test
0.577776,08:55:46,pre-test
0.580338,08:55:47,pre-test
0.575214,08:55:47,pre-test
0.581619,08:55:47,pre-test
0.579057,08:55:47,pre-test
0.573933,08:55:48,pre-test
0.566246,08:55:48,pre-test
0.564965,08:55:48,pre-test
0.561122,08:55:48,pre-test
0.562403,08:55:49,pre-test
0.559841,08:55:49,pre-test
0.557278,08:55:49,pre-test
0.559841,08:55:49,pre-test
0.557278,08:55:50,pre-test
0.557278,08:55:50,pre-test
0.553435,08:55:50,pre-test
0.553435,08:55:50,pre-test
0.550873,08:55:51,pre-test
0.552154,08:55:51,pre-test
0.558559,08:55:51,pre-test
0.559841,08:55:51,pre-test
0.562403,08:55:52,pre-test
0.563684,08:55:52,pre-test
0.57137,08:55:52,pre-test
0.570089,08:55:52,pre-test
0.57137,08:55:53,pre-test
0.572652,08:55:53,pre-test
0.576495,08:55:53,pre-test
0.575214,08:55:53,pre-test
0.577776,08:55:54,pre-test
0.503472,08:55:54,pre-test
0.353584,08:55:54,pre-test
0.43045,08:55:54,pre-test
0.38433,08:55:55,pre-test
0.403546,08:55:55,pre-test
0.40739,08:55:55,pre-test
0.445823,08:55:55,pre-test
0.440698,08:55:56,pre-test
0.439417,08:55:56,pre-test
0.429168,08:55:56,pre-test
0.417639,08:55:56,pre-test
0.486818,08:55:57,pre-test
0.475288,08:55:57,pre-test
0.486818,08:55:57,pre-test
0.498348,08:55:57,pre-test
0.517564,08:55:58,pre-test
0.509878,08:55:58,pre-test
0.517564,08:55:58,pre-test
0.548311,08:55:58,pre-test
0.513721,08:55:59,pre-test
0.508597,08:55:59,pre-test
0.527813,08:55:59,pre-test
0.527813,08:55:59,pre-test
0.526532,08:56:00,pre-test
0.529094,08:56:00,pre-test
0.511159,08:56:00,pre-test
0.515002,08:56:00,pre-test
0.513721,08:56:01,pre-test
0.508597,08:56:01,pre-test
0.507316,08:56:01,pre-test
0.504753,08:56:01,pre-test
0.499629,08:56:02,pre-test
0.50091,08:56:02,pre-test
0.50091,08:56:02,pre-test
0.50091,08:56:02,pre-test
0.499629,08:56:03,pre-test
0.498348,08:56:03,pre-test
0.499629,08:56:03,pre-test
0.497067,08:56:03,pre-test
0.494504,08:56:04,pre-test
0.491942,08:56:04,pre-test
0.491942,08:56:04,pre-test
0.48938,08:56:04,pre-test
0.488099,08:56:05,pre-test
0.491942,08:56:05,pre-test
0.485537,08:56:05,pre-test
0.488099,08:56:05,pre-test
0.480412,08:56:06,pre-test
0.479131,08:56:06,pre-test
0.475288,08:56:06,pre-test
0.476569,08:56:06,pre-test
0.479131,08:56:07,pre-test
0.484256,08:56:07,pre-test
0.493223,08:56:07,pre-test
0.498348,08:56:07,pre-test
0.502191,08:56:08,pre-test
0.502191,08:56:08,pre-test
0.503472,08:56:08,pre-test
0.503472,08:56:08,pre-test
0.502191,08:56:09,pre-test
0.498348,08:56:09,pre-test
0.499629,08:56:09,pre-test
0.497067,08:56:09,pre-test
0.497067,08:56:10,pre-test
0.495786,08:56:10,pre-test
0.494504,08:56:10,pre-test
0.493223,08:56:10,pre-test
0.48938,08:56:11,pre-test
0.488099,08:56:11,pre-test
0.485537,08:56:11,pre-test
0.484256,08:56:11,pre-test
0.481694,08:56:12,pre-test
0.481694,08:56:12,pre-test
0.488099,08:56:12,pre-test
0.494504,08:56:12,pre-test
0.503472,08:56:13,pre-test
0.509878,08:56:13,pre-test
0.518845,08:56:13,pre-test
0.525251,08:56:13,pre-test
0.540624,08:56:14,pre-test
0.548311,08:56:14,pre-test
0.555997,08:56:14,pre-test
0.564965,08:56:14,pre-test
0.572652,08:56:15,pre-test
0.576495,08:56:15,pre-test
0.577776,08:56:15,pre-test
0.579057,08:56:15,pre-test
0.576495,08:56:16,pre-test
0.577776,08:56:16,pre-test
0.57137,08:56:16,pre-test
0.570089,08:56:16,pre-test
0.566246,08:56:17,pre-test
0.566246,08:56:17,pre-test
0.568808,08:56:17,pre-test
0.559841,08:56:17,pre-test
0.555997,08:56:18,pre-test
0.550873,08:56:18,pre-test
0.545748,08:56:18,pre-test
0.540624,08:56:18,pre-test
0.539343,08:56:19,pre-test
0.538062,08:56:19,pre-test
0.543186,08:56:19,pre-test
0.46632,08:56:19,pre-test
0.485537,08:56:20,pre-test
0.548311,08:56:20,pre-test
0.552154,08:56:20,pre-test
0.548311,08:56:20,pre-test
0.503472,08:56:21,pre-test
0.447104,08:56:21,pre-test
0.444542,08:56:21,pre-test
0.411233,08:56:21,pre-test
0.376643,08:56:22,pre-test
0.354865,08:56:22,pre-test
0.363832,08:56:22,pre-test
0.340773,08:56:22,pre-test
0.252377,08:56:23,pre-test
0.242128,08:56:23,pre-test
0.262625,08:56:23,pre-test
0.298496,08:56:23,pre-test
0.321556,08:56:24,pre-test
0.398422,08:56:24,pre-test
0.41892,08:56:24,pre-test
0.439417,08:56:24,pre-test
0.443261,08:56:25,pre-test
0.457353,08:56:25,pre-test
0.449666,08:56:25,pre-test
0.425325,08:56:25,pre-test
0.398422,08:56:26,pre-test
0.304902,08:56:26,pre-test
0.271593,08:56:26,pre-test
0.307464,08:56:26,pre-test
0.29081,08:56:27,pre-test
0.362551,08:56:27,pre-test
0.415076,08:56:27,pre-test
0.471445,08:56:27,pre-test
0.472726,08:56:28,pre-test
0.481694,08:56:28,pre-test
0.394579,08:56:28,pre-test
0.383049,08:56:28,pre-test
0.424044,08:56:29,pre-test
0.441979,08:56:29,pre-test
0.447104,08:56:29,pre-test
0.470164,08:56:29,pre-test
0.41892,08:56:30,pre-test
0.440698,08:56:30,pre-test
0.459915,08:56:30,pre-test
0.443261,08:56:30,pre-test
0.412514,08:56:31,pre-test
0.403546,08:56:31,pre-test
0.409952,08:56:31,pre-test
0.735351,08:56:31,pre-test
0.581886,08:56:32,pre-test
0.364099,08:56:32,pre-test
0.460182,08:56:32,pre-test
0.37691,08:56:32,pre-test
0.417905,08:56:33,pre-test
0.425592,08:56:33,pre-test
0.438403,08:56:33,pre-test
0.461463,08:56:33,pre-test
0.458901,08:56:34,pre-test
0.466587,08:56:34,pre-test
0.465306,08:56:34,pre-test
0.462744,08:56:34,pre-test
0.44609,08:56:35,pre-test
0.447371,08:56:35,pre-test
0.444808,08:56:35,pre-test
0.443527,08:56:35,pre-test
0.444808,08:56:36,pre-test
0.443527,08:56:36,pre-test
0.438403,08:56:36,pre-test
0.437122,08:56:36,pre-test
0.437122,08:56:37,pre-test
0.433279,08:56:37,pre-test
0.426873,08:56:37,pre-test
0.430716,08:56:37,pre-test
0.42303,08:56:38,pre-test
0.421749,08:56:38,pre-test
0.420468,08:56:38,pre-test
0.421749,08:56:38,pre-test
0.425592,08:56:39,pre-test
0.420468,08:56:39,pre-test
0.419186,08:56:39,pre-test
0.416624,08:56:39,pre-test
0.394846,08:56:40,pre-test
0.402532,08:56:40,pre-test
0.405094,08:56:40,pre-test
0.405094,08:56:40,pre-test
0.392283,08:56:41,pre-test
0.389721,08:56:41,pre-test
0.391002,08:56:41,pre-test
0.396127,08:56:41,pre-test
0.335915,08:56:42,pre-test
0.293639,08:56:42,pre-test
0.235989,08:56:42,pre-test
0.242395,08:56:42,pre-test
0.270579,08:56:43,pre-test
0.302606,08:56:43,pre-test
0.246238,08:56:43,pre-test
0.269298,08:56:43,pre-test
0.380753,08:56:44,pre-test
0.38844,08:56:44,pre-test
0.406375,08:56:44,pre-test
0.397408,08:56:44,pre-test
0.402532,08:56:45,pre-test
0.369224,08:56:45,pre-test
0.460182,08:56:45,pre-test
0.402532,08:56:45,pre-test
0.34232,08:56:46,pre-test
0.344883,08:56:46,pre-test
0.311574,08:56:46,pre-test
0.315417,08:56:46,pre-test
0.310293,08:56:47,pre-test
0.310293,08:56:47,pre-test
0.315417,08:56:47,pre-test
0.312855,08:56:47,pre-test
0.312855,08:56:48,pre-test
0.314136,08:56:48,pre-test
0.314136,08:56:48,pre-test
0.314136,08:56:48,pre-test
0.309012,08:56:49,pre-test
0.30645,08:56:49,pre-test
0.309012,08:56:49,pre-test
0.30645,08:56:49,pre-test
0.305169,08:56:50,pre-test
0.301325,08:56:50,pre-test
0.292358,08:56:50,pre-test
0.269298,08:56:50,pre-test
0.234708,08:56:51,pre-test
0.296201,08:56:51,pre-test
0.324385,08:56:51,pre-test
0.274422,08:56:51,pre-test
0.332072,08:56:52,pre-test
0.37691,08:56:52,pre-test
0.488366,08:56:52,pre-test
0.522956,08:56:52,pre-test
0.440965,08:56:53,pre-test
0.440965,08:56:53,pre-test
0.428154,08:56:53,pre-test
0.444808,08:56:53,pre-test
0.458901,08:56:54,pre-test
0.464025,08:56:54,pre-test
0.480679,08:56:54,pre-test
0.488366,08:56:54,pre-test
0.329509,08:56:55,pre-test
0.215492,08:56:55,pre-test
0.230865,08:56:55,pre-test
0.188589,08:56:55,pre-test
0.296201,08:56:56,pre-test
0.392283,08:56:56,pre-test
0.393564,08:56:56,pre-test
0.510145,08:56:56,pre-test
0.590854,08:56:57,pre-test
0.59854,08:56:57,pre-test
0.592135,08:56:57,pre-test
0.576762,08:56:57,pre-test
0.589573,08:56:58,pre-test
0.653628,08:56:58,pre-test
0.658752,08:56:58,pre-test
0.694623,08:56:58,pre-test
0.616476,08:56:59,pre-test
0.625444,08:56:59,pre-test
0.624162,08:56:59,pre-test
0.589573,08:56:59,pre-test
0.580605,08:57:00,pre-test
0.575481,08:57:00,pre-test
0.575481,08:57:00,pre-test
0.653628,08:57:00,pre-test
0.554983,08:57:01,pre-test
0.487085,08:57:01,pre-test
0.557545,08:57:01,pre-test
0.569075,08:57:01,pre-test
0.567794,08:57:02,pre-test
0.560107,08:57:02,pre-test
0.560107,08:57:02,pre-test
0.569075,08:57:02,pre-test
0.575481,08:57:03,pre-test
0.575481,08:57:03,pre-test
0.579324,08:57:03,pre-test
0.595978,08:57:03,pre-test
0.588292,08:57:04,pre-test
0.579324,08:57:04,pre-test
0.572918,08:57:04,pre-test
0.569075,08:57:04,pre-test
0.565232,08:57:05,pre-test
0.489647,08:57:05,pre-test
0.431997,08:57:05,pre-test
0.517831,08:57:05,pre-test
0.578043,08:57:06,pre-test
0.625444,08:57:06,pre-test
0.530642,08:57:06,pre-test
0.571637,08:57:06,pre-test
0.580605,08:57:07,pre-test
0.572918,08:57:07,pre-test
0.537048,08:57:07,pre-test
0.506301,08:57:07,pre-test
0.475555,08:57:08,pre-test
0.487085,08:57:08,pre-test
0.484523,08:57:08,pre-test
0.483241,08:57:08,pre-test
0.451214,08:57:09,pre-test
0.428154,08:57:09,pre-test
0.417905,08:57:09,pre-test
0.405094,08:57:09,pre-test
0.43456,08:57:10,pre-test
0.43456,08:57:10,pre-test
0.437122,08:57:10,pre-test
0.43456,08:57:10,pre-test
0.431997,08:57:11,pre-test
0.442246,08:57:11,pre-test
0.448652,08:57:11,pre-test
0.443527,08:57:11,pre-test
0.448652,08:57:12,pre-test
0.449933,08:57:12,pre-test
0.447371,08:57:12,pre-test
0.447371,08:57:12,pre-test
0.447371,08:57:13,pre-test
0.443527,08:57:13,pre-test
0.439684,08:57:13,pre-test
0.439684,08:57:13,pre-test
0.439684,08:57:14,pre-test
0.440965,08:57:14,pre-test
0.440965,08:57:14,pre-test
0.440965,08:57:14,pre-test
0.44609,08:57:15,pre-test
0.451214,08:57:15,pre-test
0.455057,08:57:15,pre-test
0.457619,08:57:15,pre-test
0.460182,08:57:16,pre-test
0.464025,08:57:16,pre-test
0.460182,08:57:16,pre-test
0.460182,08:57:16,pre-test
0.456338,08:57:17,pre-test
0.455057,08:57:17,pre-test
0.455057,08:57:17,pre-test
0.458901,08:57:17,pre-test
0.437122,08:57:18,pre-test
0.428154,08:57:18,pre-test
0.443527,08:57:18,pre-test
0.440965,08:57:18,pre-test
0.439684,08:57:19,pre-test
0.435841,08:57:19,pre-test
0.433279,08:57:19,pre-test
0.383316,08:57:19,pre-test
0.403813,08:57:20,pre-test
0.39997,08:57:20,pre-test
0.410219,08:57:20,pre-test
0.421749,08:57:20,pre-test
0.431997,08:57:21,pre-test
0.461463,08:57:21,pre-test
0.478117,08:57:21,pre-test
0.490928,08:57:21,pre-test
0.488366,08:57:22,pre-test
0.483241,08:57:22,pre-test
0.457619,08:57:22,pre-test
0.43456,08:57:22,pre-test
0.416624,08:57:23,pre-test
0.412781,08:57:23,pre-test
0.412781,08:57:23,pre-test
0.4115,08:57:23,pre-test
0.431997,08:57:24,pre-test
0.478117,08:57:24,pre-test
0.464025,08:57:24,pre-test
0.429435,08:57:24,pre-test
0.37691,08:57:25,pre-test
0.39997,08:57:25,pre-test
0.402532,08:57:25,pre-test
0.403813,08:57:25,pre-test
0.392283,08:57:26,pre-test
0.401251,08:57:26,pre-test
0.35385,08:57:26,pre-test
0.096349,08:57:26,pre-test
0.001548,08:57:27,pre-test
0.228036,08:57:27,pre-test
0.284404,08:57:27,pre-test
0.283123,08:57:27,pre-test
0.289529,08:57:28,pre-test
0.289529,08:57:28,pre-test
0.276718,08:57:28,pre-test
0.289529,08:57:28,pre-test
0.303621,08:57:29,pre-test
0.304902,08:57:29,pre-test
0.308745,08:57:29,pre-test
0.315151,08:57:29,pre-test
0.316432,08:57:30,pre-test
0.317713,08:57:30,pre-test
0.320275,08:57:30,pre-test
0.336929,08:57:30,pre-test
0.354865,08:57:31,pre-test
0.334367,08:57:31,pre-test
0.306183,08:57:31,pre-test
0.308745,08:57:31,pre-test
0.32668,08:57:32,pre-test
0.335648,08:57:32,pre-test
0.402265,08:57:32,pre-test
0.445823,08:57:32,pre-test
0.416357,08:57:33,pre-test
0.400984,08:57:33,pre-test
0.399703,08:57:33,pre-test
0.403546,08:57:33,pre-test
0.413795,08:57:34,pre-test
0.409952,08:57:34,pre-test
0.408671,08:57:34,pre-test
0.404828,08:57:34,pre-test
0.400984,08:57:35,pre-test
0.408671,08:57:35,pre-test
0.411233,08:57:35,pre-test
0.413795,08:57:35,pre-test
0.416357,08:57:36,pre-test
0.41892,08:57:36,pre-test
0.413795,08:57:36,pre-test
0.422763,08:57:36,pre-test
0.424044,08:57:37,pre-test
0.424044,08:57:37,pre-test
0.422763,08:57:37,pre-test
0.429168,08:57:37,pre-test
0.433012,08:57:38,pre-test
0.448385,08:57:38,pre-test
0.447104,08:57:38,pre-test
0.445823,08:57:38,pre-test
0.450947,08:57:39,pre-test
0.425325,08:57:39,pre-test
0.411233,08:57:39,pre-test
0.404828,08:57:39,pre-test
0.411233,08:57:40,pre-test
0.412514,08:57:40,pre-test
0.409952,08:57:40,pre-test
0.412514,08:57:40,pre-test
0.420201,08:57:41,pre-test
0.420201,08:57:41,pre-test
0.438136,08:57:41,pre-test
0.439417,08:57:41,pre-test
0.426606,08:57:42,pre-test
0.403546,08:57:42,pre-test
0.416357,08:57:42,pre-test
0.424044,08:57:42,pre-test
0.389454,08:57:43,pre-test
0.389454,08:57:43,pre-test
0.400984,08:57:43,pre-test
0.406109,08:57:43,pre-test
0.404828,08:57:44,pre-test
0.411233,08:57:44,pre-test
0.41892,08:57:44,pre-test
0.415076,08:57:44,pre-test
0.400984,08:57:45,pre-test
0.400984,08:57:45,pre-test
0.41892,08:57:45,pre-test
0.422763,08:57:45,pre-test
0.435574,08:57:46,pre-test
0.427887,08:57:46,pre-test
0.439417,08:57:46,pre-test
0.443261,08:57:46,pre-test
0.417639,08:57:47,pre-test
0.406109,08:57:47,pre-test
0.354865,08:57:47,pre-test
0.263907,08:57:47,pre-test
0.225474,08:57:48,pre-test
0.183197,08:57:48,pre-test
0.194727,08:57:48,pre-test
0.211381,08:57:48,pre-test
0.183197,08:57:49,pre-test
0.160137,08:57:49,pre-test
0.253658,08:57:49,pre-test
0.2101,08:57:49,pre-test
0.239566,08:57:50,pre-test
0.285685,08:57:50,pre-test
0.317713,08:57:50,pre-test
0.325399,08:57:50,pre-test
0.299777,08:57:51,pre-test
0.281842,08:57:51,pre-test
0.251096,08:57:51,pre-test
0.245971,08:57:51,pre-test
0.24469,08:57:52,pre-test
0.245971,08:57:52,pre-test
0.249814,08:57:52,pre-test
0.33821,08:57:52,pre-test
0.392017,08:57:53,pre-test
0.40739,08:57:53,pre-test
0.422763,08:57:53,pre-test
0.421482,08:57:53,pre-test
0.402265,08:57:54,pre-test
0.381768,08:57:54,pre-test
0.389454,08:57:54,pre-test
0.38433,08:57:54,pre-test
0.388173,08:57:55,pre-test
0.390735,08:57:55,pre-test
0.388173,08:57:55,pre-test
0.389454,08:57:55,pre-test
0.370238,08:57:56,pre-test
0.365113,08:57:56,pre-test
0.363832,08:57:56,pre-test
0.367676,08:57:56,pre-test
0.363832,08:57:57,pre-test
0.3728,08:57:57,pre-test
0.379206,08:57:57,pre-test
0.381768,08:57:57,pre-test
0.383049,08:57:58,pre-test
0.38433,08:57:58,pre-test
0.38433,08:57:58,pre-test
0.38433,08:57:58,pre-test
0.38433,08:57:59,pre-test
0.380487,08:57:59,pre-test
0.380487,08:57:59,pre-test
0.34974,08:57:59,pre-test
0.324118,08:58:00,pre-test
0.325399,08:58:00,pre-test
0.32668,08:58:00,pre-test
0.313869,08:58:00,pre-test
0.333086,08:58:01,pre-test
0.320275,08:58:01,pre-test
0.307464,08:58:01,pre-test
0.269031,08:58:01,pre-test
0.311307,08:58:02,pre-test
0.356146,08:58:02,pre-test
0.334367,08:58:02,pre-test
0.354865,08:58:02,pre-test
0.374081,08:58:03,pre-test
0.385611,08:58:03,pre-test
0.386892,08:58:03,pre-test
0.389454,08:58:03,pre-test
0.393298,08:58:04,pre-test
0.393298,08:58:04,pre-test
0.399703,08:58:04,pre-test
0.400984,08:58:04,pre-test
0.402265,08:58:05,pre-test
0.399703,08:58:05,pre-test
0.399703,08:58:05,pre-test
0.397141,08:58:05,pre-test
0.394579,08:58:06,pre-test
0.39586,08:58:06,pre-test
0.394579,08:58:06,pre-test
0.393298,08:58:06,pre-test
0.393298,08:58:07,pre-test
0.394579,08:58:07,pre-test
0.392017,08:58:07,pre-test
0.393298,08:58:07,pre-test
0.393298,08:58:08,pre-test
0.398422,08:58:08,pre-test
0.397141,08:58:08,pre-test
0.400984,08:58:08,pre-test
0.403546,08:58:09,pre-test
0.404828,08:58:09,pre-test
0.406109,08:58:09,pre-test
0.40739,08:58:09,pre-test
0.40739,08:58:10,pre-test
0.404828,08:58:10,pre-test
0.404828,08:58:10,pre-test
0.403546,08:58:10,pre-test
0.402265,08:58:11,pre-test
0.403546,08:58:11,pre-test
0.399703,08:58:11,pre-test
0.398422,08:58:11,pre-test
0.39586,08:58:12,pre-test
0.394579,08:58:12,pre-test
0.393298,08:58:12,pre-test
0.394579,08:58:12,pre-test
0.394579,08:58:13,pre-test
0.385611,08:58:13,pre-test
0.393298,08:58:13,pre-test
0.402265,08:58:13,pre-test
0.406109,08:58:14,pre-test
0.411233,08:58:14,pre-test
0.413795,08:58:14,pre-test
0.412514,08:58:14,pre-test
0.416357,08:58:15,pre-test
0.425325,08:58:15,pre-test
0.426606,08:58:15,pre-test
0.434293,08:58:15,pre-test
0.431731,08:58:16,pre-test
0.424044,08:58:16,pre-test
0.422763,08:58:16,pre-test
0.40739,08:58:16,pre-test
0.392017,08:58:17,pre-test
0.368957,08:58:17,pre-test
0.362551,08:58:17,pre-test
0.374081,08:58:17,pre-test
0.353584,08:58:18,pre-test
0.352302,08:58:18,pre-test
0.347178,08:58:18,pre-test
0.344616,08:58:18,pre-test
0.342054,08:58:19,pre-test
0.344616,08:58:19,pre-test
0.339491,08:58:19,pre-test
0.339491,08:58:19,pre-test
0.33821,08:58:20,pre-test
0.336929,08:58:20,pre-test
0.336929,08:58:20,pre-test
0.335648,08:58:20,pre-test
0.335648,08:58:21,pre-test
0.333086,08:58:21,pre-test
0.331805,08:58:21,pre-test
0.334367,08:58:21,pre-test
0.334367,08:58:22,pre-test
0.334367,08:58:22,pre-test
0.33821,08:58:22,pre-test
0.339491,08:58:22,pre-test
0.342054,08:58:23,pre-test
0.342054,08:58:23,pre-test
0.344616,08:58:23,pre-test
0.344616,08:58:23,pre-test
0.345897,08:58:24,pre-test
0.352302,08:58:24,pre-test
0.354865,08:58:24,pre-test
0.363832,08:58:24,pre-test
0.365113,08:58:25,pre-test
0.368957,08:58:25,pre-test
0.3728,08:58:25,pre-test
0.374081,08:58:25,pre-test
0.375362,08:58:26,pre-test
0.374081,08:58:26,pre-test
0.375362,08:58:26,pre-test
0.375362,08:58:26,pre-test
0.375362,08:58:27,pre-test
0.379206,08:58:27,pre-test
0.386892,08:58:27,pre-test
0.381768,08:58:27,pre-test
0.380487,08:58:28,pre-test
0.380487,08:58:28,pre-test
0.380487,08:58:28,pre-test
0.379206,08:58:28,pre-test
0.379206,08:58:29,pre-test
0.380487,08:58:29,pre-test
0.380487,08:58:29,pre-test
0.381768,08:58:29,pre-test
0.38433,08:58:30,pre-test
0.38433,08:58:30,pre-test
0.38433,08:58:30,pre-test
0.386892,08:58:30,pre-test
0.386892,08:58:31,pre-test
0.38433,08:58:31,pre-test
0.388173,08:58:31,pre-test
0.38433,08:58:31,pre-test
0.383049,08:58:32,pre-test
0.381768,08:58:32,pre-test
0.380487,08:58:32,pre-test
0.380487,08:58:32,pre-test
0.379206,08:58:33,pre-test
0.377924,08:58:33,pre-test
0.376643,08:58:33,pre-test
0.377924,08:58:33,pre-test
0.376643,08:58:34,pre-test
0.375362,08:58:34,pre-test
0.375362,08:58:34,pre-test
0.374081,08:58:34,pre-test
0.3728,08:58:35,pre-test
0.370238,08:58:35,pre-test
0.370238,08:58:35,pre-test
0.367676,08:58:35,pre-test
0.368957,08:58:36,pre-test
0.366395,08:58:36,pre-test
0.365113,08:58:36,pre-test
0.366395,08:58:36,pre-test
0.368957,08:58:37,pre-test
0.362551,08:58:37,pre-test
0.362551,08:58:37,pre-test
0.36127,08:58:37,pre-test
0.36127,08:58:38,pre-test
0.36127,08:58:38,pre-test
0.36127,08:58:38,pre-test
0.359989,08:58:38,pre-test
0.358708,08:58:39,pre-test
0.362551,08:58:39,pre-test
0.357427,08:58:39,pre-test
0.357427,08:58:39,pre-test
0.356146,08:58:40,pre-test
0.371519,08:58:40,pre-test
0.357427,08:58:40,pre-test
0.348459,08:58:40,pre-test
0.394579,08:58:41,pre-test
0.415076,08:58:41,pre-test
0.426606,08:58:41,pre-test
0.435574,08:58:41,pre-test
0.434293,08:58:42,pre-test
0.393298,08:58:42,pre-test
0.422763,08:58:42,pre-test
0.415076,08:58:42,pre-test
0.366395,08:58:43,pre-test
0.348459,08:58:43,pre-test
0.33821,08:58:43,pre-test
0.39586,08:58:43,pre-test
0.393298,08:58:44,pre-test
0.356146,08:58:44,pre-test
0.351021,08:58:44,pre-test
0.36127,08:58:44,pre-test
0.30234,08:58:45,pre-test
0.074304,08:58:45,pre-test
0.202414,08:58:45,pre-test
0.286966,08:58:45,pre-test
0.351021,08:58:46,pre-test
