EDA,timestamp,time_seconds,period
0.113038,08:33:43,-281.75,pre-test
0.120727,08:33:43,-281.5,pre-test
0.092534,08:33:44,-281.25,pre-test
0.087408,08:33:44,-281.0,pre-test
0.078438,08:33:44,-280.75,pre-test
0.03743,08:33:44,-280.5,pre-test
0.02846,08:33:45,-280.25,pre-test
0.078438,08:33:45,-280.0,pre-test
0.16686,08:33:45,-279.75,pre-test
0.148919,08:33:45,-279.5,pre-test
0.081001,08:33:46,-279.25,pre-test
0.0,08:33:46,-279.0,pre-test
0.003844,08:33:46,-278.75,pre-test
0.026911,08:33:46,-278.5,pre-test
0.051259,08:33:47,-278.25,pre-test
0.065356,08:33:47,-278.0,pre-test
0.098674,08:33:47,-277.75,pre-test
0.144808,08:33:47,-277.5,pre-test
0.165312,08:33:48,-277.25,pre-test
0.130712,08:33:48,-277.0,pre-test
0.131993,08:33:48,-276.75,pre-test
0.222978,08:33:48,-276.5,pre-test
0.242201,08:33:49,-276.25,pre-test
0.202475,08:33:49,-276.0,pre-test
0.18966,08:33:49,-275.75,pre-test
0.210164,08:33:49,-275.5,pre-test
0.21529,08:33:50,-275.25,pre-test
0.216571,08:33:50,-275.0,pre-test
0.219134,08:33:50,-274.75,pre-test
0.221697,08:33:50,-274.5,pre-test
0.221697,08:33:51,-274.25,pre-test
0.22426,08:33:51,-274.0,pre-test
0.228104,08:33:51,-273.75,pre-test
0.231949,08:33:51,-273.5,pre-test
0.231949,08:33:52,-273.25,pre-test
0.234512,08:33:52,-273.0,pre-test
0.238356,08:33:52,-272.75,pre-test
0.239638,08:33:52,-272.5,pre-test
0.242201,08:33:53,-272.25,pre-test
0.244764,08:33:53,-272.0,pre-test
0.248608,08:33:53,-271.75,pre-test
0.230667,08:33:53,-271.5,pre-test
0.216571,08:33:54,-271.25,pre-test
0.225541,08:33:54,-271.0,pre-test
0.226823,08:33:54,-270.75,pre-test
0.244764,08:33:54,-270.5,pre-test
0.253734,08:33:55,-270.25,pre-test
0.260142,08:33:55,-270.0,pre-test
0.235793,08:33:55,-269.75,pre-test
0.252453,08:33:55,-269.5,pre-test
0.235793,08:33:56,-269.25,pre-test
0.252453,08:33:56,-269.0,pre-test
0.261423,08:33:56,-268.75,pre-test
0.237075,08:33:56,-268.5,pre-test
0.252453,08:33:57,-268.25,pre-test
0.26783,08:33:57,-268.0,pre-test
0.280645,08:33:57,-267.75,pre-test
0.283208,08:33:57,-267.5,pre-test
0.272956,08:33:58,-267.25,pre-test
0.285771,08:33:58,-267.0,pre-test
0.294742,08:33:58,-266.75,pre-test
0.288334,08:33:58,-266.5,pre-test
0.296023,08:33:59,-266.25,pre-test
0.299868,08:33:59,-266.0,pre-test
0.301149,08:33:59,-265.75,pre-test
0.306275,08:33:59,-265.5,pre-test
0.308838,08:34:00,-265.25,pre-test
0.312682,08:34:00,-265.0,pre-test
0.315245,08:34:00,-264.75,pre-test
0.320371,08:34:00,-264.5,pre-test
0.322934,08:34:01,-264.25,pre-test
0.326779,08:34:01,-264.0,pre-test
0.329342,08:34:01,-263.75,pre-test
0.338312,08:34:01,-263.5,pre-test
0.361379,08:34:02,-263.25,pre-test
0.366505,08:34:02,-263.0,pre-test
0.372912,08:34:02,-262.75,pre-test
0.376757,08:34:02,-262.5,pre-test
0.380601,08:34:03,-262.25,pre-test
0.383164,08:34:03,-262.0,pre-test
0.38829,08:34:03,-261.75,pre-test
0.385727,08:34:03,-261.5,pre-test
0.384446,08:34:04,-261.25,pre-test
0.385727,08:34:04,-261.0,pre-test
0.387009,08:34:04,-260.75,pre-test
0.38829,08:34:04,-260.5,pre-test
0.385727,08:34:05,-260.25,pre-test
0.384446,08:34:05,-260.0,pre-test
0.385727,08:34:05,-259.75,pre-test
0.387009,08:34:05,-259.5,pre-test
0.38829,08:34:06,-259.25,pre-test
0.38829,08:34:06,-259.0,pre-test
0.394697,08:34:06,-258.75,pre-test
0.393416,08:34:06,-258.5,pre-test
0.39726,08:34:07,-258.25,pre-test
0.401105,08:34:07,-258.0,pre-test
0.410075,08:34:07,-257.75,pre-test
0.410075,08:34:07,-257.5,pre-test
0.410075,08:34:08,-257.25,pre-test
0.410075,08:34:08,-257.0,pre-test
0.415201,08:34:08,-256.75,pre-test
0.416483,08:34:08,-256.5,pre-test
0.417764,08:34:09,-256.25,pre-test
0.417764,08:34:09,-256.0,pre-test
0.419046,08:34:09,-255.75,pre-test
0.420327,08:34:09,-255.5,pre-test
0.42289,08:34:10,-255.25,pre-test
0.421609,08:34:10,-255.0,pre-test
0.42289,08:34:10,-254.75,pre-test
0.424172,08:34:10,-254.5,pre-test
0.42289,08:34:11,-254.25,pre-test
0.421609,08:34:11,-254.0,pre-test
0.420327,08:34:11,-253.75,pre-test
0.419046,08:34:11,-253.5,pre-test
0.417764,08:34:12,-253.25,pre-test
0.415201,08:34:12,-253.0,pre-test
0.416483,08:34:12,-252.75,pre-test
0.412638,08:34:12,-252.5,pre-test
0.410075,08:34:13,-252.25,pre-test
0.408794,08:34:13,-252.0,pre-test
0.406231,08:34:13,-251.75,pre-test
0.404949,08:34:13,-251.5,pre-test
0.403668,08:34:14,-251.25,pre-test
0.402386,08:34:14,-251.0,pre-test
0.401105,08:34:14,-250.75,pre-test
0.394697,08:34:14,-250.5,pre-test
0.395979,08:34:15,-250.25,pre-test
0.39726,08:34:15,-250.0,pre-test
0.395979,08:34:15,-249.75,pre-test
0.392135,08:34:15,-249.5,pre-test
0.392135,08:34:16,-249.25,pre-test
0.393416,08:34:16,-249.0,pre-test
0.390853,08:34:16,-248.75,pre-test
0.390853,08:34:16,-248.5,pre-test
0.392135,08:34:17,-248.25,pre-test
0.393416,08:34:17,-248.0,pre-test
0.395979,08:34:17,-247.75,pre-test
0.39726,08:34:17,-247.5,pre-test
0.399823,08:34:18,-247.25,pre-test
0.402386,08:34:18,-247.0,pre-test
0.402386,08:34:18,-246.75,pre-test
0.402386,08:34:18,-246.5,pre-test
0.404949,08:34:19,-246.25,pre-test
0.406231,08:34:19,-246.0,pre-test
0.408794,08:34:19,-245.75,pre-test
0.404949,08:34:19,-245.5,pre-test
0.404949,08:34:20,-245.25,pre-test
0.403668,08:34:20,-245.0,pre-test
0.406231,08:34:20,-244.75,pre-test
0.411357,08:34:20,-244.5,pre-test
0.41392,08:34:21,-244.25,pre-test
0.410075,08:34:21,-244.0,pre-test
0.407512,08:34:21,-243.75,pre-test
0.407512,08:34:21,-243.5,pre-test
0.406231,08:34:22,-243.25,pre-test
0.406231,08:34:22,-243.0,pre-test
0.406231,08:34:22,-242.75,pre-test
0.401105,08:34:22,-242.5,pre-test
0.402386,08:34:23,-242.25,pre-test
0.402386,08:34:23,-242.0,pre-test
0.404949,08:34:23,-241.75,pre-test
0.406231,08:34:23,-241.5,pre-test
0.407512,08:34:24,-241.25,pre-test
0.410075,08:34:24,-241.0,pre-test
0.412638,08:34:24,-240.75,pre-test
0.411357,08:34:24,-240.5,pre-test
0.408794,08:34:25,-240.25,pre-test
0.410075,08:34:25,-240.0,pre-test
0.411357,08:34:25,-239.75,pre-test
0.411357,08:34:25,-239.5,pre-test
0.41392,08:34:26,-239.25,pre-test
0.41392,08:34:26,-239.0,pre-test
0.415201,08:34:26,-238.75,pre-test
0.412638,08:34:26,-238.5,pre-test
0.415201,08:34:27,-238.25,pre-test
0.415201,08:34:27,-238.0,pre-test
0.419046,08:34:27,-237.75,pre-test
0.435705,08:34:27,-237.5,pre-test
0.420327,08:34:28,-237.25,pre-test
0.417764,08:34:28,-237.0,pre-test
0.417764,08:34:28,-236.75,pre-test
0.416483,08:34:28,-236.5,pre-test
0.420327,08:34:29,-236.25,pre-test
0.419046,08:34:29,-236.0,pre-test
0.415201,08:34:29,-235.75,pre-test
0.412638,08:34:29,-235.5,pre-test
0.42289,08:34:30,-235.25,pre-test
0.420327,08:34:30,-235.0,pre-test
0.421609,08:34:30,-234.75,pre-test
0.421609,08:34:30,-234.5,pre-test
0.421609,08:34:31,-234.25,pre-test
0.424172,08:34:31,-234.0,pre-test
0.426735,08:34:31,-233.75,pre-test
0.429298,08:34:31,-233.5,pre-test
0.434424,08:34:32,-233.25,pre-test
0.442112,08:34:32,-233.0,pre-test
0.440831,08:34:32,-232.75,pre-test
0.444675,08:34:32,-232.5,pre-test
0.445957,08:34:33,-232.25,pre-test
0.44852,08:34:33,-232.0,pre-test
0.449801,08:34:33,-231.75,pre-test
0.44852,08:34:33,-231.5,pre-test
0.452364,08:34:34,-231.25,pre-test
0.512594,08:34:34,-231.0,pre-test
0.54335,08:34:34,-230.75,pre-test
0.502342,08:34:34,-230.5,pre-test
0.489527,08:34:35,-230.25,pre-test
0.502342,08:34:35,-230.0,pre-test
0.50875,08:34:35,-229.75,pre-test
0.511313,08:34:35,-229.5,pre-test
0.538224,08:34:36,-229.25,pre-test
0.534379,08:34:36,-229.0,pre-test
0.542068,08:34:36,-228.75,pre-test
0.538224,08:34:36,-228.5,pre-test
0.563854,08:34:37,-228.25,pre-test
0.547194,08:34:37,-228.0,pre-test
0.521565,08:34:37,-227.75,pre-test
0.557446,08:34:37,-227.5,pre-test
0.544631,08:34:38,-227.25,pre-test
0.536942,08:34:38,-227.0,pre-test
0.551039,08:34:38,-226.75,pre-test
0.567698,08:34:38,-226.5,pre-test
0.567698,08:34:39,-226.25,pre-test
0.570261,08:34:39,-226.0,pre-test
0.570261,08:34:39,-225.75,pre-test
0.572824,08:34:39,-225.5,pre-test
0.575387,08:34:40,-225.25,pre-test
0.575387,08:34:40,-225.0,pre-test
0.574105,08:34:40,-224.75,pre-test
0.57795,08:34:40,-224.5,pre-test
0.58692,08:34:41,-224.25,pre-test
0.58692,08:34:41,-224.0,pre-test
0.585639,08:34:41,-223.75,pre-test
0.583076,08:34:41,-223.5,pre-test
0.583076,08:34:42,-223.25,pre-test
0.575387,08:34:42,-223.0,pre-test
0.558728,08:34:42,-222.75,pre-test
0.557446,08:34:42,-222.5,pre-test
0.557446,08:34:43,-222.25,pre-test
0.54335,08:34:43,-222.0,pre-test
0.556165,08:34:43,-221.75,pre-test
0.562572,08:34:43,-221.5,pre-test
0.561291,08:34:44,-221.25,pre-test
0.570261,08:34:44,-221.0,pre-test
0.575387,08:34:44,-220.75,pre-test
0.579231,08:34:44,-220.5,pre-test
0.57795,08:34:45,-220.25,pre-test
0.57795,08:34:45,-220.0,pre-test
0.581794,08:34:45,-219.75,pre-test
0.57795,08:34:45,-219.5,pre-test
0.576668,08:34:46,-219.25,pre-test
0.575387,08:34:46,-219.0,pre-test
0.574105,08:34:46,-218.75,pre-test
0.572824,08:34:46,-218.5,pre-test
0.572824,08:34:47,-218.25,pre-test
0.572824,08:34:47,-218.0,pre-test
0.574105,08:34:47,-217.75,pre-test
0.576668,08:34:47,-217.5,pre-test
0.57795,08:34:48,-217.25,pre-test
0.580513,08:34:48,-217.0,pre-test
0.584357,08:34:48,-216.75,pre-test
0.585639,08:34:48,-216.5,pre-test
0.58692,08:34:49,-216.25,pre-test
0.590765,08:34:49,-216.0,pre-test
0.588202,08:34:49,-215.75,pre-test
0.589483,08:34:49,-215.5,pre-test
0.588202,08:34:50,-215.25,pre-test
0.589483,08:34:50,-215.0,pre-test
0.58692,08:34:50,-214.75,pre-test
0.584357,08:34:50,-214.5,pre-test
0.583076,08:34:51,-214.25,pre-test
0.583076,08:34:51,-214.0,pre-test
0.583076,08:34:51,-213.75,pre-test
0.581794,08:34:51,-213.5,pre-test
0.581794,08:34:52,-213.25,pre-test
0.579231,08:34:52,-213.0,pre-test
0.576668,08:34:52,-212.75,pre-test
0.579231,08:34:52,-212.5,pre-test
0.585639,08:34:53,-212.25,pre-test
0.593328,08:34:53,-212.0,pre-test
0.593328,08:34:53,-211.75,pre-test
0.593328,08:34:53,-211.5,pre-test
0.583076,08:34:54,-211.25,pre-test
0.592046,08:34:54,-211.0,pre-test
0.592046,08:34:54,-210.75,pre-test
0.598454,08:34:54,-210.5,pre-test
0.61255,08:34:55,-210.25,pre-test
0.627928,08:34:55,-210.0,pre-test
0.636898,08:34:55,-209.75,pre-test
0.654839,08:34:55,-209.5,pre-test
0.658683,08:34:56,-209.25,pre-test
0.661246,08:34:56,-209.0,pre-test
0.662528,08:34:56,-208.75,pre-test
0.665091,08:34:56,-208.5,pre-test
0.587187,08:34:57,-208.25,pre-test
0.514143,08:34:57,-208.0,pre-test
0.509017,08:34:57,-207.75,pre-test
0.512861,08:34:57,-207.5,pre-test
0.523113,08:34:58,-207.25,pre-test
0.521831,08:34:58,-207.0,pre-test
0.515424,08:34:58,-206.75,pre-test
0.512861,08:34:58,-206.5,pre-test
0.509017,08:34:59,-206.25,pre-test
0.526957,08:34:59,-206.0,pre-test
0.514143,08:34:59,-205.75,pre-test
0.505172,08:34:59,-205.5,pre-test
0.505172,08:35:00,-205.25,pre-test
0.507735,08:35:00,-205.0,pre-test
0.507735,08:35:00,-204.75,pre-test
0.507735,08:35:00,-204.5,pre-test
0.506454,08:35:01,-204.25,pre-test
0.510298,08:35:01,-204.0,pre-test
0.500046,08:35:01,-203.75,pre-test
0.501328,08:35:01,-203.5,pre-test
0.500046,08:35:02,-203.25,pre-test
0.49492,08:35:02,-203.0,pre-test
0.493639,08:35:02,-202.75,pre-test
0.492357,08:35:02,-202.5,pre-test
0.489794,08:35:03,-202.25,pre-test
0.48595,08:35:03,-202.0,pre-test
0.48595,08:35:03,-201.75,pre-test
0.484668,08:35:03,-201.5,pre-test
0.480824,08:35:04,-201.25,pre-test
0.48595,08:35:04,-201.0,pre-test
0.465446,08:35:04,-200.75,pre-test
0.478261,08:35:04,-200.5,pre-test
0.507735,08:35:05,-200.25,pre-test
0.521831,08:35:05,-200.0,pre-test
0.538491,08:35:05,-199.75,pre-test
0.470572,08:35:05,-199.5,pre-test
0.444942,08:35:06,-199.25,pre-test
0.541054,08:35:06,-199.0,pre-test
0.556432,08:35:06,-198.75,pre-test
0.455194,08:35:06,-198.5,pre-test
0.452631,08:35:07,-198.25,pre-test
0.456476,08:35:07,-198.0,pre-test
0.457757,08:35:07,-197.75,pre-test
0.479542,08:35:07,-197.5,pre-test
0.514143,08:35:08,-197.25,pre-test
0.487231,08:35:08,-197.0,pre-test
0.215556,08:35:08,-196.75,pre-test
0.186082,08:35:08,-196.5,pre-test
0.239905,08:35:09,-196.25,pre-test
0.239905,08:35:09,-196.0,pre-test
0.225808,08:35:09,-195.75,pre-test
0.229653,08:35:09,-195.5,pre-test
0.239905,08:35:10,-195.25,pre-test
0.271942,08:35:10,-195.0,pre-test
0.278349,08:35:10,-194.75,pre-test
0.295009,08:35:10,-194.5,pre-test
0.301416,08:35:11,-194.25,pre-test
0.318075,08:35:11,-194.0,pre-test
0.328327,08:35:11,-193.75,pre-test
0.328327,08:35:11,-193.5,pre-test
0.315512,08:35:12,-193.25,pre-test
0.314231,08:35:12,-193.0,pre-test
0.33089,08:35:12,-192.75,pre-test
0.341142,08:35:12,-192.5,pre-test
0.347549,08:35:13,-192.25,pre-test
0.351394,08:35:13,-192.0,pre-test
0.359083,08:35:13,-191.75,pre-test
0.361646,08:35:13,-191.5,pre-test
0.361646,08:35:14,-191.25,pre-test
0.362927,08:35:14,-191.0,pre-test
0.364209,08:35:14,-190.75,pre-test
0.361646,08:35:14,-190.5,pre-test
0.362927,08:35:15,-190.25,pre-test
0.368053,08:35:15,-190.0,pre-test
0.361646,08:35:15,-189.75,pre-test
0.357801,08:35:15,-189.5,pre-test
0.266816,08:35:16,-189.25,pre-test
0.292446,08:35:16,-189.0,pre-test
0.373179,08:35:16,-188.75,pre-test
0.378305,08:35:16,-188.5,pre-test
0.301416,08:35:17,-188.25,pre-test
0.277068,08:35:17,-188.0,pre-test
0.280912,08:35:17,-187.75,pre-test
0.325764,08:35:17,-187.5,pre-test
0.366772,08:35:18,-187.25,pre-test
0.346268,08:35:18,-187.0,pre-test
0.334735,08:35:18,-186.75,pre-test
0.415468,08:35:18,-186.5,pre-test
0.452631,08:35:19,-186.25,pre-test
0.469291,08:35:19,-186.0,pre-test
0.469291,08:35:19,-185.75,pre-test
0.483387,08:35:19,-185.5,pre-test
0.484668,08:35:20,-185.25,pre-test
0.498765,08:35:20,-185.0,pre-test
0.506454,08:35:20,-184.75,pre-test
0.506454,08:35:20,-184.5,pre-test
0.502609,08:35:21,-184.25,pre-test
0.427002,08:35:21,-184.0,pre-test
0.443661,08:35:21,-183.75,pre-test
0.464165,08:35:21,-183.5,pre-test
0.464165,08:35:22,-183.25,pre-test
0.475698,08:35:22,-183.0,pre-test
0.483387,08:35:22,-182.75,pre-test
0.487231,08:35:22,-182.5,pre-test
0.491076,08:35:23,-182.25,pre-test
0.49492,08:35:23,-182.0,pre-test
0.491076,08:35:23,-181.75,pre-test
0.484668,08:35:23,-181.5,pre-test
0.480824,08:35:24,-181.25,pre-test
0.482105,08:35:24,-181.0,pre-test
0.484668,08:35:24,-180.75,pre-test
0.484668,08:35:24,-180.5,pre-test
0.482105,08:35:25,-180.25,pre-test
0.475698,08:35:25,-180.0,pre-test
0.471854,08:35:25,-179.75,pre-test
0.471854,08:35:25,-179.5,pre-test
0.470572,08:35:26,-179.25,pre-test
0.469291,08:35:26,-179.0,pre-test
0.456476,08:35:26,-178.75,pre-test
0.447505,08:35:26,-178.5,pre-test
0.450068,08:35:27,-178.25,pre-test
0.452631,08:35:27,-178.0,pre-test
0.465446,08:35:27,-177.75,pre-test
0.473135,08:35:27,-177.5,pre-test
0.473135,08:35:28,-177.25,pre-test
0.487231,08:35:28,-177.0,pre-test
0.489794,08:35:28,-176.75,pre-test
0.480824,08:35:28,-176.5,pre-test
0.498765,08:35:29,-176.25,pre-test
0.507735,08:35:29,-176.0,pre-test
0.493639,08:35:29,-175.75,pre-test
0.474417,08:35:29,-175.5,pre-test
0.500046,08:35:30,-175.25,pre-test
0.497483,08:35:30,-175.0,pre-test
0.498765,08:35:30,-174.75,pre-test
0.52055,08:35:30,-174.5,pre-test
0.533365,08:35:31,-174.25,pre-test
0.542335,08:35:31,-174.0,pre-test
0.552587,08:35:31,-173.75,pre-test
0.556432,08:35:31,-173.5,pre-test
0.562839,08:35:32,-173.25,pre-test
0.565402,08:35:32,-173.0,pre-test
0.569246,08:35:32,-172.75,pre-test
0.569246,08:35:32,-172.5,pre-test
0.569246,08:35:33,-172.25,pre-test
0.567965,08:35:33,-172.0,pre-test
0.566683,08:35:33,-171.75,pre-test
0.561558,08:35:33,-171.5,pre-test
0.557713,08:35:34,-171.25,pre-test
0.535928,08:35:34,-171.0,pre-test
0.537209,08:35:34,-170.75,pre-test
0.534646,08:35:34,-170.5,pre-test
0.530802,08:35:35,-170.25,pre-test
0.530802,08:35:35,-170.0,pre-test
0.526957,08:35:35,-169.75,pre-test
0.52055,08:35:35,-169.5,pre-test
0.517987,08:35:36,-169.25,pre-test
0.515424,08:35:36,-169.0,pre-test
0.507735,08:35:36,-168.75,pre-test
0.500046,08:35:36,-168.5,pre-test
0.49492,08:35:37,-168.25,pre-test
0.49492,08:35:37,-168.0,pre-test
0.496202,08:35:37,-167.75,pre-test
0.49492,08:35:37,-167.5,pre-test
0.49492,08:35:38,-167.25,pre-test
0.493639,08:35:38,-167.0,pre-test
0.493639,08:35:38,-166.75,pre-test
0.49492,08:35:38,-166.5,pre-test
0.493639,08:35:39,-166.25,pre-test
0.491076,08:35:39,-166.0,pre-test
0.489794,08:35:39,-165.75,pre-test
0.487231,08:35:39,-165.5,pre-test
0.48595,08:35:40,-165.25,pre-test
0.48595,08:35:40,-165.0,pre-test
0.484668,08:35:40,-164.75,pre-test
0.484668,08:35:40,-164.5,pre-test
0.482105,08:35:41,-164.25,pre-test
0.483387,08:35:41,-164.0,pre-test
0.480824,08:35:41,-163.75,pre-test
0.466728,08:35:41,-163.5,pre-test
0.468009,08:35:42,-163.25,pre-test
0.48595,08:35:42,-163.0,pre-test
0.489794,08:35:42,-162.75,pre-test
0.478261,08:35:42,-162.5,pre-test
0.479542,08:35:43,-162.25,pre-test
0.473135,08:35:43,-162.0,pre-test
0.488513,08:35:43,-161.75,pre-test
0.480824,08:35:43,-161.5,pre-test
0.466728,08:35:44,-161.25,pre-test
0.475698,08:35:44,-161.0,pre-test
0.474417,08:35:44,-160.75,pre-test
0.49492,08:35:44,-160.5,pre-test
0.487231,08:35:45,-160.25,pre-test
0.512861,08:35:45,-160.0,pre-test
0.519269,08:35:45,-159.75,pre-test
0.525676,08:35:45,-159.5,pre-test
0.530802,08:35:46,-159.25,pre-test
0.505172,08:35:46,-159.0,pre-test
0.538491,08:35:46,-158.75,pre-test
0.674328,08:35:46,-158.5,pre-test
0.762751,08:35:47,-158.25,pre-test
0.851173,08:35:47,-158.0,pre-test
0.776847,08:35:47,-157.75,pre-test
0.698676,08:35:47,-157.5,pre-test
0.653824,08:35:48,-157.25,pre-test
0.610254,08:35:48,-157.0,pre-test
0.608972,08:35:48,-156.75,pre-test
0.614098,08:35:48,-156.5,pre-test
0.614098,08:35:49,-156.25,pre-test
0.479542,08:35:49,-156.0,pre-test
0.507735,08:35:49,-155.75,pre-test
0.56412,08:35:49,-155.5,pre-test
0.674328,08:35:50,-155.25,pre-test
0.412905,08:35:50,-155.0,pre-test
0.48595,08:35:50,-154.75,pre-test
0.498765,08:35:50,-154.5,pre-test
0.517987,08:35:51,-154.25,pre-test
0.523113,08:35:51,-154.0,pre-test
0.521831,08:35:51,-153.75,pre-test
0.450068,08:35:51,-153.5,pre-test
0.48595,08:35:52,-153.25,pre-test
0.379587,08:35:52,-153.0,pre-test
0.476979,08:35:52,-152.75,pre-test
0.510298,08:35:52,-152.5,pre-test
0.501328,08:35:53,-152.25,pre-test
0.496202,08:35:53,-152.0,pre-test
0.489794,08:35:53,-151.75,pre-test
0.496202,08:35:53,-151.5,pre-test
0.537209,08:35:54,-151.25,pre-test
0.628195,08:35:54,-151.0,pre-test
0.67561,08:35:54,-150.75,pre-test
0.665358,08:35:54,-150.5,pre-test
0.630758,08:35:55,-150.25,pre-test
0.655106,08:35:55,-150.0,pre-test
0.674328,08:35:55,-149.75,pre-test
0.67561,08:35:55,-149.5,pre-test
0.693551,08:35:56,-149.25,pre-test
0.648699,08:35:56,-149.0,pre-test
0.646136,08:35:56,-148.75,pre-test
0.707647,08:35:56,-148.5,pre-test
0.756343,08:35:57,-148.25,pre-test
0.75378,08:35:57,-148.0,pre-test
0.676891,08:35:57,-147.75,pre-test
0.603847,08:35:57,-147.5,pre-test
0.553869,08:35:58,-147.25,pre-test
0.565402,08:35:58,-147.0,pre-test
0.584624,08:35:58,-146.75,pre-test
0.582061,08:35:58,-146.5,pre-test
0.607691,08:35:59,-146.25,pre-test
0.660232,08:35:59,-146.0,pre-test
0.647417,08:35:59,-145.75,pre-test
0.661513,08:35:59,-145.5,pre-test
0.670484,08:36:00,-145.25,pre-test
0.67561,08:36:00,-145.0,pre-test
0.682017,08:36:00,-144.75,pre-test
0.697395,08:36:00,-144.5,pre-test
0.707647,08:36:01,-144.25,pre-test
0.706365,08:36:01,-144.0,pre-test
0.676891,08:36:01,-143.75,pre-test
0.690988,08:36:01,-143.5,pre-test
0.696113,08:36:02,-143.25,pre-test
0.694832,08:36:02,-143.0,pre-test
0.678173,08:36:02,-142.75,pre-test
0.608972,08:36:02,-142.5,pre-test
0.628195,08:36:03,-142.25,pre-test
0.662795,08:36:03,-142.0,pre-test
0.647417,08:36:03,-141.75,pre-test
0.628195,08:36:03,-141.5,pre-test
0.62435,08:36:04,-141.25,pre-test
0.596158,08:36:04,-141.0,pre-test
0.562839,08:36:04,-140.75,pre-test
0.530802,08:36:04,-140.5,pre-test
0.502609,08:36:05,-140.25,pre-test
0.497483,08:36:05,-140.0,pre-test
0.505172,08:36:05,-139.75,pre-test
0.500046,08:36:05,-139.5,pre-test
0.483387,08:36:06,-139.25,pre-test
0.491076,08:36:06,-139.0,pre-test
0.491076,08:36:06,-138.75,pre-test
0.483387,08:36:06,-138.5,pre-test
0.476979,08:36:07,-138.25,pre-test
0.534646,08:36:07,-138.0,pre-test
0.630758,08:36:07,-137.75,pre-test
0.646136,08:36:07,-137.5,pre-test
0.637165,08:36:08,-137.25,pre-test
0.603847,08:36:08,-137.0,pre-test
0.606409,08:36:08,-136.75,pre-test
0.62435,08:36:08,-136.5,pre-test
0.625632,08:36:09,-136.25,pre-test
0.621787,08:36:09,-136.0,pre-test
0.635884,08:36:09,-135.75,pre-test
0.634602,08:36:09,-135.5,pre-test
0.661513,08:36:10,-135.25,pre-test
0.666639,08:36:10,-135.0,pre-test
0.671765,08:36:10,-134.75,pre-test
0.656387,08:36:10,-134.5,pre-test
0.651262,08:36:11,-134.25,pre-test
0.660232,08:36:11,-134.0,pre-test
