EDA,timestamp,period
0.747148,09:30:58,in-test
0.744586,09:30:58,in-test
0.744586,09:30:58,in-test
0.743305,09:30:58,in-test
0.744586,09:30:59,in-test
0.739461,09:30:59,in-test
0.745867,09:30:59,in-test
0.736899,09:30:59,in-test
0.736899,09:31:00,in-test
0.734337,09:31:00,in-test
0.734337,09:31:00,in-test
0.733056,09:31:00,in-test
0.731775,09:31:01,in-test
0.731775,09:31:01,in-test
0.729213,09:31:01,in-test
0.727931,09:31:01,in-test
0.72665,09:31:02,in-test
0.72665,09:31:02,in-test
0.722807,09:31:02,in-test
0.721526,09:31:02,in-test
0.720245,09:31:03,in-test
0.721526,09:31:03,in-test
0.721526,09:31:03,in-test
0.721526,09:31:03,in-test
0.720245,09:31:04,in-test
0.71512,09:31:04,in-test
0.716402,09:31:04,in-test
0.716402,09:31:04,in-test
0.713839,09:31:05,in-test
0.708715,09:31:05,in-test
0.709996,09:31:05,in-test
0.708715,09:31:05,in-test
0.708715,09:31:06,in-test
0.711277,09:31:06,in-test
0.706153,09:31:06,in-test
0.707434,09:31:06,in-test
0.707434,09:31:07,in-test
0.707434,09:31:07,in-test
0.703591,09:31:07,in-test
0.703591,09:31:07,in-test
0.702309,09:31:08,in-test
0.702309,09:31:08,in-test
0.699747,09:31:08,in-test
0.701028,09:31:08,in-test
0.702309,09:31:09,in-test
0.698466,09:31:09,in-test
0.695904,09:31:09,in-test
0.695904,09:31:09,in-test
0.697185,09:31:10,in-test
0.692061,09:31:10,in-test
0.693342,09:31:10,in-test
0.69078,09:31:10,in-test
0.692061,09:31:11,in-test
0.692061,09:31:11,in-test
0.698466,09:31:11,in-test
0.701028,09:31:11,in-test
0.698466,09:31:12,in-test
0.702309,09:31:12,in-test
0.701028,09:31:12,in-test
0.704872,09:31:12,in-test
0.703591,09:31:13,in-test
0.699747,09:31:13,in-test
0.695904,09:31:13,in-test
0.619038,09:31:13,in-test
0.589573,09:31:14,in-test
0.579324,09:31:14,in-test
0.581886,09:31:14,in-test
0.583167,09:31:14,in-test
0.579324,09:31:15,in-test
0.554983,09:31:15,in-test
0.543453,09:31:15,in-test
0.542172,09:31:15,in-test
0.55114,09:31:16,in-test
0.553702,09:31:16,in-test
0.560107,09:31:16,in-test
0.563951,09:31:16,in-test
0.563951,09:31:17,in-test
0.56267,09:31:17,in-test
0.561389,09:31:17,in-test
0.565232,09:31:17,in-test
0.570356,09:31:18,in-test
0.581886,09:31:18,in-test
0.601103,09:31:18,in-test
0.607508,09:31:18,in-test
0.617757,09:31:19,in-test
0.619038,09:31:19,in-test
0.626725,09:31:19,in-test
0.640817,09:31:19,in-test
0.676687,09:31:20,in-test
0.685655,09:31:20,in-test
0.689498,09:31:20,in-test
0.685655,09:31:20,in-test
0.688217,09:31:21,in-test
0.689498,09:31:21,in-test
0.683093,09:31:21,in-test
0.675406,09:31:21,in-test
0.669001,09:31:22,in-test
0.662595,09:31:22,in-test
0.652347,09:31:22,in-test
0.638255,09:31:22,in-test
0.622881,09:31:23,in-test
0.615195,09:31:23,in-test
0.603665,09:31:23,in-test
0.594697,09:31:23,in-test
0.592135,09:31:24,in-test
0.585729,09:31:24,in-test
0.580605,09:31:24,in-test
0.579324,09:31:24,in-test
0.572918,09:31:25,in-test
0.576762,09:31:25,in-test
0.570356,09:31:25,in-test
0.565232,09:31:25,in-test
0.56267,09:31:26,in-test
0.561389,09:31:26,in-test
0.56267,09:31:26,in-test
0.556264,09:31:26,in-test
0.552421,09:31:27,in-test
0.552421,09:31:27,in-test
0.542172,09:31:27,in-test
0.535767,09:31:27,in-test
0.533204,09:31:28,in-test
0.533204,09:31:28,in-test
0.531923,09:31:28,in-test
0.526799,09:31:28,in-test
0.524237,09:31:29,in-test
0.522956,09:31:29,in-test
0.522956,09:31:29,in-test
0.520393,09:31:29,in-test
0.517831,09:31:30,in-test
0.513988,09:31:30,in-test
0.512707,09:31:30,in-test
0.503739,09:31:30,in-test
0.498615,09:31:31,in-test
0.498615,09:31:31,in-test
0.499896,09:31:31,in-test
0.503739,09:31:31,in-test
0.507582,09:31:32,in-test
0.506301,09:31:32,in-test
0.506301,09:31:32,in-test
0.511426,09:31:32,in-test
0.515269,09:31:33,in-test
0.510145,09:31:33,in-test
0.521674,09:31:33,in-test
0.519112,09:31:33,in-test
0.511426,09:31:34,in-test
0.511426,09:31:34,in-test
0.501177,09:31:34,in-test
0.498615,09:31:34,in-test
0.497334,09:31:35,in-test
0.496052,09:31:35,in-test
0.49349,09:31:35,in-test
0.492209,09:31:35,in-test
0.492209,09:31:36,in-test
0.488366,09:31:36,in-test
0.487085,09:31:36,in-test
0.488366,09:31:36,in-test
0.485804,09:31:37,in-test
0.483241,09:31:37,in-test
0.48196,09:31:37,in-test
0.48196,09:31:37,in-test
0.478117,09:31:38,in-test
0.476836,09:31:38,in-test
0.474274,09:31:38,in-test
0.471712,09:31:38,in-test
0.474274,09:31:39,in-test
0.471712,09:31:39,in-test
0.47043,09:31:39,in-test
0.47043,09:31:39,in-test
0.469149,09:31:40,in-test
0.469149,09:31:40,in-test
0.457619,09:31:40,in-test
0.452495,09:31:40,in-test
0.472993,09:31:41,in-test
0.465306,09:31:41,in-test
0.452495,09:31:41,in-test
0.453776,09:31:41,in-test
0.444808,09:31:42,in-test
0.448652,09:31:42,in-test
0.449933,09:31:42,in-test
0.449933,09:31:42,in-test
0.447371,09:31:43,in-test
0.44609,09:31:43,in-test
0.443527,09:31:43,in-test
0.442246,09:31:43,in-test
0.444808,09:31:44,in-test
0.440965,09:31:44,in-test
0.440965,09:31:44,in-test
0.438403,09:31:44,in-test
0.437122,09:31:45,in-test
0.438403,09:31:45,in-test
0.435841,09:31:45,in-test
0.437122,09:31:45,in-test
0.43456,09:31:46,in-test
0.430716,09:31:46,in-test
0.429435,09:31:46,in-test
0.429435,09:31:46,in-test
0.424311,09:31:47,in-test
0.425592,09:31:47,in-test
0.425592,09:31:47,in-test
0.421749,09:31:47,in-test
0.421749,09:31:48,in-test
0.421749,09:31:48,in-test
0.417905,09:31:48,in-test
0.417905,09:31:48,in-test
0.414062,09:31:49,in-test
0.457619,09:31:49,in-test
0.457619,09:31:49,in-test
0.448652,09:31:49,in-test
0.442246,09:31:50,in-test
0.442246,09:31:50,in-test
0.451214,09:31:50,in-test
0.452495,09:31:50,in-test
0.452495,09:31:51,in-test
0.455057,09:31:51,in-test
0.458901,09:31:51,in-test
0.457619,09:31:51,in-test
0.458901,09:31:52,in-test
0.456338,09:31:52,in-test
0.457619,09:31:52,in-test
0.456338,09:31:52,in-test
0.453776,09:31:53,in-test
0.451214,09:31:53,in-test
0.449933,09:31:53,in-test
0.449933,09:31:53,in-test
0.44609,09:31:54,in-test
0.44609,09:31:54,in-test
0.444808,09:31:54,in-test
0.442246,09:31:54,in-test
0.439684,09:31:55,in-test
0.442246,09:31:55,in-test
0.442246,09:31:55,in-test
0.439684,09:31:55,in-test
0.440965,09:31:56,in-test
0.444808,09:31:56,in-test
0.440965,09:31:56,in-test
0.438403,09:31:56,in-test
0.439684,09:31:57,in-test
0.438403,09:31:57,in-test
0.437122,09:31:57,in-test
0.438403,09:31:57,in-test
0.435841,09:31:58,in-test
0.43456,09:31:58,in-test
0.438403,09:31:58,in-test
0.431997,09:31:58,in-test
0.431997,09:31:59,in-test
0.428154,09:31:59,in-test
0.426873,09:31:59,in-test
0.429435,09:31:59,in-test
0.426873,09:32:00,in-test
0.426873,09:32:00,in-test
0.426873,09:32:00,in-test
0.428154,09:32:00,in-test
0.425592,09:32:01,in-test
0.425592,09:32:01,in-test
0.426873,09:32:01,in-test
0.430716,09:32:01,in-test
0.428154,09:32:02,in-test
0.429435,09:32:02,in-test
0.428154,09:32:02,in-test
0.424311,09:32:02,in-test
0.421749,09:32:03,in-test
0.42303,09:32:03,in-test
0.421749,09:32:03,in-test
0.424311,09:32:03,in-test
0.42303,09:32:04,in-test
0.424311,09:32:04,in-test
0.420468,09:32:04,in-test
0.417905,09:32:04,in-test
0.416624,09:32:05,in-test
0.420468,09:32:05,in-test
0.420468,09:32:05,in-test
0.420468,09:32:05,in-test
0.419186,09:32:06,in-test
0.419186,09:32:06,in-test
0.417905,09:32:06,in-test
0.419186,09:32:06,in-test
0.416624,09:32:07,in-test
0.415343,09:32:07,in-test
0.416624,09:32:07,in-test
0.412781,09:32:07,in-test
0.412781,09:32:08,in-test
0.408938,09:32:08,in-test
0.407657,09:32:08,in-test
0.415343,09:32:08,in-test
0.425592,09:32:09,in-test
0.43456,09:32:09,in-test
0.443527,09:32:09,in-test
0.455057,09:32:09,in-test
0.462744,09:32:10,in-test
0.47043,09:32:10,in-test
0.506301,09:32:10,in-test
0.547296,09:32:10,in-test
0.581886,09:32:11,in-test
0.6216,09:32:11,in-test
0.653628,09:32:11,in-test
0.67925,09:32:11,in-test
0.699747,09:32:12,in-test
0.713839,09:32:12,in-test
0.727931,09:32:12,in-test
0.744586,09:32:12,in-test
0.756116,09:32:13,in-test
0.779175,09:32:13,in-test
0.79583,09:32:13,in-test
0.808641,09:32:13,in-test
0.830419,09:32:14,in-test
0.850917,09:32:14,in-test
0.90088,09:32:14,in-test
0.893193,09:32:14,in-test
0.893193,09:32:15,in-test
0.899599,09:32:15,in-test
0.913691,09:32:15,in-test
0.922659,09:32:15,in-test
0.932907,09:32:16,in-test
0.943156,09:32:16,in-test
0.939313,09:32:16,in-test
0.999525,09:32:16,in-test
1.013617,09:32:17,in-test
1.003368,09:32:17,in-test
1.004649,09:32:17,in-test
0.995681,09:32:17,in-test
0.984151,09:32:18,in-test
0.984151,09:32:18,in-test
1.04052,09:32:18,in-test
1.014967,09:32:18,in-test
0.986783,09:32:19,in-test
0.95988,09:32:19,in-test
0.956036,09:32:19,in-test
0.95988,09:32:19,in-test
0.95988,09:32:20,in-test
0.990626,09:32:20,in-test
0.930414,09:32:20,in-test
0.991907,09:32:20,in-test
0.930414,09:32:21,in-test
0.970128,09:32:21,in-test
0.922728,09:32:21,in-test
0.897106,09:32:21,in-test
0.886857,09:32:22,in-test
0.880451,09:32:22,in-test
0.886857,09:32:22,in-test
0.894544,09:32:22,in-test
0.918884,09:32:23,in-test
0.950912,09:32:23,in-test
0.980377,09:32:23,in-test
1.000875,09:32:23,in-test
1.003437,09:32:24,in-test
0.999594,09:32:24,in-test
0.994469,09:32:24,in-test
0.989345,09:32:24,in-test
1.002156,09:32:25,in-test
1.04187,09:32:25,in-test
1.057243,09:32:25,in-test
1.104644,09:32:25,in-test
1.046994,09:32:26,in-test
1.034183,09:32:26,in-test
1.032902,09:32:26,in-test
1.01881,09:32:26,in-test
1.023935,09:32:27,in-test
1.089271,09:32:27,in-test
1.107206,09:32:27,in-test
1.184072,09:32:27,in-test
1.205851,09:32:28,in-test
1.191759,09:32:28,in-test
1.163574,09:32:28,in-test
1.159731,09:32:28,in-test
1.130266,09:32:29,in-test
1.130266,09:32:29,in-test
1.213537,09:32:29,in-test
1.20457,09:32:29,in-test
1.222505,09:32:30,in-test
1.249408,09:32:30,in-test
1.245565,09:32:30,in-test
1.27503,09:32:30,in-test
1.282717,09:32:31,in-test
1.105925,09:32:31,in-test
1.257095,09:32:31,in-test
1.307058,09:32:31,in-test
1.255814,09:32:32,in-test
1.316025,09:32:32,in-test
1.367269,09:32:32,in-test
1.349334,09:32:32,in-test
1.359583,09:32:33,in-test
1.412108,09:32:33,in-test
1.439011,09:32:33,in-test
1.433886,09:32:33,in-test
1.323712,09:32:34,in-test
1.371113,09:32:34,in-test
1.363426,09:32:34,in-test
1.348053,09:32:34,in-test
1.335242,09:32:35,in-test
1.36855,09:32:35,in-test
1.358302,09:32:35,in-test
1.337804,09:32:35,in-test
1.330117,09:32:36,in-test
1.32115,09:32:36,in-test
1.314744,09:32:36,in-test
1.295528,09:32:36,in-test
1.289122,09:32:37,in-test
1.278873,09:32:37,in-test
1.272468,09:32:37,in-test
1.264781,09:32:37,in-test
1.259657,09:32:38,in-test
1.257095,09:32:38,in-test
1.249408,09:32:38,in-test
1.246846,09:32:38,in-test
1.245565,09:32:39,in-test
1.241722,09:32:39,in-test
1.243003,09:32:39,in-test
1.248127,09:32:39,in-test
1.249408,09:32:40,in-test
1.250689,09:32:40,in-test
1.254532,09:32:40,in-test
1.250689,09:32:40,in-test
1.249408,09:32:41,in-test
1.246846,09:32:41,in-test
1.249408,09:32:41,in-test
1.250689,09:32:41,in-test
1.254532,09:32:42,in-test
1.246846,09:32:42,in-test
1.244284,09:32:42,in-test
1.245565,09:32:42,in-test
1.248127,09:32:43,in-test
1.246846,09:32:43,in-test
1.248127,09:32:43,in-test
1.244284,09:32:43,in-test
1.244284,09:32:44,in-test
1.244284,09:32:44,in-test
1.244284,09:32:44,in-test
1.244284,09:32:44,in-test
1.241722,09:32:45,in-test
1.241722,09:32:45,in-test
1.241722,09:32:45,in-test
1.249408,09:32:45,in-test
1.241722,09:32:46,in-test
1.24044,09:32:46,in-test
1.239159,09:32:46,in-test
1.237878,09:32:46,in-test
1.239159,09:32:47,in-test
1.239159,09:32:47,in-test
1.243003,09:32:47,in-test
1.210975,09:32:47,in-test
1.241722,09:32:48,in-test
1.235316,09:32:48,in-test
1.202007,09:32:48,in-test
1.196883,09:32:48,in-test
1.195602,09:32:49,in-test
1.207132,09:32:49,in-test
1.222505,09:32:49,in-test
1.301933,09:32:49,in-test
1.365988,09:32:50,in-test
1.423638,09:32:50,in-test
1.469757,09:32:50,in-test
1.487792,09:32:50,in-test
1.514695,09:32:51,in-test
1.5211,09:32:51,in-test
1.508289,09:32:51,in-test
1.50957,09:32:51,in-test
1.491635,09:32:52,in-test
1.464732,09:32:52,in-test
1.444234,09:32:52,in-test
1.419893,09:32:52,in-test
1.407082,09:32:53,in-test
1.396834,09:32:53,in-test
1.398115,09:32:53,in-test
1.387866,09:32:53,in-test
1.394271,09:32:54,in-test
1.389147,09:32:54,in-test
1.389147,09:32:54,in-test
1.389147,09:32:54,in-test
1.389147,09:32:55,in-test
1.378898,09:32:55,in-test
1.377617,09:32:55,in-test
1.376336,09:32:55,in-test
1.375055,09:32:56,in-test
1.372493,09:32:56,in-test
1.376336,09:32:56,in-test
1.384023,09:32:56,in-test
1.387866,09:32:57,in-test
1.387866,09:32:57,in-test
1.396834,09:32:57,in-test
1.400677,09:32:57,in-test
1.401958,09:32:58,in-test
1.394271,09:32:58,in-test
1.396834,09:32:58,in-test
1.396834,09:32:58,in-test
1.396834,09:32:59,in-test
1.394271,09:32:59,in-test
1.391709,09:32:59,in-test
1.385304,09:32:59,in-test
1.380179,09:33:00,in-test
1.378898,09:33:00,in-test
1.378898,09:33:00,in-test
1.375055,09:33:00,in-test
1.372493,09:33:01,in-test
1.372493,09:33:01,in-test
1.372493,09:33:01,in-test
1.369931,09:33:01,in-test
1.366087,09:33:02,in-test
1.368649,09:33:02,in-test
1.367368,09:33:02,in-test
1.364806,09:33:02,in-test
1.363525,09:33:03,in-test
1.363525,09:33:03,in-test
1.359682,09:33:03,in-test
1.354557,09:33:03,in-test
1.35712,09:33:04,in-test
1.35712,09:33:04,in-test
1.355838,09:33:04,in-test
1.355838,09:33:04,in-test
1.362244,09:33:05,in-test
1.355838,09:33:05,in-test
1.354557,09:33:05,in-test
1.354557,09:33:05,in-test
1.354557,09:33:06,in-test
1.350714,09:33:06,in-test
1.350714,09:33:06,in-test
1.351995,09:33:06,in-test
1.348152,09:33:07,in-test
1.349433,09:33:07,in-test
1.355838,09:33:07,in-test
1.354557,09:33:07,in-test
1.355838,09:33:08,in-test
1.354557,09:33:08,in-test
1.359682,09:33:08,in-test
1.355838,09:33:08,in-test
1.358401,09:33:09,in-test
1.354557,09:33:09,in-test
1.359682,09:33:09,in-test
1.366087,09:33:09,in-test
1.368649,09:33:10,in-test
1.366087,09:33:10,in-test
1.360963,09:33:10,in-test
1.351995,09:33:10,in-test
1.353276,09:33:11,in-test
1.364806,09:33:11,in-test
1.350714,09:33:11,in-test
1.355838,09:33:11,in-test
1.358401,09:33:12,in-test
1.368649,09:33:12,in-test
1.368649,09:33:12,in-test
1.408364,09:33:12,in-test
1.496759,09:33:13,in-test
1.565939,09:33:13,in-test
1.615902,09:33:13,in-test
1.658178,09:33:13,in-test
1.676113,09:33:14,in-test
1.571063,09:33:14,in-test
1.309719,09:33:14,in-test
1.158549,09:33:14,in-test
1.109867,09:33:15,in-test
1.094494,09:33:15,in-test
1.135489,09:33:15,in-test
1.091932,09:33:15,in-test
1.094494,09:33:16,in-test
1.052218,09:33:16,in-test
1.063748,09:33:16,in-test
1.093213,09:33:16,in-test
1.071434,09:33:17,in-test
1.080402,09:33:17,in-test
1.063748,09:33:17,in-test
1.106024,09:33:17,in-test
1.1009,09:33:18,in-test
1.112429,09:33:18,in-test
1.138052,09:33:18,in-test
1.116273,09:33:18,in-test
1.098337,09:33:19,in-test
1.085526,09:33:19,in-test
1.082964,09:33:19,in-test
1.090651,09:33:19,in-test
1.122678,09:33:20,in-test
1.127803,09:33:20,in-test
1.1009,09:33:20,in-test
1.112429,09:33:20,in-test
1.15983,09:33:21,in-test
1.296908,09:33:21,in-test
1.394271,09:33:21,in-test
1.418612,09:33:21,in-test
1.396834,09:33:22,in-test
1.403239,09:33:22,in-test
1.377617,09:33:22,in-test
1.364806,09:33:22,in-test
1.387866,09:33:23,in-test
1.390428,09:33:23,in-test
1.384023,09:33:23,in-test
1.394271,09:33:23,in-test
1.373774,09:33:24,in-test
1.358401,09:33:24,in-test
1.350714,09:33:24,in-test
1.341746,09:33:24,in-test
1.328935,09:33:25,in-test
1.319968,09:33:25,in-test
1.328935,09:33:25,in-test
1.362244,09:33:25,in-test
1.395553,09:33:26,in-test
1.43911,09:33:26,in-test
1.485229,09:33:26,in-test
1.558252,09:33:26,in-test
1.572344,09:33:27,in-test
1.595404,09:33:27,in-test
1.559533,09:33:27,in-test
1.562096,09:33:27,in-test
1.556971,09:33:28,in-test
1.548003,09:33:28,in-test
1.522381,09:33:28,in-test
1.45064,09:33:28,in-test
1.405801,09:33:29,in-test
1.431423,09:33:29,in-test
1.444234,09:33:29,in-test
1.43911,09:33:29,in-test
1.460889,09:33:30,in-test
1.448078,09:33:30,in-test
1.444234,09:33:30,in-test
1.435267,09:33:30,in-test
1.433986,09:33:31,in-test
1.425018,09:33:31,in-test
1.423737,09:33:31,in-test
1.409645,09:33:31,in-test
1.409645,09:33:32,in-test
1.401958,09:33:32,in-test
1.428861,09:33:32,in-test
1.426299,09:33:32,in-test
1.436548,09:33:33,in-test
1.436548,09:33:33,in-test
1.409645,09:33:33,in-test
1.433986,09:33:33,in-test
1.350714,09:33:34,in-test
1.426299,09:33:34,in-test
1.432704,09:33:34,in-test
1.375055,09:33:34,in-test
1.376336,09:33:35,in-test
1.377617,09:33:35,in-test
1.39299,09:33:35,in-test
1.395553,09:33:35,in-test
1.40452,09:33:36,in-test
1.433986,09:33:36,in-test
1.419893,09:33:36,in-test
1.440391,09:33:36,in-test
1.487792,09:33:37,in-test
1.507008,09:33:37,in-test
1.491635,09:33:37,in-test
1.486511,09:33:37,in-test
1.477543,09:33:38,in-test
1.468575,09:33:38,in-test
1.467294,09:33:38,in-test
1.463451,09:33:38,in-test
1.463451,09:33:39,in-test
1.460889,09:33:39,in-test
1.464732,09:33:39,in-test
1.469856,09:33:39,in-test
1.490354,09:33:40,in-test
1.518538,09:33:40,in-test
1.549284,09:33:40,in-test
1.585155,09:33:40,in-test
1.623588,09:33:41,in-test
1.656897,09:33:41,in-test
1.667146,09:33:41,in-test
1.66074,09:33:41,in-test
1.650491,09:33:42,in-test
1.632556,09:33:42,in-test
1.610777,09:33:42,in-test
1.592842,09:33:42,in-test
1.574906,09:33:43,in-test
1.559533,09:33:43,in-test
1.551847,09:33:43,in-test
1.540317,09:33:43,in-test
1.526225,09:33:44,in-test
1.524944,09:33:44,in-test
1.518538,09:33:44,in-test
1.513414,09:33:44,in-test
1.508289,09:33:45,in-test
1.507008,09:33:45,in-test
1.499322,09:33:45,in-test
1.494197,09:33:45,in-test
1.490354,09:33:46,in-test
1.485229,09:33:46,in-test
1.483948,09:33:46,in-test
1.476262,09:33:46,in-test
1.480105,09:33:47,in-test
1.474981,09:33:47,in-test
1.4737,09:33:47,in-test
1.469856,09:33:47,in-test
1.469856,09:33:48,in-test
1.464732,09:33:48,in-test
1.466013,09:33:48,in-test
1.464732,09:33:48,in-test
1.463451,09:33:49,in-test
1.457045,09:33:49,in-test
1.454483,09:33:49,in-test
1.454483,09:33:49,in-test
1.451921,09:33:50,in-test
1.457045,09:33:50,in-test
1.448078,09:33:50,in-test
1.445515,09:33:50,in-test
1.442953,09:33:51,in-test
1.441672,09:33:51,in-test
1.440391,09:33:51,in-test
1.436548,09:33:51,in-test
1.435267,09:33:52,in-test
1.433986,09:33:52,in-test
1.428861,09:33:52,in-test
1.42758,09:33:52,in-test
1.426299,09:33:53,in-test
1.425018,09:33:53,in-test
1.432704,09:33:53,in-test
1.422456,09:33:53,in-test
1.421175,09:33:54,in-test
1.421175,09:33:54,in-test
1.419893,09:33:54,in-test
1.421175,09:33:54,in-test
1.421175,09:33:55,in-test
1.417331,09:33:55,in-test
1.41605,09:33:55,in-test
1.41605,09:33:55,in-test
1.41605,09:33:56,in-test
1.413488,09:33:56,in-test
1.413488,09:33:56,in-test
1.41605,09:33:56,in-test
1.410926,09:33:57,in-test
1.413488,09:33:57,in-test
1.412207,09:33:57,in-test
1.409645,09:33:57,in-test
1.408364,09:33:58,in-test
1.400677,09:33:58,in-test
1.401958,09:33:58,in-test
1.400677,09:33:58,in-test
1.401958,09:33:59,in-test
1.403239,09:33:59,in-test
1.396834,09:33:59,in-test
1.400677,09:33:59,in-test
1.399396,09:34:00,in-test
1.399396,09:34:00,in-test
1.396834,09:34:00,in-test
1.396834,09:34:00,in-test
1.395553,09:34:01,in-test
1.39299,09:34:01,in-test
1.395553,09:34:01,in-test
1.398115,09:34:01,in-test
1.396834,09:34:02,in-test
1.398115,09:34:02,in-test
1.390428,09:34:02,in-test
1.395553,09:34:02,in-test
1.386585,09:34:03,in-test
1.384023,09:34:03,in-test
1.38146,09:34:03,in-test
1.378898,09:34:03,in-test
1.376336,09:34:04,in-test
1.376336,09:34:04,in-test
1.375055,09:34:04,in-test
1.372493,09:34:04,in-test
1.371212,09:34:05,in-test
1.366087,09:34:05,in-test
1.363525,09:34:05,in-test
1.362244,09:34:05,in-test
1.360963,09:34:06,in-test
1.362244,09:34:06,in-test
1.360963,09:34:06,in-test
1.360963,09:34:06,in-test
1.362244,09:34:07,in-test
1.359682,09:34:07,in-test
1.358401,09:34:07,in-test
1.354557,09:34:07,in-test
1.354557,09:34:08,in-test
1.353276,09:34:08,in-test
1.353276,09:34:08,in-test
1.351995,09:34:08,in-test
1.349433,09:34:09,in-test
1.348152,09:34:09,in-test
1.343027,09:34:09,in-test
1.336622,09:34:09,in-test
1.336622,09:34:10,in-test
1.332779,09:34:10,in-test
1.330216,09:34:10,in-test
1.331498,09:34:10,in-test
1.331498,09:34:11,in-test
1.331498,09:34:11,in-test
1.328935,09:34:11,in-test
1.327654,09:34:11,in-test
1.327654,09:34:12,in-test
1.319968,09:34:12,in-test
1.323811,09:34:12,in-test
1.325092,09:34:12,in-test
1.321249,09:34:13,in-test
1.289221,09:34:13,in-test
1.300751,09:34:13,in-test
1.286659,09:34:13,in-test
1.245664,09:34:14,in-test
1.227728,09:34:14,in-test
1.248226,09:34:14,in-test
1.259756,09:34:14,in-test
1.258475,09:34:15,in-test
1.259756,09:34:15,in-test
1.27641,09:34:15,in-test
1.286659,09:34:15,in-test
1.295627,09:34:16,in-test
1.302032,09:34:16,in-test
1.313562,09:34:16,in-test
1.305876,09:34:16,in-test
1.308438,09:34:17,in-test
1.305876,09:34:17,in-test
1.303313,09:34:17,in-test
1.278973,09:34:17,in-test
1.271286,09:34:18,in-test
1.278973,09:34:18,in-test
1.273848,09:34:18,in-test
1.282816,09:34:18,in-test
1.294346,09:34:19,in-test
1.296908,09:34:19,in-test
1.29947,09:34:19,in-test
1.295627,09:34:19,in-test
1.296908,09:34:20,in-test
1.294346,09:34:20,in-test
1.29947,09:34:20,in-test
1.314843,09:34:20,in-test
1.316124,09:34:21,in-test
1.32253,09:34:21,in-test
1.344309,09:34:21,in-test
1.39299,09:34:21,in-test
1.454483,09:34:22,in-test
1.477543,09:34:22,in-test
1.512133,09:34:22,in-test
1.540317,09:34:22,in-test
1.536474,09:34:23,in-test
1.5211,09:34:23,in-test
1.505727,09:34:23,in-test
1.486511,09:34:23,in-test
1.464732,09:34:24,in-test
1.448078,09:34:24,in-test
1.440391,09:34:24,in-test
1.421175,09:34:24,in-test
1.399396,09:34:25,in-test
1.385304,09:34:25,in-test
1.375055,09:34:25,in-test
1.363525,09:34:25,in-test
1.362244,09:34:26,in-test
1.358401,09:34:26,in-test
1.351995,09:34:26,in-test
1.346871,09:34:26,in-test
1.336622,09:34:27,in-test
1.330216,09:34:27,in-test
1.32253,09:34:27,in-test
1.321249,09:34:27,in-test
1.318687,09:34:28,in-test
1.317405,09:34:28,in-test
1.319968,09:34:28,in-test
1.317405,09:34:28,in-test
1.319968,09:34:29,in-test
1.319968,09:34:29,in-test
1.312281,09:34:29,in-test
1.302032,09:34:29,in-test
1.305876,09:34:30,in-test
1.296908,09:34:30,in-test
1.305876,09:34:30,in-test
1.302032,09:34:30,in-test
1.303313,09:34:31,in-test
1.305876,09:34:31,in-test
1.309719,09:34:31,in-test
1.314843,09:34:31,in-test
1.312281,09:34:32,in-test
1.313562,09:34:32,in-test
1.308438,09:34:32,in-test
1.308438,09:34:32,in-test
1.313562,09:34:33,in-test
1.304595,09:34:33,in-test
1.29947,09:34:33,in-test
1.293065,09:34:33,in-test
1.293065,09:34:34,in-test
1.294346,09:34:34,in-test
1.290502,09:34:34,in-test
1.28794,09:34:34,in-test
1.284097,09:34:35,in-test
1.280254,09:34:35,in-test
1.278973,09:34:35,in-test
1.278973,09:34:35,in-test
1.280254,09:34:36,in-test
1.278973,09:34:36,in-test
1.285378,09:34:36,in-test
1.282816,09:34:36,in-test
1.284097,09:34:37,in-test
1.289221,09:34:37,in-test
1.284097,09:34:37,in-test
1.282816,09:34:37,in-test
1.282816,09:34:38,in-test
1.27641,09:34:38,in-test
1.277691,09:34:38,in-test
1.270005,09:34:38,in-test
1.271286,09:34:39,in-test
1.270005,09:34:39,in-test
1.26488,09:34:39,in-test
1.26488,09:34:39,in-test
1.261037,09:34:40,in-test
1.259756,09:34:40,in-test
1.262318,09:34:40,in-test
1.255913,09:34:40,in-test
1.25335,09:34:41,in-test
1.254632,09:34:41,in-test
1.255913,09:34:41,in-test
1.254632,09:34:41,in-test
1.258475,09:34:42,in-test
1.254632,09:34:42,in-test
1.252069,09:34:42,in-test
1.240539,09:34:42,in-test
1.226447,09:34:43,in-test
1.223885,09:34:43,in-test
1.225166,09:34:43,in-test
1.223885,09:34:43,in-test
1.234134,09:34:44,in-test
1.231572,09:34:44,in-test
1.231572,09:34:44,in-test
1.221323,09:34:44,in-test
1.227728,09:34:45,in-test
1.227728,09:34:45,in-test
1.226447,09:34:45,in-test
1.227728,09:34:45,in-test
1.237977,09:34:46,in-test
1.240539,09:34:46,in-test
1.263599,09:34:46,in-test
1.282816,09:34:46,in-test
1.307157,09:34:47,in-test
1.328935,09:34:47,in-test
1.336622,09:34:47,in-test
1.314843,09:34:47,in-test
1.236696,09:34:48,in-test
1.161111,09:34:48,in-test
1.176484,09:34:48,in-test
1.163674,09:34:48,in-test
1.135489,09:34:49,in-test
1.026596,09:34:49,in-test
1.00866,09:34:49,in-test
1.022753,09:34:49,in-test
1.016347,09:34:50,in-test
1.015066,09:34:50,in-test
1.012504,09:34:50,in-test
1.009942,09:34:50,in-test
